,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-01-04 03:00:00,4.298706,-0.9987488,96585.72,192.0,1.0,1.1735277,0.0,68.43362
2020-01-04 04:00:00,5.5052795,-0.49105835,96452.51,323.44888,0.98135376,1.7531534,0.0,65.28721
2020-01-04 05:00:00,7.9543457,-1.0959473,96303.26,419.50223,0.96725464,1.878543,0.0,52.789898
2020-01-04 06:00:00,8.090881,-1.1584473,96158.836,317.84888,0.89138794,2.3302941,0.0,52.063076
2020-01-04 07:00:00,8.421478,-1.3594666,96030.03,237.28,0.8200073,2.7634706,0.0,50.162823
2020-01-04 08:00:00,8.567749,-1.1220398,95999.14,186.6311,0.71447754,2.5916057,0.0,50.54023
2020-01-04 09:00:00,8.188019,-0.929718,95974.61,80.55111,0.75253296,2.3681858,1.4305115e-06,52.593758
2020-01-04 10:00:00,6.9458923,-1.2771301,96012.78,11.68,0.81707764,1.9495072,4.2915344e-06,55.809418
2020-01-04 11:00:00,7.598297,-1.6611023,95948.91,0.0,0.9388428,1.6342328,5.722046e-06,51.888786
2020-01-04 12:00:00,7.2171936,-1.5978088,95981.8,0.0,0.97509766,1.3519522,2.002716e-05,53.50658
2020-01-04 13:00:00,6.886444,-1.4198914,95988.78,0.0,0.92977905,1.4235498,5.1021576e-05,55.453587
2020-01-04 14:00:00,6.4186707,-0.15737915,95958.22,0.0,0.97665405,1.8581759,9.918213e-05,62.797985
2020-01-04 15:00:00,5.64682,0.61660767,95918.516,0.0,0.91467285,1.9413811,0.00017881393,70.05763
2020-01-04 16:00:00,5.648468,0.87594604,95901.97,0.0,0.9148865,1.9985094,0.00022888184,71.37223
2020-01-04 17:00:00,5.188507,1.3699341,95867.63,0.0,0.987854,2.1316326,0.00024843216,76.35305
2020-01-04 18:00:00,5.2621155,1.5347595,95840.47,0.0,0.9953003,2.3209481,0.00036478043,76.86635
2020-01-04 19:00:00,5.390045,2.0727844,95823.445,0.0,0.877655,2.3751237,0.0003042221,79.174034
2020-01-04 20:00:00,4.8035583,2.4875183,95825.47,0.0,0.84646606,2.1442528,0.00022697449,84.946434
2020-01-04 21:00:00,4.7744446,2.4515076,95812.875,0.0,0.877655,2.1920485,0.00022315979,84.90149
2020-01-04 22:00:00,4.4006042,3.0417175,95938.36,0.0,0.9388428,2.2707758,0.00029945374,90.8769
2020-01-04 23:00:00,4.41156,2.7442932,95934.61,0.0,0.96118164,2.3550003,0.00033473969,88.913086
2020-01-05 00:00:00,4.2382507,2.58786,96022.72,0.053333335,0.92276,2.2115352,0.00034475327,89.00509
2020-01-05 01:00:00,4.3016663,2.4547424,96064.47,11.3955555,0.9384155,2.1921568,0.0003566742,87.77582
2020-01-05 02:00:00,4.3320312,2.8571472,96120.836,29.386667,0.9500122,2.2789865,0.00038337708,90.1282
2020-01-05 03:00:00,3.9536133,2.8540955,96150.02,59.146667,0.9497986,2.2985005,0.00038146973,92.53308
2020-01-05 04:00:00,3.9084167,2.9582214,96142.42,106.204445,0.9621582,2.3539338,0.00039482117,93.51498
2020-01-05 05:00:00,3.79245,3.008545,96053.64,73.6,0.9739075,2.1710489,0.00042152405,94.61735
2020-01-05 06:00:00,3.5637512,2.9993896,95986.17,75.37778,0.99627686,2.047639,0.00046491623,96.09125
2020-01-05 07:00:00,3.6059265,3.0603027,95972.25,88.05334,1.0,2.0547266,0.0004029274,96.22009
2020-01-05 08:00:00,3.342987,2.697174,96005.45,60.8,0.98135376,1.7523067,0.00035190582,95.530624
2020-01-05 09:00:00,3.2668457,2.5935059,96060.86,19.324444,0.9291687,1.6960033,0.0002975464,95.3413
2020-01-05 10:00:00,2.9715881,2.6695862,96183.81,4.977778,0.9664612,1.2120293,0.00025129318,97.881134
2020-01-05 11:00:00,3.1114197,2.7252502,96250.47,0.0,0.99627686,0.97708464,0.00024223328,97.30078
2020-01-05 12:00:00,3.1078796,2.5049744,96303.74,0.0,0.99627686,1.0125918,0.00022697449,95.81418
2020-01-05 13:00:00,3.0665588,2.4930725,96365.875,0.0,0.9925537,0.59672636,0.00022935867,96.01344
2020-01-05 14:00:00,2.9924622,2.204132,96438.95,0.0,1.0,0.59950566,0.00021839142,94.553444
2020-01-05 15:00:00,2.6976624,2.0598755,96448.97,0.0,0.9850769,1.013418,0.00020217896,95.56238
2020-01-05 16:00:00,2.8058777,2.2602234,96420.1,0.0,0.9925537,0.7121215,0.00016975403,96.195724
2020-01-05 17:00:00,2.6203918,2.2848206,96399.266,0.0,0.9739075,0.6188667,0.00014686584,97.64146
2020-01-05 18:00:00,2.4009094,2.2173157,96388.02,0.0,0.9515381,0.53036,0.00012874603,98.70116
2020-01-05 19:00:00,2.5440674,2.2901917,96387.48,0.0,0.9142761,0.70357424,0.0003657341,98.20995
2020-01-05 20:00:00,2.4042358,2.0992737,96402.68,0.0,0.910553,0.5244247,0.00013685226,97.850784
2020-01-05 21:00:00,2.4225159,2.2026062,96348.24,0.0,0.9776306,0.86981523,0.0001373291,98.446266
2020-01-05 22:00:00,2.489624,2.2922058,96391.67,0.0,0.9844971,1.2785016,0.00016736984,98.60496
2020-01-05 23:00:00,2.5728455,2.3101501,96407.984,0.0,0.99627686,0.41322356,0.00020837784,98.14872
2020-01-06 00:00:00,2.4165955,2.160614,96429.06,0.053333335,0.9850769,0.525231,0.00017929077,98.193375
2020-01-06 01:00:00,2.6441956,2.1846008,96512.664,14.968889,0.9394226,0.76334405,0.00013446808,96.78292
2020-01-06 02:00:00,3.1792297,2.3919983,96466.11,59.697777,0.86605835,0.54494953,0.000111579895,94.568855
2020-01-06 03:00:00,3.1186829,2.3422546,96473.45,111.59111,0.94958496,1.0888859,9.441376e-05,94.639015
2020-01-06 04:00:00,3.139801,1.6072998,96413.42,152.5689,0.90133667,1.3529531,6.9618225e-05,89.66651
2020-01-06 05:00:00,3.4501038,1.5403748,96291.72,158.25778,0.9321594,1.2637286,4.863739e-05,87.3028
2020-01-06 06:00:00,3.6437073,1.1491394,96180.24,180.28444,0.93273926,0.93310404,4.4822693e-05,83.734764
2020-01-06 07:00:00,3.7338562,0.6811218,96148.695,129.61778,0.9621582,0.716412,0.0001039505,80.4469
2020-01-06 08:00:00,3.0851135,0.38949585,96135.83,97.297775,0.9862671,0.8603454,6.914139e-05,82.460045
2020-01-06 09:00:00,2.7361145,0.71292114,96177.766,42.684444,1.0,0.6428592,6.6280365e-05,86.52287
2020-01-06 10:00:00,2.791565,1.3022766,96260.234,6.826667,1.0,1.2256612,0.000104904175,89.917336
2020-01-06 11:00:00,2.7310486,1.2587585,96309.266,0.0,1.0,1.321214,0.00020313263,90.02247
2020-01-06 12:00:00,2.717743,1.0246277,96403.69,0.0,1.0,1.7372837,0.00032043457,88.603516
2020-01-06 13:00:00,2.8560486,1.2538147,96418.04,0.0,1.0,1.6899903,0.0004234314,89.196144
2020-01-06 14:00:00,2.459137,1.0316162,96437.484,0.0,1.0,1.4535663,0.0004787445,90.291916
2020-01-06 15:00:00,2.0232239,0.76834106,96408.34,0.0,1.0,1.0999261,0.00046730042,91.39053
2020-01-06 16:00:00,2.1464844,0.9801941,96394.41,0.0,1.0,1.2693484,0.00042152405,91.98377
2020-01-06 17:00:00,2.2053528,0.730011,96316.82,0.0,1.0,1.3599914,0.00034809113,89.962006
2020-01-06 18:00:00,2.1947021,0.65982056,96313.95,0.0,1.0,1.6554563,0.00027513504,89.575516
2020-01-06 19:00:00,2.472107,0.6867676,96328.79,0.0,1.0,1.8861822,0.0002632141,87.994705
2020-01-06 20:00:00,2.442749,0.78237915,96334.81,0.0,0.9953003,2.190728,0.000207901,88.788864
2020-01-06 21:00:00,2.705536,0.828949,96342.0,0.0,0.948822,2.535237,0.00015544891,87.439384
2020-01-06 22:00:00,1.9712219,0.30117798,96363.81,0.0,0.97195435,2.782482,9.536743e-05,88.68602
2020-01-06 23:00:00,1.8101196,-0.18096924,96359.7,0.0,0.9743347,2.5124433,3.7670135e-05,86.62971
2020-01-07 00:00:00,1.568573,-0.7955322,96447.94,0.14222223,0.97784424,2.4664996,1.0967255e-05,84.280815
2020-01-07 01:00:00,1.3674927,-1.1583862,96520.16,41.422222,0.96606445,2.8956268,2.861023e-06,83.26496
2020-01-07 02:00:00,3.229889,-1.2095642,96575.55,145.08444,0.898407,2.8870976,1.4305115e-06,72.64929
2020-01-07 03:00:00,3.0959473,-2.5152893,96598.39,274.00888,0.52386475,3.485863,4.7683716e-07,66.61278
2020-01-07 04:00:00,3.4073792,-2.679779,96543.625,441.1911,0.10394287,3.3332071,0.0,64.37294
2020-01-07 05:00:00,6.1145325,-2.6550598,96459.414,532.96,0.03765869,2.9885137,0.0,53.385258
2020-01-07 06:00:00,6.2154236,-2.6081238,96361.67,517.4044,0.16497803,2.7367513,0.0,53.199623
2020-01-07 07:00:00,6.3982544,-2.3804321,96324.95,412.74667,0.4611206,2.1298165,0.0,53.42676
2020-01-07 08:00:00,6.6319885,-2.8401794,96287.73,291.21777,0.42147827,0.70888734,0.0,50.812054
2020-01-07 09:00:00,6.0491943,-0.5812683,96318.26,157.72444,0.057037354,0.93815416,0.0,62.46205
2020-01-07 10:00:00,2.515503,-2.657074,96313.78,28.8,0.014923096,2.3219836,0.0,68.686485
2020-01-07 11:00:00,1.0523987,-2.7212524,96407.516,0.0,0.0,1.5321946,0.0,75.900665
2020-01-07 12:00:00,1.470398,-1.9732971,96522.19,0.0,0.007446289,1.1166568,0.0,77.84682
2020-01-07 13:00:00,0.34609985,-2.1003723,96595.234,0.0,0.014923096,0.93034595,0.0,83.6254
2020-01-07 14:00:00,-0.57089233,-2.2973938,96605.91,0.0,0.0023498535,0.7966926,0.0,88.092995
2020-01-07 15:00:00,-1.1097107,-2.5734863,96653.984,0.0,0.004699707,0.57778,0.0,89.77644
2020-01-07 16:00:00,-0.9576721,-2.6261292,96694.65,0.0,0.33273315,0.4841039,0.0,88.43717
2020-01-07 17:00:00,-1.4375305,-2.988861,96628.805,0.0,0.49746704,0.55683124,0.0,89.16774
2020-01-07 18:00:00,-1.6975098,-3.3489075,96620.11,0.0,0.36987305,0.42477453,0.0,88.48291
2020-01-07 19:00:00,-2.1880188,-3.643158,96618.66,0.0,0.04547119,0.40232936,0.0,89.74744
2020-01-07 20:00:00,-2.1994324,-3.764679,96550.97,0.0,0.06253052,0.4391806,0.0,89.01012
2020-01-07 21:00:00,-2.513855,-4.1889343,96539.13,0.0,0.5244446,0.36723915,0.0,88.25207
2020-01-07 22:00:00,-1.5578308,-4.0904236,96534.695,0.0,0.8178406,0.4756769,0.0,82.85106
2020-01-07 23:00:00,-0.8647156,-3.818573,96554.59,0.0,0.86450195,0.5208013,0.0,80.3689
2020-01-08 00:00:00,-0.4989624,-3.6311035,96600.16,0.14222223,0.8768616,0.69745135,0.0,79.35779
2020-01-08 01:00:00,-0.6965332,-3.1919556,96641.64,36.426666,0.84646606,0.75345474,9.536743e-07,83.19222
2020-01-08 02:00:00,1.6545715,-2.1486511,96655.97,118.844444,0.95391846,1.2284676,1.4305115e-06,75.83842
2020-01-08 03:00:00,2.1012268,-2.3000793,96656.86,210.7911,0.9844971,1.4985493,2.861023e-06,72.63847
2020-01-08 04:00:00,2.0987244,-2.2303162,96583.625,235.57333,0.9466858,1.5374304,4.7683716e-06,73.027145
2020-01-08 05:00:00,3.085785,-1.755127,96493.99,239.12889,0.9494324,1.6105813,7.1525574e-06,70.51028
2020-01-08 06:00:00,3.3779602,-1.5238342,96384.08,274.66666,0.91296387,1.6357985,9.059906e-06,70.25423
2020-01-08 07:00:00,3.47229,-1.2956848,96339.61,141.86667,0.8878479,1.8047972,9.250641e-05,70.966896
2020-01-08 08:00:00,3.6838684,-0.992157,96331.39,148.8,0.85723877,1.8340229,9.1552734e-05,71.48844
2020-01-08 09:00:00,3.4862976,-0.03164673,96304.53,88.55111,0.85040283,1.303391,6.9618225e-05,77.74663
2020-01-08 10:00:00,2.4775696,0.20776367,96381.875,16.764444,0.8560791,1.1044798,4.720688e-05,84.9664
2020-01-08 11:00:00,2.6688538,0.16455078,96375.73,0.0,0.9242859,1.1219941,3.0040741e-05,83.5573
2020-01-08 12:00:00,2.7288513,-0.058380127,96458.76,0.0,0.89627075,1.1391293,2.4318695e-05,81.86762
2020-01-08 13:00:00,2.1094055,-0.06619263,96454.18,0.0,0.84350586,0.86268103,3.2424927e-05,85.50779
2020-01-08 14:00:00,1.9862671,-0.3493042,96441.875,0.0,0.9697876,0.5287549,5.1498413e-05,84.50537
2020-01-08 15:00:00,2.0196228,-0.08456421,96470.06,0.0,0.99627686,0.6791287,5.5789948e-05,85.94261
2020-01-08 16:00:00,1.7949219,-0.104034424,96471.67,0.0,1.0,0.86881167,6.389618e-05,87.21001
2020-01-08 17:00:00,1.5637512,-0.120391846,96459.53,0.0,0.98825073,0.75805163,0.0001001358,88.559715
2020-01-08 18:00:00,1.6347351,-0.011505127,96433.69,0.0,1.0,0.54243857,0.0001449585,88.80997
2020-01-08 19:00:00,1.5906067,0.00045776367,96400.97,0.0,1.0,0.41191936,0.00017738342,89.16846
2020-01-08 20:00:00,1.3546448,-0.12948608,96382.14,0.0,0.975708,0.43018287,0.00010347366,89.83822
2020-01-08 21:00:00,1.2550354,-0.22784424,96375.625,0.0,0.9529114,0.750783,9.10759e-05,89.83853
2020-01-08 22:00:00,1.5513306,0.60946655,96406.83,0.0,0.91467285,1.2567862,0.00017118454,93.449814
2020-01-08 23:00:00,1.638977,0.76846313,96377.55,0.0,0.9291687,1.2937421,0.00023889542,93.936554
2020-01-09 00:00:00,1.4371033,0.6321411,96449.875,0.08888889,0.9336853,0.85799235,0.00018596649,94.3725
2020-01-09 01:00:00,1.5630188,0.9251404,96462.47,22.097778,0.92544556,0.7968783,0.00013446808,95.52145
2020-01-09 02:00:00,1.8618164,1.4117126,96472.46,70.47111,0.89367676,1.3760256,0.000121593475,96.8286
2020-01-09 03:00:00,1.7773743,1.4050598,96512.29,144.44444,0.92074585,1.8073928,0.00016736984,97.36843
2020-01-09 04:00:00,1.1563416,0.8708191,96480.99,125.333336,0.92349243,1.9023347,0.00015878677,97.96616
2020-01-09 05:00:00,2.6542053,1.6626892,96399.94,277.76,0.9317627,1.8399743,0.00013971329,93.17484
2020-01-09 06:00:00,2.500763,1.5209656,96291.96,243.78667,0.9844971,1.7820086,0.00014829636,93.24488
2020-01-09 07:00:00,2.1434631,1.4126892,96309.5,171.94667,0.92822266,1.9689236,0.00015926361,94.90782
2020-01-09 08:00:00,1.8868713,1.1976013,96295.734,88.94222,0.9529419,1.9398409,0.00016403198,95.18093
2020-01-09 09:00:00,1.907074,1.0688782,96292.36,59.822224,0.852478,1.2811074,0.00010967255,94.16809
2020-01-09 10:00:00,1.6338196,1.270752,96390.46,11.644444,0.82247925,0.91578186,5.1498413e-05,97.430084
2020-01-09 11:00:00,1.2656555,1.0224304,96385.26,0.0,0.8970032,0.9217448,4.386902e-05,98.26668
2020-01-09 12:00:00,1.426117,1.0782776,96482.875,0.0,0.9580078,0.867398,5.9127808e-05,97.532555
2020-01-09 13:00:00,1.8346252,1.2736816,96514.28,0.0,0.9531555,0.6642836,7.677078e-05,96.06058
2020-01-09 14:00:00,1.657074,1.1342468,96508.61,0.0,0.94332886,0.7897895,8.2969666e-05,96.318596
2020-01-09 15:00:00,1.5040588,0.81417847,96562.59,0.0,0.85879517,0.6557576,8.869171e-05,95.16202
2020-01-09 16:00:00,1.551178,0.44277954,96530.24,0.0,0.8147278,0.6802504,8.9645386e-05,92.33207
2020-01-09 17:00:00,1.1985168,0.13827515,96514.44,0.0,0.80081177,0.64342725,8.773804e-05,92.63363
2020-01-09 18:00:00,1.3323059,0.084991455,96515.22,0.0,0.82040405,0.744986,8.106232e-05,91.39407
2020-01-09 19:00:00,0.79037476,-0.33639526,96558.22,0.0,0.8488159,1.1599882,0.00013923645,92.16275
2020-01-09 20:00:00,0.997406,-0.25003052,96525.05,0.0,0.9176636,1.4026654,0.00015926361,91.370636
2020-01-09 21:00:00,0.6752014,-0.5556946,96494.42,0.0,0.8272705,1.3159168,0.00014972687,91.45906
2020-01-09 22:00:00,0.77175903,-0.3166504,96465.82,0.0,0.95373535,1.415545,0.00012350082,92.41921
2020-01-09 23:00:00,0.7894287,-0.3925476,96493.16,0.0,0.9844971,0.96988845,0.00011730194,91.7931
2020-01-10 00:00:00,1.2157288,-0.030761719,96535.89,0.14222223,0.9851074,1.2099853,0.00012779236,91.39168
2020-01-10 01:00:00,1.1695251,0.10153198,96605.984,28.551111,0.9694214,0.8118923,0.000120162964,92.57991
2020-01-10 02:00:00,2.3738098,0.7724304,96676.13,99.342224,0.97335815,0.96606904,8.72612e-05,89.16148
2020-01-10 03:00:00,2.076294,0.82144165,96679.44,122.4,0.9300232,0.78579235,6.198883e-05,91.394295
2020-01-10 04:00:00,2.0289612,-0.016998291,96620.56,235.11111,0.96295166,0.4067917,4.386902e-05,86.30765
2020-01-10 05:00:00,2.990265,0.011871338,96477.16,306.7911,0.9200134,0.53460556,3.194809e-05,80.77521
2020-01-10 06:00:00,2.9872131,-0.052124023,96429.086,267.8578,0.98117065,0.6745013,2.670288e-05,80.41829
2020-01-10 07:00:00,2.9084778,-0.21932983,96382.75,227.9289,0.97961426,0.74508417,8.535385e-05,79.891716
2020-01-10 08:00:00,2.9664001,-0.60494995,96388.13,133.97333,0.9382324,0.8443087,6.1035156e-05,77.36159
2020-01-10 09:00:00,2.7446594,0.12646484,96412.44,87.55556,0.73779297,0.5283854,2.861023e-05,82.879814
2020-01-10 10:00:00,2.4778748,0.56954956,96471.09,21.528889,0.9229431,0.17680477,1.5258789e-05,87.21743
2020-01-10 11:00:00,2.38089,0.6387634,96501.016,0.0,0.9472656,1.176665,1.4305115e-05,88.26127
2020-01-10 12:00:00,2.168213,0.45046997,96585.59,0.0,0.992157,1.3291327,2.2411346e-05,88.397835
2020-01-10 13:00:00,2.657898,0.65371704,96668.31,0.0,0.9925537,1.7866074,4.053116e-05,86.63369
2020-01-10 14:00:00,2.2971497,0.7752991,96708.875,0.0,0.9925537,1.5151258,5.9127808e-05,89.667984
2020-01-10 15:00:00,1.8814087,0.5308533,96733.58,0.0,0.9741211,1.3775377,0.00014066696,90.75173
2020-01-10 16:00:00,1.6253967,0.43740845,96686.06,0.0,0.95999146,1.1470374,0.00022602081,91.80686
2020-01-10 17:00:00,1.4497986,0.32131958,96660.73,0.0,1.0,1.0587672,0.00023841858,92.19188
2020-01-10 18:00:00,1.3981018,0.15524292,96672.44,0.0,0.9913635,0.91903967,0.00022888184,91.42802
2020-01-10 19:00:00,1.6552429,0.49783325,96663.94,0.0,0.93374634,0.7903917,0.00013637543,92.01191
2020-01-10 20:00:00,0.7129822,-0.011199951,96598.16,0.0,0.9376831,0.7136444,4.386902e-05,94.894875
2020-01-10 21:00:00,0.8024597,-0.17764282,96535.625,0.0,0.89608765,0.7285304,1.8119812e-05,93.15168
2020-01-10 22:00:00,1.2007751,0.21206665,96483.69,0.0,0.7416382,0.81511617,1.2397766e-05,93.11516
2020-01-10 23:00:00,0.9446106,-0.12359619,96491.766,0.0,0.53240967,0.79643166,8.583069e-06,92.56527
2020-01-11 00:00:00,0.39016724,-0.6704407,96557.164,0.19555555,0.387146,0.58992505,4.2915344e-06,92.584
2020-01-11 01:00:00,0.30059814,-0.27859497,96604.05,50.88,0.30181885,0.43328974,2.3841858e-06,95.88445
2020-01-11 02:00:00,3.4238586,0.6235657,96632.41,195.64444,0.27514648,0.44068682,9.536743e-07,81.88303
2020-01-11 03:00:00,3.5428467,0.1925354,96617.84,369.56445,0.3189087,0.4856741,4.7683716e-07,78.706436
2020-01-11 04:00:00,3.569275,0.03878784,96513.07,455.8578,0.35708618,0.5502644,0.0,77.68915
2020-01-11 05:00:00,5.8605347,0.08834839,96341.516,534.25775,0.45947266,0.7204217,0.0,66.43965
2020-01-11 06:00:00,5.92807,-0.2602234,96212.484,545.13776,0.09375,0.920709,0.0,64.47707
2020-01-11 07:00:00,6.124115,-0.15127563,96130.5,435.53778,0.037261963,1.3791729,0.0,64.115204
2020-01-11 08:00:00,6.2304688,-0.3678589,96118.03,339.94666,0.022369385,1.8923732,0.0,62.651684
2020-01-11 09:00:00,6.0996704,0.5196228,96087.91,189.9911,0.011169434,1.7978035,0.0,67.42265
2020-01-11 10:00:00,3.2060852,0.09408569,96122.586,37.013332,0.011169434,1.7119707,0.0,80.02695
2020-01-11 11:00:00,1.8059998,-0.774353,96116.3,0.0,0.0037231445,1.2346302,0.0,82.98898
2020-01-11 12:00:00,1.4588623,-1.1574097,96148.3,0.0,0.0037231445,0.758092,0.0,82.72694
2020-01-11 13:00:00,1.5820923,-1.3157654,96210.06,0.0,0.007446289,0.776623,0.0,81.0531
2020-01-11 14:00:00,0.25332642,-1.9376526,96274.95,0.0,0.0,0.8585672,0.0,85.20578
2020-01-11 15:00:00,-0.7511902,-2.4966736,96284.62,0.0,0.0,0.58720315,0.0,87.95258
2020-01-11 16:00:00,-0.8704834,-2.8126526,96306.75,0.0,0.0,0.083105266,0.0,86.667145
2020-01-11 17:00:00,-1.6028748,-3.3993225,96259.41,0.0,0.0,0.24470945,0.0,87.53916
2020-01-11 18:00:00,-1.6159668,-3.4859314,96228.28,0.0,0.0037231445,0.33009183,0.0,87.058685
2020-01-11 19:00:00,-1.6861877,-3.4687805,96184.81,0.0,0.0037231445,0.19532672,0.0,87.62171
2020-01-11 20:00:00,-2.3793945,-3.8485107,96173.836,0.0,0.08886719,0.20731676,0.0,89.638084
2020-01-11 21:00:00,-2.9520874,-4.3168335,96107.2,0.0,0.007446289,0.38453224,0.0,90.29755
2020-01-11 22:00:00,-2.696869,-4.1527405,96211.055,0.0,0.048461914,0.19577771,0.0,89.70134
2020-01-11 23:00:00,-2.9248352,-4.2697754,96185.58,0.0,0.24359131,0.13090864,0.0,90.43421
2020-01-12 00:00:00,-3.0629578,-4.493561,96282.59,0.26666668,0.49819946,0.26841238,0.0,89.84237
2020-01-12 01:00:00,-1.9267883,-3.9129639,96315.59,69.45778,0.39169312,0.23581268,0.0,86.27309
2020-01-12 02:00:00,0.87197876,-3.2767334,96372.61,209.04889,0.74282837,0.8407825,0.0,73.78047
2020-01-12 03:00:00,0.9753113,-3.710785,96416.55,345.5111,0.9804077,1.3940716,0.0,70.89718
2020-01-12 04:00:00,0.9003906,-3.7927246,96413.3,369.24445,0.98861694,1.35452,0.0,70.844826
2020-01-12 05:00:00,2.6129456,-3.17099,96290.01,297.76,1.0,0.7366323,2.3841858e-06,65.6558
2020-01-12 06:00:00,1.8721008,-3.604309,96217.06,171.11111,1.0,0.7428763,1.335144e-05,67.01201
2020-01-12 07:00:00,1.8100281,-3.0636902,96166.734,192.16,0.913147,0.6449099,4.386902e-05,70.07995
2020-01-12 08:00:00,2.5983582,-2.0592346,96174.29,182.50667,0.786438,0.56238824,3.2424927e-05,71.37161
2020-01-12 09:00:00,2.4955444,-1.7359314,96146.98,123.21778,0.74942017,0.51302075,1.7642975e-05,73.62896
2020-01-12 10:00:00,1.3659363,-1.3565979,96134.53,28.231112,0.42190552,1.2191788,6.67572e-06,82.072754
2020-01-12 11:00:00,0.41882324,-1.5012512,96120.42,0.0,0.21502686,0.43431696,2.861023e-06,86.93956
2020-01-12 12:00:00,-0.85787964,-2.1600037,96206.53,0.0,0.17779541,0.5145119,0.0,90.87606
2020-01-12 13:00:00,-0.85369873,-2.3540344,96201.914,0.0,0.13409424,0.4874046,0.0,89.55439
2020-01-12 14:00:00,-1.7727966,-2.971222,96186.61,0.0,0.18487549,0.5262546,0.0,91.513306
2020-01-12 15:00:00,-2.2289124,-3.4571838,96166.414,0.0,0.6182556,0.48733357,0.0,91.27889
2020-01-12 16:00:00,-1.8796082,-3.5198364,96198.93,0.0,0.76474,0.4239645,0.0,88.540405
2020-01-12 17:00:00,-2.4519043,-3.592682,96218.33,0.0,0.62319946,0.3093187,0.0,91.86254
2020-01-12 18:00:00,-3.0774841,-4.1841125,96224.91,0.0,0.4653015,0.19852136,0.0,92.057724
2020-01-12 19:00:00,-3.000824,-4.2445984,96258.96,0.0,0.43133545,0.1882312,3.4332275e-05,91.11898
2020-01-12 20:00:00,-3.000061,-4.009491,96224.734,0.0,0.28549194,0.15854283,9.536743e-07,92.73666
2020-01-12 21:00:00,-2.675354,-3.7955627,96214.81,0.0,0.39666748,0.16195817,4.7683716e-07,91.98963
2020-01-12 22:00:00,-2.941864,-4.359894,96309.3,0.0,0.36328125,0.1764775,1.9073486e-06,89.93713
2020-01-12 23:00:00,-2.500763,-4.1236877,96323.45,0.0,0.6340637,0.18179005,3.8146973e-06,88.599655
2020-01-13 00:00:00,-2.4872131,-4.214203,96451.74,0.28444445,0.6503296,0.18326129,9.536743e-06,87.911
2020-01-13 01:00:00,-1.6424866,-3.162506,96519.664,57.386665,0.72384644,0.28448874,1.9073486e-05,89.35856
2020-01-13 02:00:00,1.7449341,-1.6635437,96612.984,212.26666,0.74386597,0.38707,1.859665e-05,78.09285
2020-01-13 03:00:00,2.1453552,-2.0716248,96656.97,352.2311,0.6904907,0.92722875,1.2397766e-05,73.642876
2020-01-13 04:00:00,1.5889587,-2.4007874,96592.78,409.31555,0.59924316,1.5153103,1.04904175e-05,74.7882
2020-01-13 05:00:00,3.4874573,-2.7202148,96458.22,398.3289,0.6757202,1.5211278,2.861023e-06,63.818493
2020-01-13 06:00:00,3.1035767,-3.1200256,96375.61,376.94223,0.6055298,1.4620085,0.0,63.65255
2020-01-13 07:00:00,3.1704407,-3.1965637,96353.11,338.77335,0.49221802,1.2474799,0.0,62.992077
2020-01-13 08:00:00,3.227356,-3.829071,96408.75,254.57777,0.45809937,1.118429,0.0,59.843475
2020-01-13 09:00:00,3.2867126,-3.4425354,96434.78,176.0,0.11920166,0.88255984,0.0,61.340763
2020-01-13 10:00:00,2.3091125,-3.5240173,96486.66,35.822224,0.16329956,0.7098907,0.0,65.3461
2020-01-13 11:00:00,2.2291565,-3.8545227,96489.42,0.0,0.29818726,1.0384737,0.0,64.114204
2020-01-13 12:00:00,0.81674194,-3.92984,96574.695,0.0,0.47650146,0.8298212,0.0,70.544685
2020-01-13 13:00:00,-0.34091187,-3.7015686,96572.125,0.0,0.57037354,0.5371109,0.0,78.03728
2020-01-13 14:00:00,-1.1430359,-3.726593,96630.28,0.0,0.13720703,0.43754622,0.0,82.58913
