,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-01-11 12:00:00,11.403229,3.8069153,79406.09,0.0,0.0095825195,2.8809931,0.0,59.542862
2019-01-11 13:00:00,11.405426,5.0053406,79453.375,0.0,0.0,2.8930697,0.0,64.7448
2019-01-11 14:00:00,10.011627,5.4532776,79459.94,0.0,0.0,3.0413241,0.0,73.28884
2019-01-11 15:00:00,7.5434265,4.9986267,79485.47,0.0,0.010009766,3.1669443,0.0,83.9024
2019-01-11 16:00:00,7.6891174,5.195465,79454.0,0.0,0.019989014,3.2388146,0.0,84.218765
2019-01-11 17:00:00,7.241852,5.0669556,79455.47,0.0,0.010009766,2.9665885,0.0,86.05852
2019-01-11 18:00:00,7.2049255,5.0171814,79392.41,0.0,0.0,2.7450402,0.0,85.97772
2019-01-11 19:00:00,7.1076355,5.0297546,79377.03,0.0,0.020843506,2.718001,0.0,86.628296
2019-01-11 20:00:00,6.4542847,4.8139954,79351.96,0.0,0.0,2.7130487,0.0,89.25176
2019-01-11 21:00:00,6.4117737,4.806671,79339.984,0.0,0.010864258,2.6956122,0.0,89.467766
2019-01-11 22:00:00,6.967285,5.2709045,79380.41,0.0,0.014160156,2.7340205,0.0,88.946
2019-01-11 23:00:00,7.190094,5.45166,79342.59,0.0,0.010009766,2.526616,0.0,88.70528
2019-01-12 00:00:00,6.50943,4.8958435,79460.5,0.0,0.4795227,2.6415262,0.0,89.422646
2019-01-12 01:00:00,6.9005737,5.2275696,79487.07,72.40889,0.50491333,2.294413,0.0,89.08515
2019-01-12 02:00:00,12.76474,7.440338,79547.0,253.2089,0.009979248,2.4343824,0.0,70.03021
2019-01-12 03:00:00,13.205444,4.9879456,79540.625,456.19556,0.0004272461,4.455277,0.0,57.448166
2019-01-12 04:00:00,12.892975,3.780548,79510.27,607.6445,0.037139893,5.5637054,0.0,53.880276
2019-01-12 05:00:00,16.656952,2.0107117,79450.81,705.7778,0.054992676,5.868302,0.0,37.282978
2019-01-12 06:00:00,16.618317,2.339203,79319.41,727.87555,0.035827637,5.9454675,0.0,38.260223
2019-01-12 07:00:00,16.507904,2.5138245,79284.31,672.64,0.014160156,5.9496007,0.0,39.01155
2019-01-12 08:00:00,17.361908,2.6023865,79253.25,557.86664,0.044555664,5.7940283,0.0,37.18764
2019-01-12 09:00:00,17.18637,2.962799,79304.36,385.2089,0.024963379,5.369361,0.0,38.576733
2019-01-12 10:00:00,12.644196,2.5395203,79337.25,176.78223,0.0,3.549546,0.0,50.164024
2019-01-12 11:00:00,12.632965,3.952057,79362.24,20.302221,0.0,2.5581467,0.0,55.470966
2019-01-12 12:00:00,12.139709,4.524994,79418.28,0.0,0.0,2.3269808,0.0,59.646656
2019-01-12 13:00:00,12.024139,5.7451477,79429.266,0.0,0.0,2.574948,0.0,65.42954
2019-01-12 14:00:00,10.246368,4.923889,79469.39,0.0,0.0,3.0644817,0.0,69.5383
2019-01-12 15:00:00,6.7428894,3.526062,79426.875,0.0,0.0,3.2716482,0.0,79.939316
2019-01-12 16:00:00,6.6300354,3.7445374,79451.37,0.0,0.0,3.2764626,0.0,81.811386
2019-01-12 17:00:00,6.2229614,3.8928528,79426.875,0.0,0.0,3.1258078,0.0,85.02029
2019-01-12 18:00:00,6.4205933,3.9805298,79418.984,0.0,0.0,2.6849267,0.0,84.388115
2019-01-12 19:00:00,6.474884,3.8093567,79392.516,0.0,0.0,2.3522623,0.0,83.06755
2019-01-12 20:00:00,5.7651978,3.9061584,79362.0,0.0,0.0,2.0189142,0.0,87.83557
2019-01-12 21:00:00,5.565155,3.9013977,79354.17,0.0,0.045074463,1.9350129,0.0,89.032
2019-01-12 22:00:00,4.7759705,3.5415344,79382.164,0.0,0.0012817383,2.2314465,0.0,91.70473
2019-01-12 23:00:00,4.7605286,3.6719666,79390.79,0.0,0.006286621,2.1923585,0.0,92.65125
2019-01-13 00:00:00,4.9319763,4.0122986,79435.58,0.0,0.50201416,2.0046413,0.0,93.767426
2019-01-13 01:00:00,5.3567505,4.2463684,79504.17,74.59556,0.4449768,1.6913507,0.0,92.54353
2019-01-13 02:00:00,12.813324,6.773224,79546.61,272.69333,0.13034058,1.5796921,0.0,66.68902
2019-01-13 03:00:00,12.867889,4.877594,79530.16,470.3289,0.22579956,2.8819304,0.0,58.279995
2019-01-13 04:00:00,13.005524,4.767517,79491.66,623.5378,0.34960938,3.9621613,0.0,57.31561
2019-01-13 05:00:00,17.79477,3.389801,79405.7,713.7778,0.46957397,4.502716,0.0,38.26028
2019-01-13 06:00:00,17.856018,3.1444397,79318.016,733.5289,0.6204529,4.8667874,0.0,37.457863
2019-01-13 07:00:00,17.760315,2.7425232,79224.79,683.52,0.6646118,5.0782385,0.0,36.62657
2019-01-13 08:00:00,18.695374,2.2220154,79221.04,560.6578,0.66674805,5.1130166,0.0,33.282402
2019-01-13 09:00:00,18.480804,2.4043274,79225.98,387.1111,0.5975647,4.666102,0.0,34.173515
2019-01-13 10:00:00,13.298981,3.2536926,79225.66,183.04,0.6763611,3.505776,0.0,50.55599
2019-01-13 11:00:00,13.047211,4.284729,79255.86,21.03111,0.76382446,2.5447576,0.0,55.26168
2019-01-13 12:00:00,12.378876,4.7167053,79288.56,0.0,0.7017212,2.4942093,0.0,59.507652
2019-01-13 13:00:00,11.872589,5.1907043,79293.66,0.0,0.6591797,3.103752,0.0,63.591537
2019-01-13 14:00:00,10.725128,5.9203796,79340.42,0.0,0.31710815,3.091697,0.0,72.178444
2019-01-13 15:00:00,7.6255493,4.3678894,79318.06,0.0,0.104888916,2.78017,0.0,79.837234
2019-01-13 16:00:00,7.570282,4.5818787,79278.0,0.0,0.0,2.5653315,0.0,81.34789
2019-01-13 17:00:00,7.0888977,4.9047546,79288.36,0.0,0.074920654,2.4930644,0.0,85.98721
2019-01-13 18:00:00,6.9424744,4.789398,79261.41,0.0,0.23040771,2.5566652,0.0,86.15862
2019-01-13 19:00:00,7.1193542,4.924286,79252.25,0.0,0.33032227,2.480739,0.0,85.92493
2019-01-13 20:00:00,5.6128235,4.1860657,79197.47,0.0,0.24667358,2.268977,0.0,90.529724
2019-01-13 21:00:00,6.1476135,4.781433,79191.58,0.0,0.20837402,2.0247781,0.0,90.95224
2019-01-13 22:00:00,5.434723,4.7203674,79232.31,0.0,0.7524719,2.122154,0.0,95.14746
2019-01-13 23:00:00,5.675934,4.917633,79186.016,0.0,0.76168823,1.8083594,0.0,94.86556
2019-01-14 00:00:00,5.182831,4.4109497,79263.55,0.0,0.7140808,1.6668118,0.0,94.75557
2019-01-14 01:00:00,5.616638,4.4815674,79291.78,73.617775,0.8407593,1.3991598,0.0,92.39879
2019-01-14 02:00:00,12.22702,6.813568,79370.58,271.16446,0.65667725,1.4818646,0.0,69.49801
2019-01-14 03:00:00,12.95578,6.2328186,79366.04,471.71555,0.6853943,2.7266207,0.0,63.657288
2019-01-14 04:00:00,13.043915,6.124542,79340.86,623.87555,0.9500122,3.7600384,0.0,62.820217
2019-01-14 05:00:00,17.271637,5.20224,79260.43,699.68,0.9533081,4.2498283,0.0,44.900528
2019-01-14 06:00:00,17.148895,3.969513,79159.67,716.7289,0.9841614,4.680032,0.0,41.514404
2019-01-14 07:00:00,17.157074,3.4478455,79108.54,657.4756,0.94415283,4.9994826,0.0,39.996586
2019-01-14 08:00:00,17.661041,3.3634338,79072.266,547.4311,0.87835693,5.0862503,0.0,38.512497
2019-01-14 09:00:00,17.69513,3.2273865,79095.95,378.4178,0.9133301,4.7663836,0.0,38.062206
2019-01-14 10:00:00,12.736938,3.6653748,79135.3,178.0089,0.8895569,3.273693,0.0,53.994144
2019-01-14 11:00:00,12.362091,4.6788025,79182.016,21.368889,0.874176,2.5184624,0.0,59.415836
2019-01-14 12:00:00,11.915131,5.3801575,79235.73,0.0,0.8145752,2.9169793,0.0,64.25401
2019-01-14 13:00:00,11.72644,6.5938416,79268.31,0.0,0.84661865,3.1574357,0.0,70.753044
2019-01-14 14:00:00,10.256683,6.1036377,79300.08,0.0,0.8741455,3.0830524,0.0,75.41831
2019-01-14 15:00:00,7.3504944,5.044403,79329.86,0.0,0.82455444,2.62187,0.0,85.28727
2019-01-14 16:00:00,7.556488,5.162262,79305.43,0.0,0.8612366,2.4736285,0.0,84.78823
2019-01-14 17:00:00,7.0383606,5.065277,79282.19,0.0,0.9137573,2.3408709,0.0,87.256134
2019-01-14 18:00:00,7.2669983,5.34317,79248.03,0.0,0.87542725,2.5063674,0.0,87.57718
2019-01-14 19:00:00,7.131256,5.4617004,79232.734,0.0,0.9229126,2.6144953,0.0,89.12549
2019-01-14 20:00:00,6.77652,5.645172,79208.66,0.0,0.9170532,2.5428905,0.0,92.49039
2019-01-14 21:00:00,7.278473,6.220154,79216.59,0.0,0.9420471,2.3930182,0.0,92.986824
2019-01-14 22:00:00,6.978363,6.1497498,79228.89,0.0,0.98999023,2.1921816,0.0,94.45802
2019-01-14 23:00:00,6.906708,6.156372,79221.72,0.0,0.9941406,1.9458225,1.0967255e-05,94.96687
2019-01-15 00:00:00,7.2550354,6.586151,79310.78,0.0,0.9945679,2.0617158,2.3841858e-06,95.51441
2019-01-15 01:00:00,7.79599,7.162262,79370.71,35.662224,0.9949951,2.2296464,1.2874603e-05,95.7636
2019-01-15 02:00:00,10.990204,8.5364685,79457.33,101.36889,0.99002075,3.1927114,0.00010585785,84.82332
2019-01-15 03:00:00,10.445038,8.491791,79471.51,154.02667,0.95669556,3.7597535,0.00032186508,87.692764
2019-01-15 04:00:00,10.344818,9.103088,79417.56,194.22223,0.8371582,4.3065367,0.00025081635,92.005554
2019-01-15 05:00:00,13.24408,9.663513,79347.22,272.0,0.44171143,4.617082,0.00030088425,78.897514
2019-01-15 06:00:00,13.273224,9.329987,79214.87,348.05334,0.7453003,5.213674,0.0005145073,77.0017
2019-01-15 07:00:00,13.674042,8.8749695,79129.33,453.5289,0.9228821,5.5402346,0.00010681152,72.75003
2019-01-15 08:00:00,13.255524,8.4739685,79099.76,446.6311,0.7987671,5.245695,8.869171e-05,72.76016
2019-01-15 09:00:00,13.200653,7.1948547,79110.11,263.37778,0.43292236,4.768424,9.9658966e-05,66.92854
2019-01-15 10:00:00,11.592651,5.2767334,79118.34,138.06223,0.3979187,3.6837978,9.202957e-05,65.16696
2019-01-15 11:00:00,10.685059,5.630249,79178.266,18.791111,0.3901062,2.5297086,0.00042676926,70.93188
2019-01-15 12:00:00,9.724823,6.1457214,79247.39,0.0,0.31329346,2.1122077,0.00034618378,78.380035
2019-01-15 13:00:00,9.730164,6.2871704,79294.625,0.0,0.3241577,1.601866,0.00039291382,79.120384
2019-01-15 14:00:00,8.706085,6.337555,79321.125,0.0,0.33581543,1.8679212,0.00065898895,85.06675
2019-01-15 15:00:00,7.267517,5.742218,79322.2,0.0,0.4295044,1.8946252,0.00085401535,90.03226
2019-01-15 16:00:00,7.8312073,6.137268,79349.08,0.0,0.5357666,1.0860842,0.0010414124,89.03278
2019-01-15 17:00:00,6.669342,5.564575,79345.48,0.0,0.8701172,1.2816724,0.0012888908,92.65486
2019-01-15 18:00:00,6.252533,5.2571106,79344.484,0.0,1.0,1.5554888,0.001718998,93.33846
2019-01-15 19:00:00,5.926483,4.8694153,79327.7,0.0,1.0,1.7988499,0.00079107285,92.92132
2019-01-15 20:00:00,4.610138,3.8289185,79314.57,0.0,1.0,1.942321,0.0009441376,94.66973
2019-01-15 21:00:00,4.311798,3.6131897,79331.81,0.0,1.0,2.148632,0.0006775856,95.20999
2019-01-15 22:00:00,4.546051,4.0845947,79323.07,0.0,1.0,1.7900699,0.0008234978,96.81867
2019-01-15 23:00:00,4.6947327,4.1405334,79338.11,0.0,1.0,1.9359185,0.00029420853,96.194695
2019-01-16 00:00:00,4.610718,4.0111694,79423.87,0.0,1.0,1.9532486,9.012222e-05,95.88633
2019-01-16 01:00:00,4.218933,3.7808228,79504.875,25.706667,1.0,1.8793794,2.670288e-05,96.96956
2019-01-16 02:00:00,6.929352,5.1707764,79598.11,87.48444,1.0,1.7183831,4.1484833e-05,88.55885
2019-01-16 03:00:00,6.309723,5.0328674,79636.87,188.17778,1.0,1.4750726,1.4305115e-05,91.5314
2019-01-16 04:00:00,5.7919617,4.8798523,79613.43,265.45776,0.69573975,1.0034124,6.771088e-05,93.858574
2019-01-16 05:00:00,10.029877,5.594818,79545.266,346.7911,0.6425476,1.9611613,0.00013256073,73.92176
2019-01-16 06:00:00,10.760345,3.2146912,79443.38,406.04443,0.4107666,3.0865626,3.8146973e-05,59.597446
2019-01-16 07:00:00,11.626434,2.3616333,79352.7,631.1111,0.2555542,3.6773932,0.0,52.966297
2019-01-16 08:00:00,14.021271,1.1858215,79343.984,463.68,0.22427368,3.853301,0.0,41.626003
2019-01-16 09:00:00,13.978119,0.41452026,79360.92,331.04,0.011444092,3.5305655,0.0,39.484978
2019-01-16 10:00:00,9.234924,0.9708557,79380.2,196.65778,0.0,1.9407203,0.0,56.242977
2019-01-16 11:00:00,8.122162,1.5436096,79397.34,25.813334,0.0,2.3749785,0.0,63.18745
2019-01-16 12:00:00,8.112457,1.3720398,79443.0,0.0,0.0,2.032018,0.0,62.45603
2019-01-16 13:00:00,8.385712,1.1429443,79463.92,0.0,0.0,1.9458071,0.0,60.307564
2019-01-16 14:00:00,8.944855,1.0318298,79501.516,0.0,0.0,1.6800704,0.0,57.606266
2019-01-16 15:00:00,7.0906067,1.2912292,79534.94,0.0,0.0,1.3153362,0.0,66.57928
2019-01-16 16:00:00,7.149597,1.6891785,79558.88,0.0,0.0,1.1879988,0.0,68.22971
2019-01-16 17:00:00,6.6824036,1.9460144,79521.195,0.0,0.0,1.2229443,0.0,71.75794
2019-01-16 18:00:00,6.6114197,2.2691345,79523.05,0.0,0.0,0.968149,0.0,73.79026
2019-01-16 19:00:00,6.46286,2.5035095,79487.625,0.0,0.0017089844,0.59921074,0.0,75.80241
2019-01-16 20:00:00,5.6753845,2.358551,79465.96,0.0,0.0050964355,0.4737785,0.0,79.21906
2019-01-16 21:00:00,4.8349304,2.1652527,79450.36,0.0,0.042419434,0.54106176,0.0,82.83796
2019-01-16 22:00:00,3.6905212,1.7068787,79452.766,0.0,0.4249878,1.6532862,0.0,86.8654
2019-01-16 23:00:00,3.4920044,2.644867,79435.31,0.0,0.54196167,0.9506611,0.0,94.180824
2019-01-17 00:00:00,3.5056152,3.0911255,79518.93,0.0,0.69766235,1.2260729,1.9073486e-06,97.114494
2019-01-17 01:00:00,3.5481873,3.3418274,79574.016,47.662224,0.65893555,1.4448259,6.67572e-06,98.55456
2019-01-17 02:00:00,8.241272,5.3058167,79666.8,198.95111,0.38119507,1.5320233,9.536743e-07,81.738174
2019-01-17 03:00:00,8.282623,5.083832,79694.86,343.30667,0.16293335,1.609562,0.0,80.259995
2019-01-17 04:00:00,8.640625,4.473694,79665.09,555.2178,0.012542725,2.1902554,0.0,75.06994
2019-01-17 05:00:00,14.069611,4.816498,79609.234,713.35114,0.028381348,2.7743843,0.0,53.661366
2019-01-17 06:00:00,14.158295,4.7712097,79495.78,724.9422,0.08627319,3.246604,0.0,53.185352
2019-01-17 07:00:00,14.165222,4.877228,79386.91,692.8711,0.14251709,3.6693175,0.0,53.55618
2019-01-17 08:00:00,15.297089,5.4775696,79347.766,574.20447,0.168396,4.0939107,0.0,51.90779
2019-01-17 09:00:00,15.213287,5.2966003,79373.52,395.48444,0.13085938,4.2729654,0.0,51.53618
2019-01-17 10:00:00,10.758881,4.728302,79380.73,195.44888,0.054992676,3.667745,0.0,66.290825
2019-01-17 11:00:00,10.496063,5.1635437,79391.2,25.6,0.12081909,2.327885,0.0,69.539894
2019-01-17 12:00:00,10.394379,5.518738,79441.32,0.0,0.017974854,2.3736825,0.0,71.762764
2019-01-17 13:00:00,10.022491,5.312683,79460.414,0.0,0.04498291,2.6029682,0.0,72.52384
2019-01-17 14:00:00,9.089935,4.948578,79505.625,0.0,0.020843506,2.708598,0.0,75.28122
2019-01-17 15:00:00,6.8385315,4.4180603,79510.86,0.0,0.0004272461,2.7548976,0.0,84.55205
2019-01-17 16:00:00,6.9237366,4.3612976,79515.0,0.0,0.005432129,2.762853,0.0,83.72561
2019-01-17 17:00:00,6.292206,3.9284363,79443.41,0.0,0.005004883,2.786001,0.0,84.82709
2019-01-17 18:00:00,6.000885,3.7599792,79409.8,0.0,0.0,2.7353194,0.0,85.53106
2019-01-17 19:00:00,6.0124817,3.777008,79350.51,0.0,0.0,2.6716936,0.0,85.565
2019-01-17 20:00:00,5.2033386,3.3384094,79333.05,0.0,0.0,2.624211,0.0,87.74738
2019-01-17 21:00:00,5.0904846,3.1307373,79302.09,0.0,0.005432129,2.677511,0.0,87.15066
2019-01-17 22:00:00,5.865692,3.9787292,79365.4,0.0,0.005432129,2.8206062,0.0,87.67266
2019-01-17 23:00:00,5.3798523,3.5203552,79324.25,0.0,0.06539917,2.9330099,0.0,87.797325
2019-01-18 00:00:00,5.391144,3.6794739,79419.16,0.0,0.12536621,2.878765,0.0,88.7177
2019-01-18 01:00:00,6.9740295,4.9448853,79456.46,73.422226,0.04623413,2.5513852,0.0,86.90979
2019-01-18 02:00:00,12.639984,7.2013855,79548.195,254.06223,0.14447021,3.6629467,0.0,69.46074
2019-01-18 03:00:00,12.353455,6.0402527,79550.05,443.43112,0.48086548,6.67768,0.0,65.34725
2019-01-18 04:00:00,12.098419,5.246643,79500.95,596.8711,0.72906494,6.679192,0.0,62.89614
2019-01-18 05:00:00,15.192657,4.591217,79404.72,584.76447,0.84780884,7.066557,0.0,49.128517
2019-01-18 06:00:00,14.754272,4.299713,79302.67,479.21777,0.96743774,7.1973658,0.0,49.51478
2019-01-18 07:00:00,14.589264,4.4447327,79202.02,468.33777,0.87164307,7.165237,0.0,50.555847
2019-01-18 08:00:00,14.975372,4.735504,79145.81,386.91556,0.7465515,6.8265347,0.0,50.325005
2019-01-18 09:00:00,15.269165,4.3558044,79155.59,320.32,0.80877686,6.5928206,0.0,48.088833
2019-01-18 10:00:00,11.971344,4.107239,79126.02,164.23111,0.1857605,4.798704,0.0,58.572304
2019-01-18 11:00:00,12.311218,4.806732,79206.0,24.533333,0.035827637,2.61634,0.0,60.149734
2019-01-18 12:00:00,11.614105,5.4319153,79203.64,0.0,0.005859375,2.4082272,0.0,65.78002
2019-01-18 13:00:00,11.489258,5.7259827,79248.18,0.0,0.02041626,2.645921,0.0,67.692
2019-01-18 14:00:00,10.618927,5.9578857,79286.96,0.0,0.036254883,3.0891554,0.0,72.87957
2019-01-18 15:00:00,8.623993,5.83963,79322.266,0.0,0.029571533,3.0648367,0.0,82.64874
2019-01-18 16:00:00,8.152924,5.3614197,79336.72,0.0,0.046691895,3.080187,0.0,82.54845
2019-01-18 17:00:00,7.6154175,5.120575,79341.75,0.0,0.06210327,2.8342795,0.0,84.203255
2019-01-18 18:00:00,7.957733,5.453949,79301.03,0.0,0.015411377,2.6704113,0.0,84.19058
2019-01-18 19:00:00,7.78421,5.3299255,79292.695,0.0,0.06335449,2.536549,0.0,84.46054
2019-01-18 20:00:00,6.80838,5.286194,79256.78,0.0,0.07546997,2.490388,0.0,90.01692
2019-01-18 21:00:00,6.7274475,5.488678,79257.36,0.0,0.50006104,2.4365168,0.0,91.800865
2019-01-18 22:00:00,5.7253113,4.8849487,79275.375,0.0,0.28582764,2.214337,2.3841858e-06,94.32634
2019-01-18 23:00:00,5.826477,5.184906,79276.41,0.0,0.54345703,2.206002,4.2915344e-06,95.64557
2019-01-19 00:00:00,5.1922913,4.911865,79320.44,0.0,0.9770813,2.0353127,4.2915344e-06,98.06588
2019-01-19 01:00:00,7.146759,6.699066,79365.93,63.057777,0.9787903,1.6530095,3.8146973e-06,96.97507
2019-01-19 02:00:00,12.954773,8.200714,79437.84,220.12445,0.5577698,2.6632812,9.536743e-07,72.84128
2019-01-19 03:00:00,12.60257,6.355316,79462.11,348.76443,0.38952637,4.599746,0.0,65.70006
2019-01-19 04:00:00,12.306366,5.8789673,79445.04,568.7822,0.25250244,5.0513926,0.0,64.82295
2019-01-19 05:00:00,15.659576,3.9620667,79366.59,647.2889,0.22042847,5.530047,9.536743e-07,45.62159
2019-01-19 06:00:00,16.015411,3.2519226,79278.81,712.9778,0.16323853,6.0642295,2.861023e-06,42.41819
2019-01-19 07:00:00,16.030182,3.0686035,79158.305,649.6533,0.17367554,6.4319367,3.0994415e-05,41.832333
2019-01-19 08:00:00,16.854187,1.540802,79124.01,556.48,0.10876465,6.257904,2.002716e-05,35.601933
2019-01-19 09:00:00,16.78009,0.85635376,79107.914,402.89777,0.11831665,5.52288,0.00034332275,34.053123
2019-01-19 10:00:00,12.327454,2.2029724,79139.984,198.18666,0.13876343,3.973095,0.0,50.00597
2019-01-19 11:00:00,12.125458,2.4671936,79145.266,27.84,0.0017089844,2.7913992,0.0,51.63726
2019-01-19 12:00:00,11.912262,3.43161,79215.7,0.0,0.0,2.6350608,0.0,56.07068
2019-01-19 13:00:00,11.966827,3.9828796,79269.164,0.0,0.0,2.536294,0.0,58.08038
2019-01-19 14:00:00,10.359833,4.740692,79313.85,0.0,0.0,2.7419775,0.0,68.136795
2019-01-19 15:00:00,7.7503357,3.4525757,79359.42,0.0,0.0,3.165604,0.0,74.22805
2019-01-19 16:00:00,7.2074585,3.2868652,79384.06,0.0,0.0,3.061446,0.0,76.136284
2019-01-19 17:00:00,6.99234,3.1464233,79380.805,0.0,0.0,2.784917,0.0,76.50346
2019-01-19 18:00:00,6.9726257,3.3561707,79362.414,0.0,0.0,2.5634055,0.0,77.7509
2019-01-19 19:00:00,7.038147,3.5787964,79346.06,0.0,0.0,2.2847962,0.0,78.62757
2019-01-19 20:00:00,5.379486,3.143036,79332.945,0.0,0.0,1.9185454,0.0,85.490875
2019-01-19 21:00:00,5.724304,3.563507,79321.266,0.0,0.0,1.4332236,0.0,85.985565
2019-01-19 22:00:00,4.9043274,3.188507,79378.4,0.0,0.51449585,0.9281191,0.0,88.64988
2019-01-19 23:00:00,5.0198364,3.3056946,79381.94,0.0,0.54003906,0.5233344,9.536743e-07,88.67034
2019-01-20 00:00:00,3.9647217,2.4620056,79459.734,0.017777778,0.569397,0.79080033,1.4305115e-06,89.92214
2019-01-20 01:00:00,4.2173157,3.536499,79509.48,62.453335,0.62435913,1.1435976,1.9073486e-06,95.325935
2019-01-20 02:00:00,10.549835,7.2065125,79590.39,183.98222,0.87927246,2.0705867,1.9073486e-06,79.78339
2019-01-20 03:00:00,10.790894,6.4023743,79608.5,310.04443,0.4378357,2.8961985,3.33786e-06,74.29445
2019-01-20 04:00:00,11.009369,4.9195557,79593.75,460.94223,0.36431885,3.6891747,3.194809e-05,66.071754
2019-01-20 05:00:00,14.62381,3.1285706,79500.34,519.5733,0.58999634,4.6420584,2.7656555e-05,45.981537
2019-01-20 06:00:00,15.002106,2.5550232,79396.94,627.39557,0.7217407,5.0400887,0.000114917755,43.08524
2019-01-20 07:00:00,15.167999,1.8423157,79284.95,486.6489,0.7008362,4.9761405,1.4305115e-06,40.516453
2019-01-20 08:00:00,15.204437,2.1282043,79238.97,417.65332,0.49691772,5.013545,1.335144e-05,41.255203
2019-01-20 09:00:00,15.434235,2.1527405,79253.91,263.27112,0.4348755,4.5729237,7.6293945e-06,40.72193
2019-01-20 10:00:00,11.259613,2.8069153,79248.14,139.73334,0.41452026,4.1175714,9.536743e-07,56.01259
2019-01-20 11:00:00,11.295319,3.3366394,79284.19,21.04889,0.4212036,2.5194926,1.2874603e-05,58.014812
2019-01-20 12:00:00,10.550049,4.0522766,79348.32,0.0,0.30667114,2.6034584,0.0,64.111725
2019-01-20 13:00:00,10.528381,4.4409485,79347.64,0.0,0.1875,2.7141898,0.0,65.97777
2019-01-20 14:00:00,9.229706,4.356903,79416.81,0.0,0.045013428,2.5104718,0.0,71.5552
2019-01-20 15:00:00,6.570465,4.101837,79488.95,0.0,0.017547607,1.8971919,0.0,84.236336
2019-01-20 16:00:00,6.400421,4.457733,79528.94,0.0,0.072509766,1.8581499,8.1539154e-05,87.38081
2019-01-20 17:00:00,5.867462,4.586273,79547.8,0.0,0.37591553,2.1873245,0.00023412704,91.47489
2019-01-20 18:00:00,6.2409363,5.3489075,79551.2,0.0,0.53533936,2.0144467,0.00039243698,94.01109
2019-01-20 19:00:00,6.0523376,5.280884,79564.445,0.0,0.7003174,3.05817,0.00043582916,94.79394
2019-01-20 20:00:00,4.981537,4.158325,79582.03,0.0,1.0,4.2085986,0.00068855286,94.40679
2019-01-20 21:00:00,4.351166,3.4933777,79620.82,0.0,1.0,4.7090864,0.0004415512,94.149216
2019-01-20 22:00:00,2.7842102,2.1219177,79615.31,0.0,1.0,4.1616044,0.00018501282,95.398575
2019-01-20 23:00:00,2.8019104,1.9656067,79662.78,0.0,0.9908447,4.047421,4.5776367e-05,94.22195
2019-01-21 00:00:00,2.7063904,1.7305908,79680.39,0.0,1.0,3.392481,9.536743e-06,93.282455
2019-01-21 01:00:00,2.4242249,1.2115784,79718.7,21.28,1.0,2.999841,1.9073486e-06,91.69532
2019-01-21 02:00:00,4.726471,2.1925354,79785.86,82.204445,0.98831177,2.6348743,1.9073486e-06,83.629944
2019-01-21 03:00:00,4.4013367,2.040619,79823.96,137.33333,1.0,2.1187086,9.536743e-07,84.63098
2019-01-21 04:00:00,4.268524,2.243805,79781.58,175.23555,1.0,1.8360608,9.536743e-07,86.66868
2019-01-21 05:00:00,7.1850586,3.8529968,79707.7,258.4889,1.0,1.5415788,1.4305115e-06,79.35744
2019-01-21 06:00:00,7.2444763,4.141327,79609.41,234.86223,1.0,1.4032007,1.4305115e-06,80.65234
2019-01-21 07:00:00,7.643036,4.648407,79517.81,207.68,1.0,1.3076609,6.67572e-06,81.32229
2019-01-21 08:00:00,8.62973,5.759491,79495.59,171.02222,1.0,1.5801133,3.8146973e-06,82.15955
2019-01-21 09:00:00,8.8706665,5.9987183,79489.44,109.92,1.0,1.8371639,4.7683716e-06,82.18084
2019-01-21 10:00:00,7.3138733,5.9509583,79445.09,59.555557,0.97210693,2.8641267,4.2915344e-06,91.05308
2019-01-21 11:00:00,7.686737,5.996002,79439.87,14.56,0.927948,2.4716299,1.9073486e-06,89.040535
