,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-07-16 13:00:00,21.665863,9.280853,79763.12,3.0933332,0.55752563,2.3879735,0.0,45.157883
2019-07-16 14:00:00,19.640167,9.942383,79833.734,0.0,0.9119568,1.9543298,0.0,53.490574
2019-07-16 15:00:00,18.759369,10.662933,79834.12,0.0,0.98098755,1.4732499,0.0,59.296482
2019-07-16 16:00:00,19.551727,10.835083,79813.66,0.0,0.99398804,1.3494841,0.0,57.08779
2019-07-16 17:00:00,17.82724,11.41153,79775.72,0.0,1.0,1.4409404,0.0,66.07453
2019-07-16 18:00:00,17.91858,11.599274,79755.664,0.0,0.9785156,1.346827,0.0,66.516685
2019-07-16 19:00:00,17.740875,11.988495,79767.89,0.0,0.84906006,0.9364442,0.0,69.01637
2019-07-16 20:00:00,16.76352,12.080231,79752.97,0.0,0.83251953,1.0860472,0.0,73.8649
2019-07-16 21:00:00,16.358429,12.128204,79763.97,0.0,0.9169922,1.019497,0.0,76.03309
2019-07-16 22:00:00,15.794189,11.786346,79870.64,0.0,0.74313354,0.91747284,0.0,77.065765
2019-07-16 23:00:00,16.556671,12.236725,79813.51,44.40889,0.9664612,0.58664155,0.0,75.61761
2019-07-17 00:00:00,18.782745,12.317657,79896.56,191.89333,1.0,0.6300247,0.0,66.06169
2019-07-17 01:00:00,19.639435,12.745911,79880.7,348.46222,1.0,0.14929368,0.0,64.41139
2019-07-17 02:00:00,22.90213,13.137665,79921.59,478.4,1.0,1.2489533,0.0,54.090816
2019-07-17 03:00:00,23.395477,13.916534,79914.34,600.48,1.0,1.8618991,0.0,55.231728
2019-07-17 04:00:00,23.435394,13.879944,79913.27,531.62665,0.9825134,1.6263382,7.1525574e-06,54.967976
2019-07-17 05:00:00,24.577911,13.001709,79895.36,366.34668,0.9880066,1.3785641,0.0,48.463795
2019-07-17 06:00:00,23.975555,12.478058,79849.63,342.45334,0.9535217,1.425617,5.722046e-06,48.552547
2019-07-17 07:00:00,24.210419,12.004822,79827.55,645.76,0.93948364,1.831256,0.0,46.40475
2019-07-17 08:00:00,24.40155,10.9079895,79783.97,595.3778,0.9299927,1.9504015,9.536743e-06,42.66308
2019-07-17 09:00:00,24.030457,10.286713,79764.28,511.14667,0.9300232,2.1033976,0.0,41.85493
2019-07-17 10:00:00,25.180481,8.51889,79810.414,336.0889,1.0,1.5386335,0.0,34.689823
2019-07-17 11:00:00,24.933472,8.136993,79810.28,191.66222,0.9095459,1.1657795,0.0,34.30433
2019-07-17 12:00:00,23.442505,8.536407,79806.06,53.013332,0.8304138,1.5801709,0.0,38.547634
2019-07-17 13:00:00,22.667877,8.768585,79867.15,1.6533333,0.92544556,1.7130592,0.0,41.038696
2019-07-17 14:00:00,21.764587,9.675995,79906.74,0.0,0.98349,1.4584746,0.0,46.094406
2019-07-17 15:00:00,20.13504,10.376678,79945.21,0.0,0.9664917,1.16126,0.0,53.40231
2019-07-17 16:00:00,19.413177,10.204254,79915.516,0.0,0.94699097,1.4230995,0.0,55.210102
2019-07-17 17:00:00,18.67508,10.371521,79922.0,0.0,0.9840088,1.562226,0.0,58.462917
2019-07-17 18:00:00,18.832916,10.604645,79903.41,0.0,0.9924927,1.4882538,0.0,58.795616
2019-07-17 19:00:00,18.636505,11.10556,79892.734,0.0,1.0,1.3734127,0.0,61.53892
2019-07-17 20:00:00,18.38919,11.664703,79875.91,0.0,0.9964905,1.177536,0.0,64.85808
2019-07-17 21:00:00,18.561188,11.77182,79873.12,0.0,0.9745178,1.0679691,0.0,64.61808
2019-07-17 22:00:00,18.481354,12.710083,79958.14,0.0,0.98550415,0.9140915,0.0,69.07705
2019-07-17 23:00:00,18.944733,13.628326,79946.56,12.248889,0.9635315,0.5842942,0.0,71.25013
2019-07-18 00:00:00,19.669464,12.644012,80000.46,68.48,0.9845276,1.1905179,0.0,63.863316
2019-07-18 01:00:00,19.783356,12.531799,80039.71,182.24,0.9345398,2.3538632,0.0,62.94809
2019-07-18 02:00:00,22.10971,13.206207,80077.03,408.0889,0.95999146,3.2584195,9.536743e-07,57.01564
2019-07-18 03:00:00,22.303558,13.813446,80089.5,549.8311,0.98950195,3.3165998,2.670288e-05,58.619434
2019-07-18 04:00:00,22.0643,13.868347,80087.17,496.12445,0.99749756,2.9601555,0.00013828278,59.693142
2019-07-18 05:00:00,22.622162,14.095428,80071.86,479.07556,0.977478,2.0166419,0.00039958954,58.556442
2019-07-18 06:00:00,22.001617,14.467865,80030.33,336.97778,0.98898315,1.8064156,0.0006418228,62.295834
2019-07-18 07:00:00,21.292511,14.772308,79980.31,388.35556,0.9824829,2.0603616,0.00013637543,66.35067
2019-07-18 08:00:00,20.204987,15.263275,79983.05,373.38666,0.98999023,2.3769372,7.534027e-05,73.22772
2019-07-18 09:00:00,20.15384,16.000671,79958.45,244.92444,1.0,2.6724749,0.00057172775,77.01412
2019-07-18 10:00:00,19.29834,14.63858,80048.37,80.60445,0.9589844,1.6964825,0.00067710876,74.4126
2019-07-18 11:00:00,18.952728,15.0961,80010.516,66.293335,0.9345093,1.8018181,0.0006761551,78.30996
2019-07-18 12:00:00,18.770508,15.795563,80081.23,31.253334,0.9510193,1.1115376,0.0005531311,82.8431
2019-07-18 13:00:00,18.539093,15.189636,80117.734,0.6933333,0.9930115,1.1647031,0.00081825256,80.84788
2019-07-18 14:00:00,17.919434,15.527252,80180.5,0.0,0.9930115,0.9550709,0.00053310394,85.89874
2019-07-18 15:00:00,17.226074,15.455261,80170.59,0.0,1.0,0.8581456,0.0004014969,89.328514
2019-07-18 16:00:00,17.151459,15.617249,80174.39,0.0,0.9949951,0.63946885,0.00068950653,90.68864
2019-07-18 17:00:00,16.66977,15.397919,80149.67,0.0,0.99749756,0.83276266,0.0005121231,92.196976
2019-07-18 18:00:00,16.790619,14.910339,80124.81,0.0,1.0,0.875041,0.0005245209,88.66732
2019-07-18 19:00:00,16.85199,15.028595,80099.0,0.0,1.0,0.8703536,0.00062942505,88.99775
2019-07-18 20:00:00,16.34317,14.620209,80087.01,0.0,1.0,0.85640013,0.000787735,89.536
2019-07-18 21:00:00,16.290802,14.462372,80090.69,0.0,1.0,0.9091723,0.0009031296,88.923775
2019-07-18 22:00:00,16.49237,13.714233,80162.85,0.0,1.0,0.801903,0.0009651184,83.63194
2019-07-18 23:00:00,16.349884,13.579102,80184.64,9.244445,1.0,0.70898616,0.0011024475,83.6555
2019-07-19 00:00:00,16.098389,13.177826,80213.48,27.946667,1.0,0.8546987,0.0014781952,82.81285
2019-07-19 01:00:00,15.828522,13.129059,80243.32,61.422222,1.0,0.981136,0.0015320778,83.98562
2019-07-19 02:00:00,17.153778,12.986603,80266.86,97.19111,1.0,0.8824559,0.0012273788,76.47595
2019-07-19 03:00:00,16.710663,12.822418,80262.2,157.10222,0.94750977,0.8005246,0.00090408325,77.815575
2019-07-19 04:00:00,16.937103,12.886871,80268.92,278.45334,0.977478,0.96253544,0.0007996559,77.029175
2019-07-19 05:00:00,19.157867,12.570282,80187.555,338.13333,0.9924927,0.74150366,0.00046873093,65.61164
2019-07-19 06:00:00,19.171783,12.362701,80177.766,210.56,0.96850586,0.71580356,0.00017929077,64.66715
2019-07-19 07:00:00,19.606354,12.257263,80081.7,642.4533,0.96447754,0.8477354,4.7683716e-06,62.50619
2019-07-19 08:00:00,20.594513,12.120819,80095.5,638.18665,0.9239807,0.65688455,0.0,58.270554
2019-07-19 09:00:00,20.605957,12.005035,80063.516,490.50665,0.9459839,0.48143336,0.0,57.786964
2019-07-19 10:00:00,22.447235,11.874268,80097.14,302.22223,0.8629761,1.0103651,0.0,51.17993
2019-07-19 11:00:00,22.604462,11.933197,80089.08,175.50223,0.52648926,0.35675627,0.0,50.890465
2019-07-19 12:00:00,21.64029,13.38205,80081.86,64.46222,0.28604126,1.3744776,0.0,59.35159
2019-07-19 13:00:00,20.621277,14.37796,80113.31,2.008889,0.16253662,1.7747228,0.0,67.40866
2019-07-19 14:00:00,18.364777,13.948334,80160.56,0.0,0.06201172,2.094146,0.0,75.43756
2019-07-19 15:00:00,17.431732,14.060333,80193.625,0.0,0.056518555,2.1989405,0.0,80.58612
2019-07-19 16:00:00,17.288635,14.36734,80201.22,0.0,0.09152222,2.0308464,0.0,82.95207
2019-07-19 17:00:00,16.379913,13.97821,80161.336,0.0,0.10003662,1.8965255,0.0,85.69005
2019-07-19 18:00:00,15.804047,13.593414,80142.375,0.0,0.07904053,1.7804301,0.0,86.70347
2019-07-19 19:00:00,15.421295,13.336273,80112.71,0.0,0.016998291,1.6883726,0.0,87.38005
2019-07-19 20:00:00,13.486237,12.017639,80098.5,0.0,0.0,1.6532164,0.0,90.82558
2019-07-19 21:00:00,12.99173,11.403046,80071.055,0.0,0.06347656,1.6056838,0.0,90.072975
2019-07-19 22:00:00,15.419464,11.748138,80102.17,0.0,0.066986084,1.2730632,0.0,78.74004
2019-07-19 23:00:00,15.88681,12.712982,80109.09,38.453335,0.035461426,0.9443073,0.0,81.42562
2019-07-20 00:00:00,17.3685,13.02652,80154.55,183.85777,0.0035095215,1.4159461,0.0,75.64109
2019-07-20 01:00:00,17.83487,12.529877,80148.28,358.88,0.0035095215,1.3697947,4.7683716e-07,71.095955
2019-07-20 02:00:00,23.366364,12.713776,80131.03,589.56445,0.0,1.2752578,4.7683716e-07,51.153526
2019-07-20 03:00:00,23.868439,12.523834,80124.516,783.87555,0.0,1.0781027,0.0,49.013542
2019-07-20 04:00:00,24.344116,12.543091,80086.375,903.36,0.22277832,0.71812755,0.0,47.69283
2019-07-20 05:00:00,27.889801,11.01474,80009.61,972.8,0.29696655,0.6086969,7.1525574e-06,34.95274
2019-07-20 06:00:00,28.306305,10.889038,79932.85,936.6222,0.3803711,0.6034493,0.0,33.83003
2019-07-20 07:00:00,28.752869,10.819489,79868.69,870.11554,0.2390747,0.93355703,0.0,32.810837
2019-07-20 08:00:00,29.647614,9.310822,79818.016,720.8711,0.16888428,1.2433128,0.0,28.163568
2019-07-20 09:00:00,29.894684,8.645935,79757.15,626.7022,0.4416809,1.4868104,0.0,26.54697
2019-07-20 10:00:00,27.596771,11.677338,79801.125,418.68445,0.8939209,1.6654437,0.0,37.152462
2019-07-20 11:00:00,27.868744,10.453461,79800.08,251.94667,0.96899414,0.97661334,0.0,33.712322
2019-07-20 12:00:00,26.732208,10.320129,79782.08,77.95556,0.96047974,1.395901,0.0,35.717743
2019-07-20 13:00:00,24.95996,11.670807,79801.45,2.0266666,0.9454651,2.091082,0.0,43.401142
2019-07-20 14:00:00,22.329376,11.671478,79843.84,0.0,0.96398926,2.5307424,0.0,50.862747
2019-07-20 15:00:00,20.664673,11.309357,79854.195,0.0,1.0,2.795798,0.0,54.990818
2019-07-20 16:00:00,20.894287,11.216278,79837.86,0.0,1.0,2.649651,0.0,53.884926
2019-07-20 17:00:00,20.124817,11.869293,79804.45,0.0,1.0,2.5478368,0.0,59.00047
2019-07-20 18:00:00,20.157593,11.937042,79754.78,0.0,0.99749756,2.3228226,0.0,59.144592
2019-07-20 19:00:00,19.956818,11.768341,79717.555,0.0,0.9960022,2.4872441,0.0,59.221798
2019-07-20 20:00:00,18.429108,11.975494,79690.61,0.0,0.98999023,2.516561,0.0,66.036736
2019-07-20 21:00:00,18.431915,11.956268,79660.94,0.0,0.98999023,2.36744,0.0,65.94146
2019-07-20 22:00:00,19.94284,11.839569,79770.91,0.0,0.9924927,1.5361422,3.9100647e-05,59.552486
2019-07-20 23:00:00,18.415619,13.956879,79789.66,18.96889,1.0,0.5115843,0.0009770393,75.23907
2019-07-21 00:00:00,17.659698,13.470093,79840.664,84.17778,1.0,0.30627498,0.0012903214,76.444244
2019-07-21 01:00:00,17.131653,13.512299,79861.94,166.41777,0.9960022,1.2547446,0.001270771,79.25656
2019-07-21 02:00:00,17.273224,14.108002,79870.875,219.78667,1.0,1.8311013,0.00047588348,81.6499
2019-07-21 03:00:00,17.425385,14.457855,79898.36,339.46667,0.99398804,2.3155377,0.0005927086,82.72079
2019-07-21 04:00:00,17.167694,14.684906,79888.8,264.83554,1.0,2.4966073,0.0006303787,85.32274
2019-07-21 05:00:00,17.843597,15.059845,79860.195,259.50223,0.9964905,2.270789,0.00071668625,83.7568
2019-07-21 06:00:00,17.964508,15.538727,79864.06,201.97333,1.0,2.9360075,0.00073575974,85.71841
2019-07-21 07:00:00,18.5159,15.948395,79872.38,383.36,1.0,3.4649723,0.00011539459,85.001144
2019-07-21 08:00:00,18.570953,15.935272,79878.0,234.73778,0.9890137,3.0118454,6.866455e-05,84.63738
2019-07-21 09:00:00,18.6846,15.773163,79846.98,233.49333,1.0,2.2615426,0.00018024445,83.17029
2019-07-21 10:00:00,18.885864,11.770721,79915.125,154.56,0.87805176,1.1419597,0.00012302399,63.313934
2019-07-21 11:00:00,19.200531,12.02182,79911.91,104.51556,0.9785156,0.7412565,0.00019216537,63.11933
2019-07-21 12:00:00,19.05774,12.35141,79970.516,27.804445,0.96203613,0.5048718,0.00013160706,65.080574
2019-07-21 13:00:00,18.925995,13.213348,79995.92,0.7111111,1.0,1.1067913,6.580353e-05,69.429886
2019-07-21 14:00:00,17.223785,13.287384,80008.47,0.0,0.9790039,1.2455195,3.9100647e-05,77.6486
2019-07-21 15:00:00,16.112946,12.997528,80074.94,0.0,0.79312134,1.2405075,5.722046e-06,81.766754
2019-07-21 16:00:00,15.817108,13.161835,80069.5,0.0,0.54644775,0.90007305,0.0,84.227104
2019-07-21 17:00:00,15.267181,13.515442,80046.36,0.0,0.36523438,0.4731456,0.0,89.2858
2019-07-21 18:00:00,15.215607,13.734161,80047.75,0.0,0.44076538,0.532986,0.0,90.86649
2019-07-21 19:00:00,15.375732,13.988861,80009.625,0.0,0.70654297,1.220745,0.0,91.436966
2019-07-21 20:00:00,14.410797,12.653595,80010.28,0.0,0.26651,1.5784094,0.0,89.186325
2019-07-21 21:00:00,14.058746,12.344086,80014.22,0.0,0.08648682,1.1605512,0.0,89.40803
2019-07-21 22:00:00,15.139557,12.037048,80090.89,0.0,0.29400635,0.559531,0.0,81.71146
2019-07-21 23:00:00,16.040924,12.700104,80079.21,33.97333,0.23501587,0.6461722,0.0,80.55951
2019-07-22 00:00:00,17.482819,12.521057,80085.58,175.9289,0.19692993,0.6463854,0.0,72.65053
2019-07-22 01:00:00,18.368988,11.816132,80128.56,386.27554,0.100494385,0.38839412,0.0,65.59306
2019-07-22 02:00:00,22.659607,10.408722,80124.66,505.24445,0.18301392,0.33957806,0.0,45.841537
2019-07-22 03:00:00,22.916168,10.628784,80078.23,704.32,0.34088135,0.54608506,2.7656555e-05,45.800594
2019-07-22 04:00:00,22.938324,11.158539,80069.516,720.9422,0.39898682,0.89788115,6.2942505e-05,47.378796
2019-07-22 05:00:00,25.569305,10.651093,79999.92,770.86224,0.32699585,1.6096045,9.202957e-05,39.11618
2019-07-22 06:00:00,25.689789,11.189362,79969.91,797.6711,0.23904419,2.034939,9.8228455e-05,40.251957
2019-07-22 07:00:00,25.566376,11.360626,79909.3,748.4978,0.21304321,2.325503,9.202957e-05,41.011078
2019-07-22 08:00:00,27.074799,9.935394,79899.945,731.52,0.18496704,2.3843179,4.9114227e-05,34.11557
2019-07-22 09:00:00,26.762268,9.775024,79846.81,630.68445,0.21691895,2.2400308,1.1920929e-05,34.377186
2019-07-22 10:00:00,25.286774,10.972412,79849.945,442.09778,0.42181396,1.4516402,3.33786e-06,40.638733
2019-07-22 11:00:00,25.374786,10.018036,79873.914,223.52,0.22247314,1.3604698,4.7683716e-07,37.933353
2019-07-22 12:00:00,23.56842,11.893341,79881.81,74.72,0.20950317,2.0950427,0.0,47.879448
2019-07-22 13:00:00,23.47165,11.716003,79915.22,1.7777778,0.07144165,2.110554,0.0,47.59938
2019-07-22 14:00:00,20.797699,12.101593,79952.19,0.0,0.0134887695,2.0462964,0.0,57.472458
2019-07-22 15:00:00,18.428253,11.715607,79951.45,0.0,0.0039978027,1.8926562,0.0,64.91733
2019-07-22 16:00:00,17.795563,12.08432,80006.516,0.0,0.036010742,1.6245004,0.0,69.21453
2019-07-22 17:00:00,16.099823,12.237549,80004.87,0.0,0.14456177,1.7008686,0.0,77.85589
2019-07-22 18:00:00,16.140472,12.57016,79995.36,0.0,0.16107178,1.6105006,0.0,79.3698
2019-07-22 19:00:00,16.504608,12.962311,79972.05,0.0,0.13748169,1.3704911,0.0,79.56719
2019-07-22 20:00:00,15.2604065,12.269318,79971.52,0.0,0.13851929,1.3620801,0.0,82.32834
2019-07-22 21:00:00,15.227386,12.384125,79954.14,0.0,0.17251587,1.433971,0.0,83.12831
2019-07-22 22:00:00,16.084686,12.127167,79996.34,0.0,0.04748535,1.2284722,0.0,77.36704
2019-07-22 23:00:00,17.207184,12.524567,79979.09,36.835556,0.007507324,1.1349552,0.0,73.94499
2019-07-23 00:00:00,18.266846,11.798492,80013.59,194.89778,0.010467529,0.7846067,0.0,65.938126
2019-07-23 01:00:00,18.676422,11.676178,80023.16,396.56888,0.044952393,0.22399282,0.0,63.749435
2019-07-23 02:00:00,23.90628,11.78186,79998.69,592.23114,0.12246704,0.32011008,0.0,46.570805
2019-07-23 03:00:00,24.452545,11.850922,79980.4,768.48,0.10397339,0.4255868,0.0,45.273853
2019-07-23 04:00:00,24.969452,11.672333,79946.89,877.17334,0.21798706,0.90732,4.7683716e-06,43.380936
2019-07-23 05:00:00,27.218018,10.487549,79929.31,918.7022,0.35906982,0.5821438,9.536743e-06,35.10167
2019-07-23 06:00:00,27.820465,10.275482,79872.805,875.69775,0.48501587,0.19331856,1.335144e-05,33.408237
2019-07-23 07:00:00,27.939362,10.083221,79837.34,873.3333,0.46795654,0.94300467,1.6212463e-05,32.75324
2019-07-23 08:00:00,27.040192,9.973755,79825.63,667.87555,0.6117554,1.1302024,3.1471252e-05,34.272987
2019-07-23 09:00:00,26.636932,10.410706,79818.18,436.60443,0.8441162,1.8196269,0.0003042221,36.13675
2019-07-23 10:00:00,21.382233,12.293396,79987.984,350.7911,0.79016113,1.8985685,0.0013170242,56.148663
2019-07-23 11:00:00,20.523773,12.555054,80009.99,153.68889,0.4651184,1.7356466,0.0022554398,60.22016
2019-07-23 12:00:00,20.162506,15.064331,80073.22,49.066666,0.4720459,1.3367854,0.001054287,72.48715
2019-07-23 13:00:00,20.420197,16.22528,80133.625,0.85333335,0.60546875,1.5796707,0.0007882118,76.85015
2019-07-23 14:00:00,19.760284,15.377411,80244.24,0.0,0.8210144,1.874331,0.0012159348,75.82791
2019-07-23 15:00:00,18.497528,14.704315,80296.42,0.0,0.9839783,2.3476665,0.0011501312,78.56388
2019-07-23 16:00:00,18.248749,14.001953,80339.3,0.0,0.98999023,1.8924621,0.0011291504,76.25392
2019-07-23 17:00:00,17.775421,13.674988,80331.59,0.0,1.0,0.8642088,0.00045490265,76.907585
2019-07-23 18:00:00,17.683868,13.776398,80294.945,0.0,1.0,0.5627361,0.00023412704,77.8646
2019-07-23 19:00:00,17.55362,13.735718,80288.93,0.0,1.0,0.56367457,0.00010061264,78.29988
2019-07-23 20:00:00,16.62793,13.484039,80243.805,0.0,1.0,0.6861053,1.6212463e-05,81.68065
2019-07-23 21:00:00,16.79425,13.362366,80257.0,0.0,1.0,1.1434207,0.00010967255,80.183464
2019-07-23 22:00:00,16.546234,12.095551,80329.31,0.0,1.0,1.107727,0.00024223328,74.967926
2019-07-23 23:00:00,16.417664,12.055756,80319.27,11.466666,1.0,1.2299302,0.0003643036,75.38614
2019-07-24 00:00:00,15.976868,11.572632,80378.016,46.293335,1.0,1.534466,0.0002450943,75.10264
2019-07-24 01:00:00,15.331268,11.392456,80378.984,120.37334,1.0,1.4157556,0.00015640259,77.346245
2019-07-24 02:00:00,18.07315,11.552582,80368.516,212.83556,1.0,1.2162315,0.00010919571,65.6698
2019-07-24 03:00:00,18.419891,11.948822,80320.914,325.06668,1.0,1.4850694,8.106232e-05,65.9588
2019-07-24 04:00:00,19.20169,12.346222,80297.625,437.79556,1.0,1.6924572,2.4795532e-05,64.47679
2019-07-24 05:00:00,21.882904,11.9826355,80247.945,617.95557,1.0,1.6129537,9.536743e-07,53.35126
2019-07-24 06:00:00,22.574066,11.635559,80158.66,739.36,0.9920044,1.3716465,2.193451e-05,49.992443
2019-07-24 07:00:00,22.663055,11.386963,80114.79,707.5022,0.9595337,1.2482948,3.5762787e-05,48.911743
2019-07-24 08:00:00,23.774445,10.632355,80066.58,576.0711,0.9310608,1.0660439,1.4305115e-05,43.49619
2019-07-24 09:00:00,24.32669,10.768158,79991.28,573.7244,0.73153687,1.1031275,9.536743e-07,42.458298
2019-07-24 10:00:00,23.521393,10.712189,80063.766,417.22665,0.36505127,0.7021291,0.0,44.400314
2019-07-24 11:00:00,23.528412,10.056854,80011.68,253.86667,0.18551636,0.60538757,0.0,42.481895
2019-07-24 12:00:00,22.91977,10.633026,80041.06,85.155556,0.07299805,1.0160986,0.0,45.803535
2019-07-24 13:00:00,21.836151,11.076874,80086.875,1.5644444,0.026489258,1.442506,0.0,50.39211
2019-07-24 14:00:00,17.654327,10.964691,80120.08,0.0,0.0079956055,1.9896747,0.0,64.84793
2019-07-24 15:00:00,15.879486,10.1076355,80120.44,0.0,0.0,2.566752,0.0,68.55519
2019-07-24 16:00:00,15.903748,10.112762,80126.945,0.0,0.0,1.9956685,0.0,68.472404
2019-07-24 17:00:00,14.677643,9.761475,80131.945,0.0,0.0,2.1073182,0.0,72.36119
2019-07-24 18:00:00,14.736298,9.939362,80086.25,0.0,0.0,2.0414612,0.0,72.95253
2019-07-24 19:00:00,14.937073,10.170654,80072.34,0.0,0.0,1.8319149,0.0,73.137726
2019-07-24 20:00:00,13.790131,9.85141,80038.21,0.0,0.0,1.7375187,0.0,77.10651
2019-07-24 21:00:00,13.576019,9.986206,80015.92,0.0,0.0,1.6839472,0.0,78.89726
2019-07-24 22:00:00,15.042999,11.065582,80112.36,0.0,0.0,1.4627464,0.0,77.103745
2019-07-24 23:00:00,16.010101,10.729767,80088.58,35.75111,0.0,1.2119219,0.0,70.86718
2019-07-25 00:00:00,17.641968,9.962555,80075.984,196.64,0.0,1.1824173,0.0,60.70171
2019-07-25 01:00:00,17.600739,9.389435,80097.08,401.84888,0.0,0.6817148,0.0,58.562946
2019-07-25 02:00:00,23.56015,9.67923,80092.59,602.61334,0.0,0.5986014,0.0,41.340927
2019-07-25 03:00:00,23.934906,10.506378,80022.04,775.91113,0.0,0.7596777,0.0,42.71789
2019-07-25 04:00:00,24.305695,11.345947,79972.31,904.74664,0.0,1.0979841,0.0,44.17446
2019-07-25 05:00:00,28.741241,10.619293,79888.39,979.25336,0.0,1.2649704,0.0,32.39828
2019-07-25 06:00:00,29.527222,10.717743,79808.766,995.7156,0.0680542,1.6939213,0.0,31.16093
2019-07-25 07:00:00,30.177582,10.325897,79737.61,936.5867,0.2090149,2.167273,0.0,29.241467
2019-07-25 08:00:00,31.414215,7.226227,79661.39,795.2,0.15795898,1.9270815,0.0,22.093966
2019-07-25 09:00:00,31.644806,6.7068787,79617.05,657.6,0.042999268,1.4856188,0.0,21.043
2019-07-25 10:00:00,28.902252,8.063629,79635.945,445.6,0.04449463,1.9030039,0.0,27.024769
2019-07-25 11:00:00,28.657867,8.829346,79560.87,272.99554,0.024993896,1.4201169,0.0,28.871061
2019-07-25 12:00:00,25.81424,8.119904,79576.69,85.12,0.031982422,2.2598164,0.0,32.51462
2019-07-25 13:00:00,24.329712,8.424408,79599.47,1.4044445,0.0069885254,2.1874962,0.0,36.26713
2019-07-25 14:00:00,21.502838,9.793274,79655.02,0.0,0.0,3.1393607,0.0,47.208855
2019-07-25 15:00:00,20.189972,10.389648,79646.94,0.0,0.0,3.3616226,0.0,53.267155
2019-07-25 16:00:00,19.921051,10.970551,79640.42,0.0,0.0,3.1233387,0.0,56.29827
2019-07-25 17:00:00,18.721466,11.92099,79586.93,0.0,0.0,2.954664,0.0,64.60568
2019-07-25 18:00:00,18.007324,12.368378,79551.445,0.0,0.0,2.6596463,0.0,69.586174
2019-07-25 19:00:00,17.736298,12.864349,79512.555,0.0,0.0,2.4477553,0.0,73.124855
2019-07-25 20:00:00,15.477753,12.621643,79478.26,0.0,0.0,2.2669995,0.0,83.08812
2019-07-25 21:00:00,15.442596,12.887756,79450.68,0.0,0.0,2.0980651,0.0,84.74052
2019-07-25 22:00:00,16.98172,13.062897,79511.96,0.0,0.0,1.8732135,0.0,77.70104
2019-07-25 23:00:00,17.692963,13.145447,79475.86,34.933334,0.0,1.4593921,0.0,74.685295
2019-07-26 00:00:00,19.271576,12.593811,79456.75,198.84445,0.005004883,1.5407114,0.0,65.24884
2019-07-26 01:00:00,19.670624,12.481201,79456.11,402.4711,0.0,0.89418393,0.0,63.180073
