,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2017-08-02 21:00:00,28.354523,7.968689,99964.67,923.7867,0.95687866,2.1480594,0.0,27.719063
2017-08-02 22:00:00,28.156952,12.979279,99905.625,853.5467,0.6336975,2.4104903,0.0,39.169327
2017-08-02 23:00:00,28.51944,13.506073,99829.14,765.86664,0.29937744,2.2297978,0.0,39.692963
2017-08-03 00:00:00,28.536713,12.744293,99870.14,647.00446,0.38812256,1.879904,0.0,37.727886
2017-08-03 01:00:00,26.782349,12.28067,99904.32,425.24445,0.56869507,1.6839378,0.0,40.55367
2017-08-03 02:00:00,25.123352,12.463806,99904.06,255.00444,0.55685425,2.0174227,0.0,45.28503
2017-08-03 03:00:00,22.333496,15.818878,99927.31,60.444443,0.933136,1.6919881,0.0,66.59022
2017-08-03 04:00:00,20.979523,15.923981,99936.96,1.12,0.98501587,1.2135911,0.0,72.83086
2017-08-03 05:00:00,19.989532,15.688934,99965.0,0.0,1.0,0.9166215,0.0,76.26569
2017-08-03 06:00:00,20.269073,16.36615,99992.016,0.0,1.0,0.25679556,0.0,78.27108
2017-08-03 07:00:00,19.696075,16.300507,100000.92,0.0,1.0,0.13625763,0.0,80.76207
2017-08-03 08:00:00,19.34616,16.077545,99995.64,0.0,1.0,0.7031386,0.0,81.37315
2017-08-03 09:00:00,19.738678,17.04715,99976.875,0.0,0.99935913,1.5146129,0.0,84.463646
2017-08-03 10:00:00,18.748596,14.565277,99973.02,0.0,0.95062256,1.3505757,0.0,76.6471
2017-08-03 11:00:00,18.596527,14.545288,99971.31,0.0,0.99624634,2.2985075,0.0,77.28032
2017-08-03 12:00:00,18.576202,14.451691,99985.48,0.0,0.99749756,2.1731336,0.0,76.91204
2017-08-03 13:00:00,18.631744,14.538879,100042.05,0.0,0.9668579,1.6971657,0.0,77.07817
2017-08-03 14:00:00,18.814667,14.166199,100076.86,10.524445,0.80874634,0.12761924,0.0,74.38515
2017-08-03 15:00:00,19.62677,12.458038,100070.984,90.50667,0.9324951,0.62982446,0.0,63.256184
2017-08-03 16:00:00,21.245148,13.123657,100101.76,157.33333,0.9206543,1.086025,0.0,59.789764
2017-08-03 17:00:00,23.094696,12.67392,100142.19,289.4222,0.9456482,0.9473199,0.0,51.865215
2017-08-03 18:00:00,24.456085,11.792908,100118.8,392.30222,0.9143677,0.76004547,0.0,45.091255
2017-08-03 19:00:00,24.74228,11.859467,100124.37,761.95557,1.0,1.2423033,0.0,44.52049
2017-08-03 20:00:00,25.772919,11.335663,100103.984,609.2622,1.0,1.8883908,0.0,40.444183
2017-08-03 21:00:00,25.999908,8.51767,100144.07,537.6889,0.98999023,2.2036145,0.0,33.03845
2017-08-03 22:00:00,24.934235,11.469238,100114.81,343.73334,0.99124146,2.221481,0.0,42.89226
2017-08-03 23:00:00,25.037811,11.753479,100116.734,455.89334,0.99935913,3.2467473,0.00019836426,43.436523
2017-08-04 00:00:00,24.358795,12.700623,100098.484,205.52888,0.9668884,1.6214061,0.0,48.145767
2017-08-04 01:00:00,23.849335,12.998138,100095.055,171.37778,0.9299927,1.2300423,0.0,50.618782
2017-08-04 02:00:00,23.11731,13.361481,100089.31,92.30222,0.99624634,1.2180951,0.0,54.176006
2017-08-04 03:00:00,21.881622,15.032745,100087.31,39.324444,1.0,1.1664257,0.0,65.08311
2017-08-04 04:00:00,21.223297,15.360748,100085.35,0.4977778,0.99935913,1.416654,0.0,69.20491
2017-08-04 05:00:00,20.742523,15.391083,100144.0,0.0,0.98999023,0.7693497,0.0,71.420975
2017-08-04 06:00:00,20.698761,16.033783,100098.96,0.0,0.988739,0.8096217,0.0,74.622696
2017-08-04 07:00:00,20.682892,16.362457,100096.92,0.0,1.0,0.64031017,1.4305115e-06,76.27853
2017-08-04 08:00:00,20.84674,16.599304,100059.67,0.0,1.0,1.337617,0.0,76.65951
2017-08-04 09:00:00,20.726898,17.350586,100129.516,0.0,1.0,1.0930179,0.0,80.99601
2017-08-04 10:00:00,19.730682,15.851044,100071.8,0.0,0.99624634,1.1829684,0.0,78.30856
2017-08-04 11:00:00,19.625763,15.790009,99996.47,0.0,0.95809937,1.2995336,0.0,78.51342
2017-08-04 12:00:00,19.63089,16.002716,100030.5,0.0,0.9118347,1.4151975,0.0,79.56326
2017-08-04 13:00:00,19.92862,16.386322,100008.89,0.0,0.8374634,1.6099585,0.0,80.0415
2017-08-04 14:00:00,19.761932,16.112946,100038.91,8.071111,0.97750854,1.47946,0.0,79.47585
2017-08-04 15:00:00,20.488892,14.577118,100108.39,74.22222,0.99313354,2.1699946,0.0,68.8423
2017-08-04 16:00:00,21.220581,13.187286,100130.25,241.92,0.894989,1.792569,1.4305115e-06,60.129402
2017-08-04 17:00:00,21.67218,12.014435,100158.016,292.40887,0.8449402,1.2386982,0.0,54.156467
2017-08-04 18:00:00,22.563385,11.4201355,100154.64,454.02667,0.9481201,0.9349045,0.0,49.31706
2017-08-04 19:00:00,22.846405,11.144684,100187.914,322.9689,0.9593506,2.36556,9.393692e-05,47.599796
2017-08-04 20:00:00,23.594025,11.514954,100198.44,330.9689,0.9350281,2.6431692,1.859665e-05,46.625355
2017-08-04 21:00:00,23.594482,9.476044,100176.09,603.91113,0.94692993,2.010689,0.0,40.696114
2017-08-04 22:00:00,23.92862,12.947052,100110.516,751.2,0.59799194,2.2903864,0.0,50.209778
2017-08-04 23:00:00,23.69455,11.746643,100080.64,666.6667,0.62109375,2.6852343,0.0,47.05884
2017-08-05 00:00:00,24.168,11.283905,100024.0,630.04443,0.4466858,3.2326417,0.0,44.358322
2017-08-05 01:00:00,23.717041,10.939423,100005.39,455.73334,0.12738037,2.3289375,0.0,44.547863
2017-08-05 02:00:00,22.375183,10.811737,99950.17,259.82224,0.15127563,1.4151506,0.0,47.910675
2017-08-05 03:00:00,20.339142,13.529266,99944.81,78.89778,0.04623413,1.6712719,0.0,64.91647
2017-08-05 04:00:00,19.323822,13.906891,99966.84,0.7644445,0.03314209,1.5788796,0.0,70.85663
2017-08-05 05:00:00,18.797455,14.403839,99980.06,0.0,0.01751709,1.3096442,0.0,75.61988
2017-08-05 06:00:00,18.43277,14.730072,100016.04,0.0,0.0031433105,1.9765406,0.0,79.01473
2017-08-05 07:00:00,18.174774,14.836639,100028.016,0.0,0.0,2.1351564,0.0,80.85871
2017-08-05 08:00:00,17.365448,14.269531,100022.7,0.0,0.0,1.9216969,0.0,82.02907
2017-08-05 09:00:00,16.848022,14.374481,100029.28,0.0,0.014984131,1.7824765,0.0,85.34034
2017-08-05 10:00:00,15.816406,14.357483,100009.3,0.0,0.91882324,1.5526813,0.0,91.039505
2017-08-05 11:00:00,15.393799,13.87027,100061.61,0.0,0.84121704,2.302218,0.0,90.63047
2017-08-05 12:00:00,15.490753,13.850189,100030.64,0.0,0.691864,1.6221725,0.0,89.950935
2017-08-05 13:00:00,15.494904,14.041473,100024.64,0.0,0.5805359,1.2648976,0.0,91.05065
2017-08-05 14:00:00,15.681,13.728485,100036.84,19.235556,0.5168152,1.1437951,0.0,88.16054
2017-08-05 15:00:00,17.002228,11.984833,100082.8,147.07556,0.44921875,0.95002234,0.0,72.29846
2017-08-05 16:00:00,18.105652,11.627655,100098.94,309.01334,0.41912842,1.3845283,0.0,65.86186
2017-08-05 17:00:00,19.269867,11.589935,100122.0,466.3289,0.13555908,1.9066902,0.0,61.08072
2017-08-05 18:00:00,20.462982,11.735931,100111.26,679.55554,0.1487732,2.190143,0.0,57.273197
2017-08-05 19:00:00,21.617584,12.501984,100100.38,779.87555,0.16253662,2.562928,0.0,56.108562
2017-08-05 20:00:00,22.311554,13.214142,100085.164,862.79114,0.22879028,2.8678024,0.0,56.34779
2017-08-05 21:00:00,22.794922,11.681976,100051.75,894.1511,0.29257202,3.1415823,0.0,49.477997
2017-08-05 22:00:00,23.309418,14.287079,100028.484,818.3289,0.25378418,3.6615064,0.0,56.86973
2017-08-05 23:00:00,22.466217,14.767059,100023.375,698.25775,0.103759766,3.7733433,0.0,61.738514
2017-08-06 00:00:00,21.777618,14.815277,99993.16,571.18225,0.120025635,3.2004383,0.0,64.58683
2017-08-06 01:00:00,20.69806,14.736816,99988.5,394.43555,0.12817383,3.1369941,0.0,68.66399
2017-08-06 02:00:00,19.777496,14.377472,99959.9,227.02222,0.090026855,2.6081033,0.0,71.019264
2017-08-06 03:00:00,18.311493,15.050568,99982.41,72.76444,0.022491455,2.2452028,0.0,81.27979
2017-08-06 04:00:00,17.454681,14.674072,100016.03,0.60444444,0.05999756,1.9844484,0.0,83.72928
2017-08-06 05:00:00,17.397156,14.710846,100062.7,0.0,0.41567993,1.7252281,0.0,84.233925
2017-08-06 06:00:00,17.295074,15.021942,100055.13,0.0,0.7601929,1.3613772,0.0,86.49659
2017-08-06 07:00:00,16.903992,14.706085,100037.85,0.0,0.81073,1.50644,0.0,86.87959
2017-08-06 08:00:00,16.74173,14.617676,100017.61,0.0,0.81884766,1.722516,0.0,87.27969
2017-08-06 09:00:00,16.109589,14.558807,100001.984,0.0,0.69262695,1.9593848,0.0,90.520195
2017-08-06 10:00:00,15.244232,14.104187,99993.17,0.0,0.80023193,2.0596845,0.0,92.905014
2017-08-06 11:00:00,15.568817,14.299194,99990.59,0.0,0.9176941,2.2126944,0.0,92.1463
2017-08-06 12:00:00,15.676056,14.088654,99996.8,0.0,0.9444885,1.9241654,0.0,90.27534
2017-08-06 13:00:00,15.838928,14.08194,100068.09,0.0,0.9918518,1.847569,0.0,89.30011
2017-08-06 14:00:00,15.715546,13.777191,100088.83,16.248888,0.98931885,1.4404724,0.0,88.24471
2017-08-06 15:00:00,16.85495,11.823761,100091.56,132.08888,0.9661255,1.3743205,0.0,72.2059
2017-08-06 16:00:00,17.549896,11.598724,100095.516,338.6311,0.66625977,1.2393368,0.0,68.0785
2017-08-06 17:00:00,18.62497,11.704926,100088.44,521.8489,0.06686401,1.8028215,0.0,64.07673
2017-08-06 18:00:00,19.749573,11.882843,100060.95,710.0089,0.026245117,2.6052783,0.0,60.443195
2017-08-06 19:00:00,20.722046,12.08844,100057.42,837.6889,0.0093688965,3.052156,0.0,57.690987
2017-08-06 20:00:00,21.371857,11.962433,100078.31,929.49335,0.007507324,3.0373077,0.0,54.973274
2017-08-06 21:00:00,22.20755,9.559967,100045.62,937.7778,0.007507324,3.3180385,0.0,44.516445
2017-08-06 22:00:00,22.111725,11.863495,100038.875,892.9778,0.18753052,4.0397425,0.0,52.199497
2017-08-06 23:00:00,21.534332,12.310486,100026.15,764.48,0.18817139,4.155589,0.0,55.690224
2017-08-07 00:00:00,20.673431,12.695007,99996.19,580.6222,0.1581726,3.477726,0.0,60.216976
2017-08-07 01:00:00,19.59555,12.601959,100017.836,436.42667,0.11251831,3.630517,0.0,63.980587
2017-08-07 02:00:00,18.450348,12.443695,100027.19,217.51111,0.6170044,3.3317933,0.0,68.012245
2017-08-07 03:00:00,16.668884,13.667084,100046.516,64.71111,0.78012085,2.7230406,0.0,82.44493
2017-08-07 04:00:00,16.280762,13.768036,100083.766,0.46222222,0.8119812,2.3443546,0.0,85.064
2017-08-07 05:00:00,16.176025,13.6285095,100143.234,0.0,0.8519287,2.2019699,0.0,84.86052
2017-08-07 06:00:00,16.311127,13.895264,100136.86,0.0,0.83569336,1.9375105,0.0,85.604256
2017-08-07 07:00:00,16.279388,13.9216,100130.36,0.0,0.8819275,1.8367591,4.7683716e-07,85.92446
2017-08-07 08:00:00,16.141388,13.70343,100108.25,0.0,0.8625488,1.9433517,4.7683716e-07,85.46388
2017-08-07 09:00:00,16.046661,14.210907,100072.8,0.0,0.86572266,1.8329356,0.0,88.861885
2017-08-07 10:00:00,15.888855,14.303009,100039.195,0.0,0.8595581,2.1131802,0.0,90.299614
2017-08-07 11:00:00,15.77597,14.216522,100008.08,0.0,0.97613525,2.3735442,0.0,90.446144
2017-08-07 12:00:00,15.939972,14.164215,100051.86,0.0,0.90252686,2.4113204,0.0,89.19946
2017-08-07 13:00:00,15.847748,14.201996,100087.875,0.0,0.9505615,2.2950602,0.0,89.94701
2017-08-07 14:00:00,15.58963,13.538574,100116.8,15.164444,0.9818115,2.134655,0.0,87.58899
2017-08-07 15:00:00,16.136902,12.207275,100177.91,125.066666,0.97613525,2.023153,0.0,77.51725
2017-08-07 16:00:00,16.542511,12.135712,100207.91,253.79556,0.94921875,2.2521803,0.0,75.184235
2017-08-07 17:00:00,16.96518,11.998627,100238.29,396.40887,0.8487549,2.4486055,0.0,72.534424
2017-08-07 18:00:00,18.259369,12.362762,100225.26,623.3778,0.80630493,2.4958127,0.0,68.46717
2017-08-07 19:00:00,19.452972,12.702484,100218.19,732.96,0.37509155,2.549825,0.0,64.97738
2017-08-07 20:00:00,20.534302,13.026093,100204.08,882.8444,0.007507324,2.6388118,0.0,62.066868
2017-08-07 21:00:00,21.265533,10.798828,100156.46,948.81775,0.0,2.988634,0.0,51.22887
2017-08-07 22:00:00,21.630554,12.885468,100148.66,903.07556,0.1425476,3.7268047,0.0,57.491295
2017-08-07 23:00:00,21.317413,12.6336975,100152.516,803.36,0.13504028,3.734099,0.0,57.64637
2017-08-08 00:00:00,20.62024,12.294769,100124.91,651.23553,0.105041504,3.454729,0.0,58.847927
2017-08-08 01:00:00,19.885895,12.55484,100111.195,464.16,0.09753418,3.292855,0.0,62.643536
2017-08-08 02:00:00,18.899933,12.478516,100118.28,262.27554,0.6376648,2.9465253,0.0,66.276276
2017-08-08 03:00:00,17.019104,14.017242,100150.19,76.8,0.7614136,2.7483318,0.0,82.48764
2017-08-08 04:00:00,16.697906,14.288483,100189.98,0.35555556,0.8095093,2.2242005,0.0,85.67969
2017-08-08 05:00:00,16.309479,14.172821,100218.18,0.0,0.8357239,1.4950693,0.0,87.16876
2017-08-08 06:00:00,16.0607,14.11264,100191.81,0.0,0.82629395,1.2880615,0.0,88.21862
2017-08-08 07:00:00,15.830017,14.143219,100175.195,0.0,0.8182068,1.2718164,0.0,89.70674
2017-08-08 08:00:00,15.755981,14.021973,100130.14,0.0,0.8088379,1.3517505,0.0,89.42688
2017-08-08 09:00:00,15.52066,14.458649,100165.88,0.0,0.81137085,1.4836363,0.0,93.38981
2017-08-08 10:00:00,15.339783,14.823761,100121.016,0.0,0.95040894,1.8493841,0.0,96.733986
2017-08-08 11:00:00,15.011505,14.466034,100131.17,0.0,0.966095,1.9115734,0.0,96.54185
2017-08-08 12:00:00,14.935944,14.467743,100127.7,0.0,0.96798706,1.7932346,0.0,97.023506
2017-08-08 13:00:00,15.01593,14.473236,100145.84,0.0,0.9673767,1.6591437,9.536743e-07,96.5593
2017-08-08 14:00:00,14.848785,13.9470825,100163.38,12.817778,0.9673767,1.4733949,0.0,94.333694
2017-08-08 15:00:00,15.316742,12.011505,100200.3,109.90222,0.95166016,1.3776937,0.0,80.65029
2017-08-08 16:00:00,16.285553,12.670197,100227.97,231.09334,0.9060669,1.4547378,0.0,79.15633
2017-08-08 17:00:00,17.180359,12.737061,100226.914,408.0,0.80007935,1.5466638,0.0,75.1102
2017-08-08 18:00:00,18.475769,12.99295,100218.05,637.10223,0.31689453,1.8218995,0.0,70.39294
2017-08-08 19:00:00,19.752686,13.289703,100189.984,774.04443,0.05999756,2.1197689,0.0,66.27508
2017-08-08 20:00:00,20.375122,13.569489,100158.13,826.04443,0.014984131,2.5122082,0.0,64.942154
2017-08-08 21:00:00,21.121368,11.872955,100108.72,916.8889,0.045013428,2.8133066,0.0,55.49665
2017-08-08 22:00:00,21.723785,11.312256,100105.7,855.69775,0.120025635,3.363111,0.0,51.537884
2017-08-08 23:00:00,21.428741,12.353973,100059.34,777.70667,0.16503906,3.866806,0.0,56.212208
2017-08-09 00:00:00,20.77774,12.511932,100040.375,634.82666,0.18753052,3.8945208,0.0,59.11686
2017-08-09 01:00:00,19.370697,12.559601,100035.02,422.34668,0.11251831,3.589762,2.3841858e-06,64.70182
2017-08-09 02:00:00,18.376068,12.863983,100044.84,228.51555,0.7726135,3.3424525,9.536743e-07,70.23923
2017-08-09 03:00:00,16.434052,14.213593,100049.4,60.56889,0.80444336,2.9257376,0.0,86.70842
2017-08-09 04:00:00,16.304321,14.194611,100103.33,0.19555555,0.8562622,2.3811338,0.0,87.32065
2017-08-09 05:00:00,16.473694,14.461151,100121.41,0.0,0.8518982,1.7832979,0.0,87.88677
2017-08-09 06:00:00,16.517487,14.206818,100132.7,0.0,0.85321045,1.6531988,0.0,86.211266
2017-08-09 07:00:00,16.16861,13.866913,100112.15,0.0,0.850708,1.7293166,4.7683716e-07,86.226944
2017-08-09 08:00:00,16.181763,13.862244,100101.58,0.0,0.8482666,1.8273036,9.536743e-07,86.12848
2017-08-09 09:00:00,15.89032,14.136139,100089.74,0.0,0.83584595,1.8872689,4.7683716e-07,89.32039
2017-08-09 10:00:00,15.106537,14.367462,100082.47,0.0,0.99560547,1.939527,0.0,95.343346
2017-08-09 11:00:00,14.718475,13.84433,100060.5,0.0,0.9918518,2.2786772,9.536743e-07,94.497185
2017-08-09 12:00:00,14.92218,14.045685,100048.83,0.0,0.9849243,2.3563464,1.9073486e-06,94.49123
2017-08-09 13:00:00,14.885681,13.9565735,100077.55,0.0,0.97991943,2.3403838,1.9073486e-06,94.16764
2017-08-09 14:00:00,14.866119,13.866791,100097.68,11.946667,0.99435425,2.155597,4.7683716e-06,93.738335
2017-08-09 15:00:00,15.358002,12.294037,100131.31,93.28,0.98431396,1.9613372,9.536743e-07,81.946945
2017-08-09 16:00:00,15.931793,12.613922,100173.31,227.02222,0.95480347,1.9718617,1.4305115e-06,80.66611
2017-08-09 17:00:00,16.464142,12.572479,100206.36,381.24445,0.8362427,2.0583663,9.536743e-07,77.76081
2017-08-09 18:00:00,16.986359,12.466858,100213.58,548.5333,0.7901001,2.4146426,4.7683716e-07,74.70323
2017-08-09 19:00:00,18.002106,12.857391,100219.305,671.3422,0.65200806,2.6370866,0.0,71.87808
2017-08-09 20:00:00,18.971954,13.22995,100190.56,836.60443,0.06561279,2.8624668,0.0,69.30594
2017-08-09 21:00:00,19.817902,11.755829,100169.734,906.0267,0.120025635,3.0985305,0.0,59.684917
2017-08-09 22:00:00,19.768646,13.398895,100163.84,787.84,0.7388916,3.7753453,0.0,66.68265
2017-08-09 23:00:00,19.7229,13.323364,100124.31,767.0933,0.6338806,4.0582643,0.0,66.54374
2017-08-10 00:00:00,18.939484,13.091888,100117.414,575.94666,0.72576904,4.0354447,0.0,68.82321
2017-08-10 01:00:00,18.202942,13.268219,100127.33,364.1422,0.77700806,4.124981,1.9073486e-06,72.907974
2017-08-10 02:00:00,17.415314,13.20578,100100.05,199.55556,0.8281555,3.3572361,0.0,76.30611
2017-08-10 03:00:00,16.227264,14.142975,100136.41,55.626667,0.8855896,3.0102987,0.0,87.457596
2017-08-10 04:00:00,16.170135,14.054718,100176.234,0.10666667,0.93743896,3.007255,0.0,87.276024
2017-08-10 05:00:00,16.256195,14.239807,100210.92,0.0,0.9749756,2.6374555,0.0,87.845795
2017-08-10 06:00:00,16.337128,14.308411,100192.75,0.0,0.9737549,2.2894418,0.0,87.78284
2017-08-10 07:00:00,16.152191,14.170776,100186.97,0.0,0.98373413,2.022854,4.7683716e-07,88.03598
2017-08-10 08:00:00,15.843445,13.890564,100147.63,0.0,0.980011,2.039833,0.0,88.172424
2017-08-10 09:00:00,15.596588,14.446686,100141.26,0.0,0.9893799,2.1031253,4.7683716e-07,92.864426
2017-08-10 10:00:00,15.274689,14.366028,100115.92,0.0,1.0,2.0150807,9.536743e-07,94.30936
2017-08-10 11:00:00,15.22757,14.220917,100086.47,0.0,1.0,2.4337835,1.4305115e-06,93.710815
2017-08-10 12:00:00,15.250824,14.268402,100125.66,0.0,1.0,2.538899,2.3841858e-06,93.859085
2017-08-10 13:00:00,15.18515,14.278137,100158.125,0.0,1.0,2.423088,9.536743e-07,94.3156
2017-08-10 14:00:00,15.122162,13.939453,100177.41,9.724444,1.0,2.116878,1.9073486e-06,92.64165
2017-08-10 15:00:00,15.184662,12.031403,100193.03,100.42667,1.0,1.8664796,2.861023e-06,81.44447
2017-08-10 16:00:00,15.685272,12.390533,100212.92,204.85333,0.9899597,1.656119,0.0,80.755585
2017-08-10 17:00:00,16.338715,12.42276,100225.94,352.12445,0.93478394,1.6501864,4.7683716e-07,77.61783
2017-08-10 18:00:00,17.391602,12.571686,100208.69,614.0622,0.7869873,1.7341456,0.0,73.31371
2017-08-10 19:00:00,18.386993,12.946808,100218.29,688.60443,0.5913696,2.0067346,0.0,70.5726
2017-08-10 20:00:00,19.413177,13.715759,100178.29,801.0133,0.086242676,2.2958484,0.0,69.59369
2017-08-10 21:00:00,20.499176,12.546448,100174.47,929.5822,0.091278076,2.6510599,0.0,60.277615
2017-08-10 22:00:00,21.346893,13.690887,100131.83,878.4,0.053771973,2.826144,0.0,61.655907
2017-08-10 23:00:00,20.912018,13.449402,100100.3,793.88446,0.045013428,3.6365683,0.0,62.337658
2017-08-11 00:00:00,20.502655,13.582764,100103.86,642.3467,0.1425476,3.5619051,0.0,64.488335
2017-08-11 01:00:00,19.321625,13.398315,100075.05,439.73334,0.37319946,3.2261062,0.0,68.55966
2017-08-11 02:00:00,18.496063,13.344757,100076.914,244.87111,0.7001648,3.0122538,0.0,71.93751
2017-08-11 03:00:00,16.511688,14.201447,100081.16,64.14222,0.7826233,2.5943785,0.0,86.21306
2017-08-11 04:00:00,15.822357,14.156647,100095.84,0.053333335,0.81695557,2.0514529,0.0,89.82887
2017-08-11 05:00:00,15.792938,14.353241,100116.47,0.0,0.8400879,1.8182349,0.0,91.15128
2017-08-11 06:00:00,15.627716,14.277985,100145.86,0.0,0.84259033,1.8385355,0.0,91.67314
2017-08-11 07:00:00,15.328064,14.039459,100149.41,0.0,0.8450928,1.9131277,0.0,92.01889
2017-08-11 08:00:00,15.253326,14.259125,100149.11,0.0,0.966095,1.8907186,9.536743e-07,93.78763
2017-08-11 09:00:00,15.2170105,14.33017,100135.09,0.0,0.97802734,1.9220513,0.0,94.44018
2017-08-11 10:00:00,14.552246,13.735046,100113.586,0.0,1.0,1.6998378,0.0,94.8409
2017-08-11 11:00:00,14.653046,13.955627,100088.91,0.0,1.0,1.996964,0.0,95.5855
2017-08-11 12:00:00,14.6753235,13.917084,100103.39,0.0,0.9987488,1.8598331,0.0,95.20958
2017-08-11 13:00:00,14.809479,13.8871155,100105.64,0.0,0.98620605,1.6748701,0.0,94.20552
2017-08-11 14:00:00,14.763275,13.54538,100127.13,10.115556,0.97302246,1.6746022,0.0,92.40994
2017-08-11 15:00:00,14.8941345,11.7621155,100155.83,91.36,0.9573059,1.7378483,0.0,81.52091
2017-08-11 16:00:00,15.0156555,11.55426,100173.51,270.52444,0.9447632,1.808486,0.0,79.781815
2017-08-11 17:00:00,16.076202,11.931549,100196.375,372.37332,0.81069946,1.7032083,0.0,76.417534
2017-08-11 18:00:00,17.834076,12.631805,100173.47,597.1556,0.27374268,1.5668732,0.0,71.57661
2017-08-11 19:00:00,19.141876,13.092804,100148.36,836.6578,0.01687622,1.5671347,9.536743e-07,67.96324
2017-08-11 20:00:00,20.223541,13.849091,100094.95,816.3911,0.037506104,1.9954356,0.0,66.75662
2017-08-11 21:00:00,21.120178,12.537445,100065.8,885.5467,0.052520752,2.7645233,0.0,57.981396
2017-08-11 22:00:00,22.08023,14.208679,100027.92,863.7867,0.15005493,3.5993066,0.0,60.966415
2017-08-11 23:00:00,20.861725,13.842987,100006.2,759.2178,0.21820068,3.4807177,0.0,64.15305
2017-08-12 00:00:00,20.410004,13.984955,99979.484,623.8222,0.105651855,3.0441616,0.0,66.57628
2017-08-12 01:00:00,19.694916,13.724701,99935.805,442.77335,0.090026855,2.9605744,0.0,68.42491
2017-08-12 02:00:00,18.632843,13.209381,99912.19,244.23111,0.014984131,2.7026312,0.0,70.69638
2017-08-12 03:00:00,16.880737,14.024261,99920.45,62.06222,0.053131104,2.4074354,0.0,83.25266
2017-08-12 04:00:00,16.313568,14.085358,99962.97,0.035555556,0.15441895,2.0945272,0.0,86.65334
2017-08-12 05:00:00,16.246918,14.494659,99980.484,0.0,0.4050598,1.800814,0.0,89.35927
2017-08-12 06:00:00,16.144592,14.397308,99969.57,0.0,0.3975525,1.6516502,0.0,89.38008
2017-08-12 07:00:00,16.017456,14.204926,99973.734,0.0,0.51071167,1.811691,0.0,88.993324
2017-08-12 08:00:00,15.945282,13.964874,99971.65,0.0,0.8088684,2.0344405,0.0,88.02375
