,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-02-20 20:00:00,4.6221313,3.6687927,88690.516,0.0,1.0,4.528209,0.00018978119,93.53036
2020-02-20 21:00:00,4.5970764,3.592041,88697.766,0.0,1.0,4.1598234,0.00019645691,93.189026
2020-02-20 22:00:00,4.8585815,3.6163635,88772.54,0.0,1.0,4.301641,5.9127808e-05,91.659744
2020-02-20 23:00:00,4.9286194,3.7457886,88837.97,0.0,1.0,4.141281,8.106232e-05,92.0483
2020-02-21 00:00:00,4.9548035,3.714264,88898.31,2.2222223,1.0,3.8381443,2.4795532e-05,91.67678
2020-02-21 01:00:00,5.001953,3.6610413,88941.766,21.973333,1.0,3.7210238,4.5776367e-05,91.03423
2020-02-21 02:00:00,6.244751,4.070587,89011.945,42.08,1.0,3.5026293,2.861023e-05,85.9592
2020-02-21 03:00:00,6.322296,4.3631287,89068.19,81.63556,1.0,3.451609,2.5749207e-05,87.27264
2020-02-21 04:00:00,6.42276,4.5055237,89019.81,130.95111,1.0,3.0141985,1.5735626e-05,87.53867
2020-02-21 05:00:00,8.114105,4.558136,88964.72,118.293335,1.0,2.5796301,5.2452087e-06,78.25991
2020-02-21 06:00:00,8.254486,4.706024,88896.836,138.98666,1.0,2.419517,8.583069e-06,78.32251
2020-02-21 07:00:00,8.269989,4.825653,88806.96,137.93777,0.98410034,2.1420906,9.536743e-07,78.89623
2020-02-21 08:00:00,8.811829,5.2410583,88774.72,141.17334,1.0,2.0685353,0.0,78.28607
2020-02-21 09:00:00,8.92807,5.2624207,88765.39,105.10222,0.99832153,1.9938428,0.0,77.78918
2020-02-21 10:00:00,7.857605,5.207611,88763.17,58.577778,0.98168945,1.7656103,4.7683716e-07,83.32768
2020-02-21 11:00:00,8.105682,5.216095,88813.39,9.351111,0.9770508,2.0637908,9.536743e-07,81.98148
2020-02-21 12:00:00,8.270111,5.231781,88854.95,0.0,0.9720764,2.476369,9.536743e-07,81.15948
2020-02-21 13:00:00,8.481659,5.155731,88901.016,0.0,0.9236145,2.440164,4.7683716e-07,79.58123
2020-02-21 14:00:00,8.457489,5.3023987,88960.055,0.0,0.9920349,2.2116053,0.0,80.52894
2020-02-21 15:00:00,7.517273,5.396057,88998.2,0.0,1.0,2.0057395,0.0,86.408615
2020-02-21 16:00:00,7.4664,5.318695,88971.24,0.0,1.0,1.6774507,0.0,86.244576
2020-02-21 17:00:00,7.3418274,5.508026,88963.59,0.0,1.0,1.3152151,0.0,88.13321
2020-02-21 18:00:00,7.4563904,5.534088,88891.086,0.0,1.0,1.0268383,9.536743e-07,87.604065
2020-02-21 19:00:00,7.5364075,5.6026917,88857.08,0.0,1.0,0.90545005,2.861023e-06,87.54218
2020-02-21 20:00:00,7.3299255,5.686432,88760.16,0.0,1.0,0.83184814,1.9073486e-06,89.30293
2020-02-21 21:00:00,7.370941,5.7660217,88755.67,0.0,1.0,0.8098718,3.2424927e-05,89.545166
2020-02-21 22:00:00,7.289612,5.9545593,88773.03,0.0,1.0,0.46020257,5.8174133e-05,91.22702
2020-02-21 23:00:00,7.4028625,5.9985046,88816.72,0.0,1.0,0.718313,1.7166138e-05,90.79873
2020-02-22 00:00:00,7.336273,6.064911,88833.58,2.8622222,1.0,1.0642796,3.2424927e-05,91.63254
2020-02-22 01:00:00,7.276642,6.362152,88862.14,21.457777,1.0,0.8365921,2.4795532e-05,93.91357
2020-02-22 02:00:00,8.483856,6.950226,88879.25,54.293335,1.0,0.685932,8.1539154e-05,90.07214
2020-02-22 03:00:00,8.427734,7.265381,88904.875,104.248886,1.0,0.9966752,5.6743622e-05,92.388794
2020-02-22 04:00:00,8.390167,7.4755554,88851.125,126.613335,1.0,1.843559,2.7179718e-05,93.96492
2020-02-22 05:00:00,9.897736,7.9286194,88785.31,110.82667,1.0,2.379356,7.1525574e-05,87.54818
2020-02-22 06:00:00,9.869232,8.261871,88672.78,132.69333,1.0,2.7905338,0.00013542175,89.725174
2020-02-22 07:00:00,9.556,8.133484,88583.234,114.54222,1.0,3.1870701,0.000113487244,90.83562
2020-02-22 08:00:00,10.109772,8.522003,88533.84,120.835556,1.0,3.3227932,2.3841858e-05,89.862854
2020-02-22 09:00:00,10.151581,8.667236,88522.03,95.111115,1.0,3.3529568,9.202957e-05,90.497406
2020-02-22 10:00:00,9.450836,8.746429,88492.22,37.351112,1.0,2.999881,0.00012207031,95.361015
2020-02-22 11:00:00,9.841339,8.854523,88492.6,5.0311112,1.0,2.6450272,0.0001821518,93.57441
2020-02-22 12:00:00,10.14502,8.992401,88561.11,0.0,1.0,2.125125,7.200241e-05,92.54858
2020-02-22 13:00:00,10.368469,9.072601,88614.71,0.0,1.0,1.8346149,5.9127808e-05,91.67171
2020-02-22 14:00:00,10.460236,9.440521,88662.195,0.0,1.0,1.4330691,2.002716e-05,93.39788
2020-02-22 15:00:00,10.028839,9.5868225,88687.95,0.0,1.0,1.247637,2.0503998e-05,97.0795
2020-02-22 16:00:00,10.290894,9.804047,88652.234,0.0,1.0,1.332683,4.4822693e-05,96.79407
2020-02-22 17:00:00,10.201965,9.837067,88603.44,0.0,1.0,1.7448423,8.201599e-05,97.58681
2020-02-22 18:00:00,10.360138,9.985565,88556.03,0.0,1.0,2.093584,4.1007996e-05,97.52658
2020-02-22 19:00:00,10.490967,10.043793,88491.266,0.0,1.0,2.5135474,0.00013494492,97.05648
2020-02-22 20:00:00,10.284424,9.932709,88407.09,0.0,1.0,2.9508862,5.1498413e-05,97.6746
2020-02-22 21:00:00,10.480988,10.031708,88384.95,0.0,1.0,3.2035325,8.201599e-05,97.04256
2020-02-22 22:00:00,10.761658,10.518555,88406.59,0.0,1.0,3.5885525,7.8201294e-05,98.39353
2020-02-22 23:00:00,10.743378,10.431549,88402.69,0.0,1.0,4.073488,6.580353e-05,97.94327
2020-02-23 00:00:00,10.736969,10.429077,88433.734,2.9333334,1.0,4.495673,7.43866e-05,97.9689
2020-02-23 01:00:00,10.551147,10.403412,88440.41,38.4,1.0,5.2694283,6.198883e-05,99.01939
2020-02-23 02:00:00,12.14212,10.850739,88459.89,63.52,0.991272,6.3727026,9.6321106e-05,91.809654
2020-02-23 03:00:00,12.094391,9.926239,88482.766,188.5689,1.0,7.3132267,0.0001578331,86.58706
2020-02-23 04:00:00,11.859009,9.315887,88393.055,270.66666,0.9806824,7.9237247,6.9618225e-05,84.409424
2020-02-23 05:00:00,15.76767,9.059479,88280.734,425.56445,1.0,8.331406,0.00011301041,64.35296
2020-02-23 06:00:00,15.493927,9.32608,88171.75,335.69778,1.0,8.247975,6.532669e-05,66.67886
2020-02-23 07:00:00,15.0685425,9.47287,88035.78,335.05777,1.0,8.509632,1.001358e-05,69.20642
2020-02-23 08:00:00,15.937408,9.480682,87971.375,229.44,0.95947266,8.344855,7.6293945e-06,65.48951
2020-02-23 09:00:00,16.106415,8.865997,87925.18,190.09778,0.9996338,7.560597,0.0,62.157257
2020-02-23 10:00:00,14.002289,8.977142,87921.15,87.39555,0.94976807,6.8129344,9.536743e-07,71.707954
2020-02-23 11:00:00,14.592621,9.112091,87898.94,20.48,0.8691101,6.5153766,0.0,69.65031
2020-02-23 12:00:00,14.494873,9.566193,87875.65,0.0,0.41461182,6.8257594,0.0,72.26692
2020-02-23 13:00:00,14.232758,10.289581,87905.375,0.0,0.36279297,7.0825763,0.0,77.152885
2020-02-23 14:00:00,13.4487,10.733704,87918.7,0.0,0.31958008,7.1638365,0.0,83.625336
2020-02-23 15:00:00,12.610016,10.732513,87942.11,0.0,0.50268555,7.085237,0.0,88.33201
2020-02-23 16:00:00,12.658813,10.740692,87895.125,0.0,0.85562134,6.8733664,0.0,88.09773
2020-02-23 17:00:00,12.525909,10.546417,87875.016,0.0,0.93377686,6.782819,0.0,87.72652
2020-02-23 18:00:00,12.608185,10.486481,87816.234,0.0,0.9764404,6.629444,0.0,86.90614
2020-02-23 19:00:00,12.709808,10.592316,87748.72,0.0,0.87841797,6.5881705,0.0,86.94025
2020-02-23 20:00:00,11.84137,9.925995,87669.53,0.0,0.8115845,6.6172357,0.0,88.04208
2020-02-23 21:00:00,12.123749,10.16983,87600.625,0.0,0.66900635,6.5520835,0.0,87.84029
2020-02-23 22:00:00,11.494049,9.992645,87585.76,0.0,0.9518738,6.3025026,0.0,90.489204
2020-02-23 23:00:00,11.751007,10.255585,87595.27,0.0,0.92041016,6.287649,0.0,90.54365
2020-02-24 00:00:00,11.213562,9.883484,87652.45,12.391111,0.9522705,6.1722207,0.0,91.51464
2020-02-24 01:00:00,10.42746,9.324829,87680.6,102.63111,1.0,6.071266,0.0,92.87659
2020-02-24 02:00:00,13.7659,10.265167,87727.36,209.74222,1.0,6.5342197,0.0,79.396385
2020-02-24 03:00:00,13.55658,10.346344,87742.56,332.58667,0.99832153,6.581998,1.4305115e-06,80.92263
2020-02-24 04:00:00,13.605591,10.595123,87688.1,428.72888,0.9733887,7.000177,0.0,82.01467
2020-02-24 05:00:00,17.235626,11.249756,87635.83,499.18222,0.8904419,7.58246,4.7683716e-07,67.858376
2020-02-24 06:00:00,18.013763,10.761993,87541.31,577.81335,0.62579346,7.912497,1.9073486e-06,62.547176
2020-02-24 07:00:00,18.884766,10.182922,87439.05,634.6667,0.6000366,7.5474772,0.0,56.97869
2020-02-24 08:00:00,19.25772,9.9947815,87437.07,414.52444,1.0,7.3174133,4.2915344e-06,54.97144
2020-02-24 09:00:00,19.146729,10.523376,87443.02,203.00444,0.8846741,5.9506507,0.0,57.34316
2020-02-24 10:00:00,16.294525,10.687225,87443.99,115.84,0.53097534,5.630243,0.0,69.39559
2020-02-24 11:00:00,16.342377,10.489105,87471.34,28.462223,0.21746826,5.717062,0.0,68.276764
2020-02-24 12:00:00,15.969757,10.558136,87527.73,0.0,0.0035705566,5.6322336,0.0,70.24239
2020-02-24 13:00:00,15.724701,10.881683,87592.41,0.0,0.010620117,5.5876775,0.0,72.90582
2020-02-24 14:00:00,14.605804,11.201935,87643.97,0.0,0.06744385,5.1239166,0.0,80.028984
2020-02-24 15:00:00,13.1284485,11.280792,87692.66,0.0,0.21182251,4.488173,0.0,88.55145
2020-02-24 16:00:00,13.11142,11.247009,87677.7,0.0,0.27954102,3.9115677,9.536743e-07,88.45172
2020-02-24 17:00:00,12.800812,11.306854,87691.62,0.0,0.35305786,3.739635,3.8146973e-06,90.62623
2020-02-24 18:00:00,13.027405,11.469208,87683.46,0.0,0.40777588,3.291885,7.6293945e-06,90.257545
2020-02-24 19:00:00,13.385162,11.683624,87636.6,0.0,0.9443054,2.6868558,2.861023e-06,89.4328
2020-02-24 20:00:00,12.878876,11.540649,87640.53,0.0,1.0,1.7690475,4.7683716e-06,91.5707
2020-02-24 21:00:00,13.01297,11.615692,87636.945,0.0,1.0,1.0917728,1.7166138e-05,91.22241
2020-02-24 22:00:00,12.346161,11.382172,87709.7,0.0,1.0,0.74631494,9.1552734e-05,93.837585
2020-02-24 23:00:00,12.379974,11.358124,87756.06,0.0,1.0,0.78836685,8.392334e-05,93.48025
2020-02-25 00:00:00,12.209137,11.012878,87816.836,4.6222224,1.0,0.821408,8.773804e-05,92.39597
2020-02-25 01:00:00,11.03006,10.305786,87860.016,48.0,0.9916992,1.1517247,0.000108242035,95.29061
2020-02-25 02:00:00,13.747803,10.833527,87923.484,88.10667,1.0,1.2131479,8.106232e-05,82.55951
2020-02-25 03:00:00,13.66806,10.329895,87922.96,175.52,1.0,1.5780323,7.6293945e-05,80.249405
2020-02-25 04:00:00,13.699158,10.638855,87863.75,298.91556,1.0,2.0937579,6.484985e-05,81.754745
2020-02-25 05:00:00,18.08664,11.381592,87813.95,318.4711,1.0,2.4999464,5.1498413e-05,64.87573
2020-02-25 06:00:00,18.546722,11.259064,87729.75,356.53333,0.9996338,2.7171783,0.00016975403,62.519352
2020-02-25 07:00:00,18.426483,11.657867,87681.33,238.59555,0.9853821,3.1857514,1.3828278e-05,64.67732
2020-02-25 08:00:00,19.185791,12.121063,87648.984,256.51556,0.801239,3.6133742,7.247925e-05,63.59174
2020-02-25 09:00:00,19.256622,11.980133,87671.06,213.26222,0.7913208,2.9470448,1.9073486e-06,62.726433
2020-02-25 10:00:00,16.482697,11.793579,87633.445,140.26666,0.25964355,2.690133,0.0,73.78772
2020-02-25 11:00:00,16.088287,11.9652405,87656.38,31.395555,0.07418823,2.755501,0.0,76.52843
2020-02-25 12:00:00,16.349121,12.011444,87707.08,0.0,0.113708496,2.9248102,0.0,75.49528
2020-02-25 13:00:00,16.730774,12.473694,87760.766,0.0,0.20074463,3.3122044,0.0,75.95911
2020-02-25 14:00:00,16.574127,13.4166565,87821.29,0.0,0.93634033,3.4663112,0.0,81.60151
2020-02-25 15:00:00,15.488464,13.612213,87858.94,0.0,1.0,3.5509796,0.0,88.58269
2020-02-25 16:00:00,15.724274,13.671783,87881.57,0.0,1.0,3.3227959,3.8146973e-06,87.59292
2020-02-25 17:00:00,15.19928,13.560638,87901.9,0.0,1.0,3.1399064,1.4305115e-05,89.94065
2020-02-25 18:00:00,15.057037,13.516754,87874.984,0.0,1.0,2.9910202,4.5776367e-05,90.50832
2020-02-25 19:00:00,14.859253,13.310944,87856.34,0.0,1.0,2.9510105,0.00010538101,90.44709
2020-02-25 20:00:00,14.234955,13.20755,87841.83,0.0,1.0,2.9592977,9.6321106e-05,93.53696
2020-02-25 21:00:00,14.350037,13.259308,87826.984,0.0,1.0,2.8975346,6.198883e-05,93.15683
2020-02-25 22:00:00,13.863983,13.170654,87883.164,0.0,1.0,2.9131558,4.673004e-05,95.58449
2020-02-25 23:00:00,13.822998,13.048523,87905.55,0.0,1.0,2.848016,6.67572e-05,95.07757
2020-02-26 00:00:00,13.660461,12.895111,87971.7,4.1066666,0.98410034,3.0280693,4.8160553e-05,95.12829
2020-02-26 01:00:00,13.212555,12.766144,88040.48,43.555557,1.0,3.5425882,0.00012397766,97.12256
2020-02-26 02:00:00,15.98233,12.927399,88102.44,130.82666,0.94692993,4.1146946,0.00022363663,82.07439
2020-02-26 03:00:00,16.07071,12.536896,88110.2,229.38667,0.9897461,4.0435195,0.00014448166,79.55025
2020-02-26 04:00:00,15.978729,12.382599,88059.516,285.5289,1.0,4.1406317,0.00013780594,79.21227
2020-02-26 05:00:00,19.003082,12.375946,87972.766,428.83554,1.0,4.4624715,0.00010442734,65.40841
2020-02-26 06:00:00,18.473969,12.405914,87908.125,317.3511,1.0,4.6304073,7.8201294e-05,67.743256
2020-02-26 07:00:00,18.34134,12.590912,87825.16,396.92444,0.9981079,4.8793445,6.771088e-05,69.1439
2020-02-26 08:00:00,19.315643,13.121002,87803.125,357.6,0.9592285,4.8854218,2.9563904e-05,67.35507
2020-02-26 09:00:00,19.400055,12.966644,87808.07,214.15111,0.98794556,4.6885924,4.386902e-05,66.32921
2020-02-26 10:00:00,16.83194,12.559723,87796.19,96.85333,0.8841553,3.7008214,5.722046e-06,75.90004
2020-02-26 11:00:00,17.151306,12.8854065,87788.34,23.466667,0.50372314,3.7633495,0.0,75.98316
2020-02-26 12:00:00,16.54123,13.412262,87805.09,0.0,0.6738281,4.273455,0.0,81.74907
2020-02-26 13:00:00,16.70102,13.878387,87880.17,0.0,0.8222046,4.5715523,0.0,83.41464
2020-02-26 14:00:00,16.60147,14.265717,87959.5,0.0,1.0,4.618026,0.0,86.07962
2020-02-26 15:00:00,16.014069,14.163422,87963.96,0.0,1.0,4.602591,9.536743e-07,88.77353
2020-02-26 16:00:00,16.344513,14.126801,87991.6,0.0,1.0,4.619983,9.536743e-07,86.7153
2020-02-26 17:00:00,16.222595,14.0972595,87957.55,0.0,1.0,4.6713867,1.9073486e-05,87.22474
2020-02-26 18:00:00,16.281097,13.965485,87927.0,0.0,1.0,4.5721483,5.4359436e-05,86.16022
2020-02-26 19:00:00,16.3555,13.914093,87894.766,0.0,1.0,4.5224433,6.6280365e-05,85.46694
2020-02-26 20:00:00,15.56131,13.681671,87846.42,0.0,1.0,4.530996,2.9563904e-05,88.56924
2020-02-26 21:00:00,15.649506,13.615143,87822.75,0.0,1.0,4.554678,3.2424927e-05,87.68959
2020-02-26 22:00:00,15.217255,13.920807,87879.6,0.0,1.0,4.549455,1.66893e-05,91.96546
2020-02-26 23:00:00,15.2907715,13.846039,87921.086,0.0,1.0,4.9427657,1.04904175e-05,91.0886
2020-02-27 00:00:00,15.227814,13.6553955,87939.92,4.6222224,1.0,5.3050327,2.193451e-05,90.33123
2020-02-27 01:00:00,15.036774,13.58847,87991.55,70.09778,0.98410034,6.265265,9.250641e-05,91.05067
2020-02-27 02:00:00,17.694672,13.000397,88041.81,188.12445,0.9920349,6.919021,0.00010681152,73.97261
2020-02-27 03:00:00,17.25415,12.941437,88042.69,236.96,0.99923706,7.3238235,6.389618e-05,75.76739
2020-02-27 04:00:00,17.429016,12.926819,87980.81,356.03555,0.9996338,7.5843697,8.2969666e-05,74.8625
2020-02-27 05:00:00,19.145264,12.520569,87887.12,385.49335,1.0,7.711436,5.9127808e-05,65.44934
2020-02-27 06:00:00,18.896484,12.619293,87790.484,385.84888,0.9981079,7.47473,4.4822693e-05,66.90585
2020-02-27 07:00:00,18.427155,12.84433,87716.984,319.7689,0.9893799,7.6535277,2.3841858e-05,69.92447
2020-02-27 08:00:00,19.200226,12.627472,87644.84,318.9689,0.96588135,7.9831142,3.0517578e-05,65.68453
2020-02-27 09:00:00,19.696686,12.073395,87619.5,175.36,0.9724121,6.6200824,2.861023e-06,61.408592
2020-02-27 10:00:00,17.361786,11.730774,87659.14,135.98222,0.989624,5.966254,0.0,69.49628
2020-02-27 11:00:00,17.500336,11.388336,87644.92,32.515556,0.98703,5.2844987,0.0,67.34775
2020-02-27 12:00:00,17.73288,11.477386,87684.25,0.0,0.9916687,5.158779,0.0,66.75906
2020-02-27 13:00:00,17.538147,11.864929,87732.7,0.0,1.0,5.3833127,0.0,69.3375
2020-02-27 14:00:00,16.887268,12.255951,87773.58,0.0,1.0,5.7046833,0.0,74.13943
2020-02-27 15:00:00,15.2170105,12.267151,87779.195,0.0,1.0,5.9158897,0.0,82.5465
2020-02-27 16:00:00,15.207977,12.47464,87766.28,0.0,1.0,5.938477,0.0,83.728455
2020-02-27 17:00:00,14.853882,12.620636,87719.48,0.0,1.0,5.8650775,4.7683716e-07,86.48361
2020-02-27 18:00:00,14.868286,12.762787,87696.48,0.0,1.0,5.6775527,9.536743e-07,87.21227
2020-02-27 19:00:00,14.992401,12.837585,87661.02,0.0,1.0,5.5110145,0.0,86.94261
2020-02-27 20:00:00,14.663757,12.761688,87618.414,0.0,1.0,5.3833294,0.0,88.36417
2020-02-27 21:00:00,14.79068,12.780579,87592.05,0.0,1.0,5.3241005,1.9073486e-06,87.75196
2020-02-27 22:00:00,14.20813,12.821136,87597.36,0.0,0.99832153,5.0151906,1.4305115e-05,91.36171
2020-02-27 23:00:00,14.429413,12.813629,87622.56,0.0,0.9045105,4.650119,2.9563904e-05,90.01814
2020-02-28 00:00:00,14.265106,12.766632,87737.51,6.6666665,0.9683838,4.3931265,6.198883e-05,90.70079
2020-02-28 01:00:00,14.141632,12.562561,87781.16,46.15111,1.0,3.5246634,0.00015258789,90.21403
2020-02-28 02:00:00,15.707642,12.343842,87878.72,150.6489,0.9996338,3.348047,0.000118255615,80.39291
2020-02-28 03:00:00,15.7308655,11.925751,87886.33,156.81778,1.0,3.573686,0.0001411438,78.09387
2020-02-28 04:00:00,15.5737,12.447723,87818.82,212.14223,0.9796448,3.2523458,0.00071811676,81.64116
2020-02-28 05:00:00,17.042755,13.063263,87767.66,270.29333,0.98669434,2.7438846,0.00095558167,77.4028
2020-02-28 06:00:00,16.6055,13.54129,87676.55,245.77777,0.767395,2.676697,0.0020713806,82.102844
2020-02-28 07:00:00,17.7229,13.747711,87588.97,250.20444,0.77075195,2.4746983,0.0016765594,77.52847
2020-02-28 08:00:00,17.966766,13.691254,87535.82,195.39555,0.9874878,1.7753502,0.0019378662,76.06675
2020-02-28 09:00:00,17.803375,13.863586,87500.8,167.78667,0.99468994,1.6213644,0.00031614304,77.71925
2020-02-28 10:00:00,14.577545,13.872314,87622.14,103.85778,0.87509155,0.82873875,0.0014920235,95.53446
2020-02-28 11:00:00,14.865509,14.019897,87586.92,16.017778,0.8965759,0.8732089,0.0015773773,94.678406
2020-02-28 12:00:00,14.646027,13.604523,87644.47,0.0,0.9094238,1.4202671,0.0014119148,93.471054
2020-02-28 13:00:00,14.976837,13.654816,87677.305,0.0,0.98620605,0.9443046,0.0017995834,91.79822
2020-02-28 14:00:00,14.704132,13.778351,87732.89,0.0,0.85635376,1.0350097,0.0014982224,94.180016
2020-02-28 15:00:00,13.801636,13.094879,87723.81,0.0,0.45809937,0.93853265,0.0016956329,95.498566
2020-02-28 16:00:00,13.99118,13.046997,87681.75,0.0,0.48947144,1.3741413,0.0012149811,94.03547
2020-02-28 17:00:00,13.793732,13.200897,87653.31,0.0,0.920166,1.9759197,0.0015716553,96.21163
2020-02-28 18:00:00,13.803528,13.196686,87608.484,0.0,0.9351196,2.8006184,0.001209259,96.123955
2020-02-28 19:00:00,13.724365,13.047058,87534.266,0.0,1.0,3.1467402,0.0,95.679955
2020-02-28 20:00:00,13.457214,12.951202,87465.61,0.0,1.0,3.5160913,9.536743e-07,96.750046
2020-02-28 21:00:00,13.400024,12.823273,87435.38,0.0,1.0,3.7465181,9.536743e-07,96.30159
2020-02-28 22:00:00,14.148224,13.800446,87468.12,0.0,1.0,3.2584403,7.6293945e-06,97.768074
2020-02-28 23:00:00,14.25705,13.866974,87464.09,0.0,1.0,3.259768,2.861023e-06,97.50172
2020-02-29 00:00:00,14.163605,13.798065,87527.59,4.6755557,0.98669434,3.8070316,1.1444092e-05,97.65557
2020-02-29 01:00:00,13.899994,13.558594,87567.555,40.586666,0.64190674,5.0023537,0.00014448166,97.804436
2020-02-29 02:00:00,16.915741,13.618439,87600.67,181.77777,0.5463562,4.4395003,0.00015687943,80.90603
2020-02-29 03:00:00,17.052246,13.681183,87571.32,245.67111,0.7563782,4.8105717,0.00010871887,80.53686
2020-02-29 04:00:00,16.857147,13.61557,87554.0,304.69333,0.6017456,4.6133795,6.341934e-05,81.19226
2020-02-29 05:00:00,20.283539,13.6058655,87466.94,499.68,0.72247314,4.8359504,6.771088e-05,65.4657
2020-02-29 06:00:00,20.349823,13.147186,87389.32,565.5111,0.51623535,4.6919746,0.00026893616,63.27688
2020-02-29 07:00:00,20.461273,13.372864,87347.86,589.2267,0.37329102,3.7472045,0.0004491806,63.775143
2020-02-29 08:00:00,18.958984,13.260345,87280.125,500.78223,0.45248413,2.18596,0.00066661835,69.49984
2020-02-29 09:00:00,16.414764,12.5625,87346.03,310.7911,0.87719727,0.3858355,0.0028123856,77.954636
2020-02-29 10:00:00,13.890564,12.173676,87434.734,139.52,0.7652588,1.8842297,0.004224777,89.381775
2020-02-29 11:00:00,13.803894,12.040741,87465.93,32.64,0.5289612,2.2694945,0.0020079613,89.10301
2020-02-29 12:00:00,14.007721,12.144684,87551.97,0.0,0.09841919,1.6407704,0.00012683868,88.535446
2020-02-29 13:00:00,14.160217,12.307648,87590.86,0.0,0.04562378,2.0928917,3.2424927e-05,88.609215
2020-02-29 14:00:00,13.345673,11.830414,87676.44,0.0,0.10632324,1.5905553,0.0,90.53677
2020-02-29 15:00:00,11.550507,10.9904175,87702.77,0.0,0.5149231,1.228316,0.0,96.35533
2020-02-29 16:00:00,11.562042,10.827789,87726.125,0.0,0.9484253,1.3538178,2.1457672e-05,95.24654
2020-02-29 17:00:00,11.389557,10.932953,87707.28,0.0,1.0,1.1437111,2.3841858e-05,97.016075
2020-02-29 18:00:00,11.83609,11.231659,87713.164,0.0,1.0,1.9729464,2.002716e-05,96.080475
2020-02-29 19:00:00,12.308502,11.5052185,87695.09,0.0,1.0,2.369331,0.0004401207,94.83957
2020-02-29 20:00:00,11.79068,11.316986,87679.06,0.0,1.0,2.6820493,2.4318695e-05,96.91552
2020-02-29 21:00:00,11.602142,11.024017,87688.0,0.0,1.0,3.0456364,0.00073099136,96.24144
2020-02-29 22:00:00,11.350861,11.018036,87732.14,0.0,1.0,2.6596675,5.38826e-05,97.81646
2020-02-29 23:00:00,11.282166,10.943024,87779.695,0.0,1.0,2.5658097,2.4795532e-05,97.77423
2020-03-01 00:00:00,11.209442,10.895905,87834.22,6.613333,1.0,2.9299285,6.389618e-05,97.93958
2020-03-01 01:00:00,10.735321,10.678864,87878.81,47.484444,1.0,2.8492093,0.00013780594,99.624794
2020-03-01 02:00:00,12.450592,10.561249,87930.95,78.77333,1.0,2.745954,0.00023126602,88.248634
2020-03-01 03:00:00,12.42514,11.094208,87972.89,158.6311,1.0,2.2707732,0.000351429,91.58634
2020-03-01 04:00:00,12.649017,12.148956,87944.36,208.37334,1.0,2.3355584,0.00017023087,96.76774
2020-03-01 05:00:00,14.110382,11.801788,87898.74,266.15112,1.0,2.6244688,0.00011634827,85.98211
2020-03-01 06:00:00,14.578522,11.368744,87795.234,297.99112,0.9916992,2.7853444,5.2452087e-05,81.061455
2020-03-01 07:00:00,14.650421,11.520721,87723.195,237.72444,1.0,2.835329,0.00015163422,81.50176
2020-03-01 08:00:00,14.129425,11.771606,87659.91,133.72444,0.98669434,2.8446927,0.00015258789,85.70508
2020-03-01 09:00:00,13.999115,11.860016,87695.73,74.89778,1.0,2.830493,0.00010871887,86.938354
2020-03-01 10:00:00,11.767181,11.077698,87700.03,32.835556,1.0,3.6572063,0.000120162964,95.537605
2020-03-01 11:00:00,12.0159,10.7836,87693.734,7.111111,1.0,3.257537,5.8174133e-05,92.1636
2020-03-01 12:00:00,12.092194,10.636993,87776.58,0.0,1.0,3.0780628,0.00031661987,90.81077
2020-03-01 13:00:00,11.879303,10.185577,87794.05,0.0,1.0,3.0796769,0.0002450943,89.361015
