,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-02-22 17:00:00,-3.9635315,-6.8731995,72257.78,0.0,0.9899292,1.8031011,2.4795532e-05,80.18181
2019-02-22 18:00:00,-3.939331,-6.7795715,72232.234,0.0,0.977417,1.1177614,3.2901764e-05,80.61414
2019-02-22 19:00:00,-4.0334473,-6.6044006,72200.914,0.0,0.9949341,0.94897395,8.916855e-05,82.28372
2019-02-22 20:00:00,-4.5875244,-6.611969,72164.16,0.0,0.9725647,0.9765166,7.200241e-05,85.735146
2019-02-22 21:00:00,-4.3387146,-6.3726196,72103.625,0.0,0.9786377,0.7565219,7.867813e-05,85.700645
2019-02-22 22:00:00,-6.0112915,-7.286255,72089.766,0.0,0.84039307,1.1189549,6.866455e-05,90.68412
2019-02-22 23:00:00,-6.533966,-8.36911,72099.8,0.0,0.9400635,0.8288335,4.6253204e-05,86.787025
2019-02-23 00:00:00,-7.0267334,-8.833282,72117.58,0.12444445,0.9449463,0.68186414,3.1471252e-05,86.92956
2019-02-23 01:00:00,-7.3157043,-9.164581,72121.73,72.337776,0.80441284,0.75747144,2.6226044e-05,86.611946
2019-02-23 02:00:00,-3.8503723,-7.6510925,72171.266,251.41333,0.74923706,0.6940792,1.0967255e-05,74.87664
2019-02-23 03:00:00,-3.047638,-7.43573,72132.766,455.34222,0.61502075,0.95826674,4.2915344e-06,71.70407
2019-02-23 04:00:00,-2.9835815,-7.8167725,72085.266,605.3689,0.72058105,0.9920553,5.722046e-06,69.29091
2019-02-23 05:00:00,-0.08572388,-7.2514343,72057.234,713.42224,0.77838135,0.6190762,9.059906e-06,58.500103
2019-02-23 06:00:00,0.12631226,-7.2434387,71960.625,728.74664,0.8422241,0.7892194,1.001358e-05,57.64253
2019-02-23 07:00:00,0.2501526,-7.4415283,71909.86,676.2844,0.7913513,1.0319767,1.4305115e-05,56.26121
2019-02-23 08:00:00,0.655365,-7.446869,71869.09,550.1689,0.9323425,1.2282214,1.001358e-05,54.614376
2019-02-23 09:00:00,0.6800232,-7.562195,71880.43,425.6711,1.0,1.617961,3.8146973e-06,54.033707
2019-02-23 10:00:00,-1.0967407,-7.6996765,71883.3,225.44,1.0,1.0960075,9.536743e-07,60.83298
2019-02-23 11:00:00,-1.8671875,-7.829315,71945.766,53.81333,1.0,1.6335623,9.536743e-07,63.732224
2019-02-23 12:00:00,-2.0692444,-7.5641785,71964.42,0.0,0.99749756,1.5596648,1.0967255e-05,66.03002
2019-02-23 13:00:00,-1.6922302,-6.9847717,72060.16,0.0,1.0,1.7000674,6.580353e-05,67.15467
2019-02-23 14:00:00,-2.8372192,-6.7449646,72072.83,0.0,1.0,1.6969309,0.00014972687,74.4465
2019-02-23 15:00:00,-3.2466125,-6.62088,72110.06,0.0,1.0,1.4674946,0.0001821518,77.48352
2019-02-23 16:00:00,-3.2010498,-6.2759705,72082.195,0.0,0.9751587,1.2832332,0.00019073486,79.28736
2019-02-23 17:00:00,-4.573456,-6.8099365,72074.78,0.0,0.9762268,1.377944,0.00018405914,84.35303
2019-02-23 18:00:00,-4.6336365,-6.637726,72052.59,0.0,0.889801,1.3957298,0.00014305115,85.863976
2019-02-23 19:00:00,-4.72818,-6.0835876,71992.58,0.0,0.94488525,1.412238,9.393692e-05,90.22393
2019-02-23 20:00:00,-5.1460266,-5.954834,71970.33,0.0,0.9168701,1.1610727,0.00010108948,94.03879
2019-02-23 21:00:00,-5.0816956,-6.100006,71949.75,0.0,0.9421997,1.1037626,0.00012683868,92.55107
2019-02-23 22:00:00,-5.5733337,-7.089508,71976.69,0.0,0.97994995,0.19015898,0.00013399124,89.04951
2019-02-23 23:00:00,-5.6383057,-6.9912415,72024.78,0.0,0.9561157,0.25402507,0.000116825104,90.16973
2019-02-24 00:00:00,-5.940094,-7.0336,72008.39,0.2488889,0.87216187,0.26483896,9.4890594e-05,91.96559
2019-02-24 01:00:00,-6.2266846,-7.568695,72076.81,69.31555,0.79751587,0.5985174,8.773804e-05,90.199425
2019-02-24 02:00:00,-3.7230225,-6.8785706,72092.195,219.14667,0.71380615,1.3722212,5.8174133e-05,78.71761
2019-02-24 03:00:00,-3.5333557,-8.184967,72095.91,385.90222,0.85272217,1.4929339,3.71933e-05,70.15687
2019-02-24 04:00:00,-2.5179749,-7.5835876,72079.016,508.10666,0.92614746,1.4988309,3.6239624e-05,68.155655
2019-02-24 05:00:00,-0.46536255,-7.2785034,72050.8,570.8089,0.91467285,1.2944008,5.4836273e-05,60.01252
2019-02-24 06:00:00,-0.6839905,-7.774292,71990.164,594.13336,0.92993164,1.3301816,7.43866e-05,58.684998
2019-02-24 07:00:00,-0.49057007,-7.3646545,71930.44,620.69336,0.8848572,1.6334343,3.9100647e-05,59.724617
2019-02-24 08:00:00,-0.17263794,-7.458191,71878.08,495.59113,0.9026489,2.1206326,2.2888184e-05,57.938923
2019-02-24 09:00:00,-0.2536316,-7.423706,71874.266,397.97333,0.8813782,2.4743495,3.0517578e-05,58.436462
2019-02-24 10:00:00,-2.7657776,-7.7599487,71982.39,223.64444,0.62908936,2.250667,3.528595e-05,68.47913
2019-02-24 11:00:00,-4.3401794,-8.227264,72000.5,66.45333,0.7399292,2.36195,2.5749207e-05,74.28695
2019-02-24 12:00:00,-4.46286,-8.19577,72037.42,0.0,0.81359863,2.248312,1.2874603e-05,75.15979
2019-02-24 13:00:00,-4.6873474,-8.532349,72077.516,0.0,0.5985718,2.2728524,1.1920929e-05,74.466064
2019-02-24 14:00:00,-4.8642273,-8.544647,72098.234,0.0,0.55270386,2.136473,5.722046e-06,75.39488
2019-02-24 15:00:00,-3.9264832,-7.4525757,72109.84,0.0,0.7602539,1.6154788,2.861023e-06,76.46923
2019-02-24 16:00:00,-3.8382874,-7.394043,72079.97,0.0,0.97213745,1.6327212,9.536743e-07,76.30956
2019-02-24 17:00:00,-5.168701,-7.8767395,72045.875,0.0,0.789917,0.94680446,9.536743e-07,81.26237
2019-02-24 18:00:00,-5.575714,-7.672333,72039.89,0.0,0.7320862,0.5489613,2.3841858e-06,85.14827
2019-02-24 19:00:00,-5.662964,-7.1736145,72020.44,0.0,0.7340393,0.2798997,3.671646e-05,89.0796
2019-02-24 20:00:00,-6.3456726,-7.4140625,71951.81,0.0,0.802063,0.1408494,3.71933e-05,92.11762
2019-02-24 21:00:00,-6.689209,-7.9013367,71888.734,0.0,0.8617554,0.10278976,3.33786e-05,91.07581
2019-02-24 22:00:00,-6.917633,-8.841644,71880.055,0.0,0.8701477,0.95510983,2.9087067e-05,86.14689
2019-02-24 23:00:00,-6.180359,-8.167694,71898.59,0.0,0.84088135,0.12687875,2.5749207e-05,85.8039
2019-02-25 00:00:00,-6.040344,-7.725586,71916.164,0.32,0.8173828,0.4270682,2.1457672e-05,87.85239
2019-02-25 01:00:00,-6.661255,-8.169769,71985.086,67.89333,0.8722534,0.49644586,1.5258789e-05,89.00709
2019-02-25 02:00:00,-3.8212585,-7.31427,71979.4,218.4,0.94122314,0.9684565,1.1444092e-05,76.682816
2019-02-25 03:00:00,-4.0260925,-7.866791,71990.31,399.39557,0.9924927,1.3152162,1.5258789e-05,74.61312
2019-02-25 04:00:00,-3.9704895,-7.825897,71962.72,558.36444,1.0,1.4179173,2.0980835e-05,74.53837
2019-02-25 05:00:00,-2.2406921,-8.09259,71902.59,640.99554,0.9962158,1.3820039,1.7166138e-05,64.189476
2019-02-25 06:00:00,-1.3177185,-7.7026978,71816.94,642.20447,1.0,1.4331087,1.66893e-05,61.81179
2019-02-25 07:00:00,-1.2612,-7.985016,71791.016,635.87555,1.0,1.5863146,3.194809e-05,60.224274
2019-02-25 08:00:00,-1.0489807,-7.8110657,71749.484,445.40445,1.0,1.8650208,5.8174133e-05,60.10012
2019-02-25 09:00:00,-1.1094055,-7.936432,71756.17,287.1111,0.98501587,1.9566941,9.250641e-05,59.782932
2019-02-25 10:00:00,-3.6158752,-7.946747,71808.64,170.61333,0.9949341,1.7578826,0.0001206398,71.908424
2019-02-25 11:00:00,-3.7599487,-7.351288,71859.78,40.782223,0.9949951,1.614751,0.00016260147,76.113914
2019-02-25 12:00:00,-4.167145,-6.94989,71911.42,0.0,1.0,1.5222691,0.00019931793,80.937996
2019-02-25 13:00:00,-4.134491,-6.6207886,71946.1,0.0,1.0,2.075623,0.00016260147,82.80608
2019-02-25 14:00:00,-4.86438,-6.768341,71950.766,0.0,1.0,2.0917575,0.0001077652,86.501236
2019-02-25 15:00:00,-4.931244,-6.883423,71973.5,0.0,1.0,1.975396,7.867813e-05,86.17434
2019-02-25 16:00:00,-4.8922424,-6.538971,71955.86,0.0,1.0,1.493015,6.6280365e-05,88.222084
2019-02-25 17:00:00,-5.3294983,-6.8180237,71943.95,0.0,1.0,1.3167505,5.4836273e-05,89.260086
2019-02-25 18:00:00,-5.519806,-7.0672913,71928.414,0.0,1.0,1.2554687,5.38826e-05,88.83982
2019-02-25 19:00:00,-5.5221252,-7.1008606,71904.97,0.0,1.0,1.2186505,7.4863434e-05,88.62617
2019-02-25 20:00:00,-6.6132507,-8.0763855,71901.52,0.0,1.0,0.2578014,6.055832e-05,89.32549
2019-02-25 21:00:00,-6.834381,-8.225616,71868.055,0.0,1.0,0.5509532,5.2452087e-05,89.80724
2019-02-25 22:00:00,-7.245758,-8.973816,71933.484,0.0,1.0,0.9426613,6.484985e-05,87.44231
2019-02-25 23:00:00,-7.300812,-9.089355,71908.68,0.0,1.0,0.7923121,7.104874e-05,87.02379
2019-02-26 00:00:00,-7.3179626,-9.010712,71944.91,0.60444444,1.0,0.3034362,5.4359436e-05,87.67707
2019-02-26 01:00:00,-7.8158264,-9.629913,71972.64,73.04889,1.0,0.22383168,4.053116e-05,86.796104
2019-02-26 02:00:00,-4.7767944,-8.148163,71983.39,244.76445,1.0,0.5540496,3.1471252e-05,77.2453
2019-02-26 03:00:00,-4.8125,-8.988312,71950.0,413.44,1.0,0.94318134,2.7656555e-05,72.54356
2019-02-26 04:00:00,-4.84433,-9.6527405,71936.54,579.66223,1.0,1.0803614,3.2901764e-05,69.02448
2019-02-26 05:00:00,-2.3469849,-9.093292,71895.266,630.7733,1.0,1.1196195,3.385544e-05,59.839863
2019-02-26 06:00:00,-2.2101746,-9.24765,71859.44,668.30225,1.0,1.3524598,3.528595e-05,58.52538
2019-02-26 07:00:00,-2.103241,-9.194855,71778.97,583.9289,1.0,1.4522558,4.196167e-05,58.30571
2019-02-26 08:00:00,-2.0679016,-8.367859,71780.97,441.40445,1.0,1.6519576,3.0517578e-05,62.033726
2019-02-26 09:00:00,-1.9245911,-8.523895,71765.58,326.89777,1.0,1.9736992,3.4332275e-05,60.639988
2019-02-26 10:00:00,-4.42572,-8.944244,71791.2,145.77777,0.99749756,1.7113342,5.2452087e-05,70.70178
2019-02-26 11:00:00,-4.4513855,-7.986664,71836.78,47.02222,1.0,1.5431157,5.531311e-05,76.32401
2019-02-26 12:00:00,-5.32251,-8.021545,71896.03,0.0,0.97128296,1.7627488,4.863739e-05,81.29725
2019-02-26 13:00:00,-4.955353,-7.598877,71916.945,0.0,0.9700012,1.9688134,4.2915344e-05,81.69932
2019-02-26 14:00:00,-5.9239807,-8.06427,71928.37,0.0,0.7637024,1.4120483,3.4332275e-05,84.81997
2019-02-26 15:00:00,-6.1237793,-7.7196655,71969.71,0.0,0.8472595,1.1283991,2.4795532e-05,88.45419
2019-02-26 16:00:00,-5.913971,-7.1617126,71959.14,0.0,0.6599121,1.1491737,2.193451e-05,90.88179
2019-02-26 17:00:00,-5.848175,-6.7829895,71933.78,0.0,0.6366577,0.16596569,2.336502e-05,93.09988
2019-02-26 18:00:00,-5.820343,-6.8775024,71927.13,0.0,0.70983887,0.33074763,2.7656555e-05,92.23066
2019-02-26 19:00:00,-5.872223,-7.1766663,71896.8,0.0,0.8154297,0.11076746,2.2888184e-05,90.4888
2019-02-26 20:00:00,-6.6490173,-7.72995,71828.914,0.0,0.8154297,0.24397057,2.2888184e-05,92.00883
2019-02-26 21:00:00,-7.833496,-8.868774,71767.84,0.0,0.9974365,0.16292822,2.861023e-05,92.26014
2019-02-26 22:00:00,-8.975922,-10.181427,71758.94,0.0,0.9924927,0.40850544,2.670288e-05,90.95629
2019-02-26 23:00:00,-9.205902,-10.605011,71794.984,0.0,1.0,0.21575733,2.002716e-05,89.5545
2019-02-27 00:00:00,-9.25766,-10.940399,71793.08,0.81777775,0.92892456,0.043470066,1.5258789e-05,87.554535
2019-02-27 01:00:00,-7.40152,-9.319855,71813.58,71.89333,0.8377075,0.20023248,1.1444092e-05,86.13235
2019-02-27 02:00:00,-4.481598,-8.1736145,71813.34,251.44888,0.3753662,0.5635057,8.583069e-06,75.395615
2019-02-27 03:00:00,-4.1586,-8.204651,71820.516,485.08444,0.1953125,0.4741325,6.771088e-05,73.40882
2019-02-27 04:00:00,-3.684906,-8.287079,71803.97,611.2178,0.32574463,0.24361955,2.861023e-06,70.395325
2019-02-27 05:00:00,-1.0524597,-8.271088,71800.875,776.76447,0.35391235,0.34177622,4.7683716e-07,58.00708
2019-02-27 06:00:00,-0.3015442,-8.383026,71707.81,806.1689,0.39074707,0.49154022,4.7683716e-07,54.437916
2019-02-27 07:00:00,-0.19387817,-8.244293,71668.59,739.48444,0.7645874,0.23250635,9.536743e-07,54.599434
2019-02-27 08:00:00,0.851593,-8.16626,71614.734,632.74664,0.9146118,0.54998624,2.861023e-06,50.928658
2019-02-27 09:00:00,0.8902588,-8.14151,71647.53,430.52444,0.9845886,1.131855,2.861023e-06,50.884716
2019-02-27 10:00:00,-1.8721619,-8.337738,71646.41,246.31111,0.93426514,1.7281759,7.6293945e-05,61.28807
2019-02-27 11:00:00,-1.444397,-8.941864,71716.016,70.09778,0.6261902,2.0273433,6.818771e-05,56.65568
2019-02-27 12:00:00,-1.7290039,-8.118347,71776.516,0.017777778,0.6583557,2.3185246,5.197525e-05,61.688335
2019-02-27 13:00:00,-1.6468811,-8.327911,71806.62,0.0,0.7192993,2.007304,7.1525574e-05,60.325985
2019-02-27 14:00:00,-3.0884094,-8.509247,71836.484,0.0,0.651062,1.6834836,3.33786e-06,66.17594
2019-02-27 15:00:00,-3.2063293,-7.787384,71807.04,0.0,0.34350586,1.2120726,0.0,70.61009
2019-02-27 16:00:00,-3.6983032,-7.7312317,71768.58,0.0,0.0,0.17767367,0.0,73.57136
2019-02-27 17:00:00,-6.409668,-9.077606,71785.98,0.0,0.0,0.49480802,0.0,81.33959
2019-02-27 18:00:00,-7.3642273,-9.48587,71793.016,0.0,0.0,0.40450817,0.0,84.77261
2019-02-27 19:00:00,-8.329193,-10.052124,71718.94,0.0,0.01864624,0.56634176,0.0,87.36897
2019-02-27 20:00:00,-10.665039,-11.970306,71701.984,0.0,0.23110962,0.6424179,0.0,90.10641
2019-02-27 21:00:00,-12.278412,-13.796783,71652.37,0.0,0.08117676,0.6579537,0.0,88.42603
2019-02-27 22:00:00,-9.866364,-11.910858,71648.41,0.0,0.9552307,0.5801925,0.0,84.99478
2019-02-27 23:00:00,-9.929413,-11.860443,71609.016,0.0,1.0,0.7131507,0.0,85.76446
2019-02-28 00:00:00,-11.009186,-12.848358,71645.91,1.3155556,0.99871826,0.90484107,0.0,86.28028
2019-02-28 01:00:00,-11.576813,-12.941071,71635.56,88.835556,0.98999023,0.8564006,0.0,89.603516
2019-02-28 02:00:00,-5.911957,-9.148773,71675.92,253.67111,1.0,0.529445,0.0,77.87014
2019-02-28 03:00:00,-4.8117676,-8.422699,71662.29,410.4178,0.9949951,1.1163065,0.0,75.8135
2019-02-28 04:00:00,-4.2244873,-8.090179,71635.734,536.37335,1.0,0.80497295,2.3841858e-06,74.43201
2019-02-28 05:00:00,-1.122467,-7.202118,71599.69,595.98224,1.0,0.51533145,1.4305115e-05,63.334965
2019-02-28 06:00:00,-0.86294556,-7.0527954,71525.3,569.38666,0.9937744,0.55697125,2.5749207e-05,62.862495
2019-02-28 07:00:00,-0.64645386,-7.0364685,71468.34,656.4267,1.0,0.9435522,4.2915344e-06,61.954372
2019-02-28 08:00:00,0.042633057,-6.712982,71458.97,522.1689,0.99871826,1.1249298,8.583069e-06,60.408344
2019-02-28 09:00:00,-0.47659302,-7.2341614,71475.836,339.55554,1.0,1.2917848,2.9563904e-05,60.26731
2019-02-28 10:00:00,-1.0158997,-6.8125916,71495.516,170.4,1.0,1.0290111,7.867813e-05,64.75446
2019-02-28 11:00:00,-1.1824951,-5.728882,71541.445,48.64,0.9887085,1.7367532,0.00013589859,71.21162
2019-02-28 12:00:00,-2.126068,-5.7168274,71592.18,0.035555556,0.9411621,1.8864447,0.00021457672,76.400215
2019-02-28 13:00:00,-2.409027,-5.610016,71643.58,0.0,0.977478,1.7181193,0.0002169609,78.65186
2019-02-28 14:00:00,-2.5074463,-5.3434143,71684.984,0.0,0.99243164,1.7255223,0.00023126602,80.847664
2019-02-28 15:00:00,-2.3104553,-4.8270264,71711.0,0.0,0.9737854,1.4470327,0.00027132034,82.8534
2019-02-28 16:00:00,-2.4578552,-4.9495544,71699.336,0.0,0.9937744,1.0942987,0.00031137466,82.990166
2019-02-28 17:00:00,-3.3558044,-5.476471,71702.29,0.0,1.0,0.7413031,0.00026512146,85.245865
2019-02-28 18:00:00,-3.3511658,-5.300415,71686.62,0.0,0.9874878,0.5923189,0.0001411438,86.362564
2019-02-28 19:00:00,-3.6210632,-5.7900696,71669.25,0.0,1.0,0.36841774,0.000104904175,84.902626
2019-02-28 20:00:00,-3.9419556,-5.3874207,71648.414,0.0,0.9466553,0.62911785,4.9591064e-05,89.67026
2019-02-28 21:00:00,-3.7103577,-5.125763,71594.09,0.0,0.8531494,0.0636961,6.151199e-05,89.89361
2019-02-28 22:00:00,-4.734619,-6.3874207,71609.78,0.0,0.99749756,0.19806162,6.055832e-05,88.19572
2019-02-28 23:00:00,-5.087372,-6.771881,71637.625,0.0,1.0,0.25231266,5.00679e-05,87.94848
2019-03-01 00:00:00,-5.824829,-7.5062866,71685.69,1.4044445,1.0,0.5209668,5.865097e-05,87.89878
2019-03-01 01:00:00,-6.058899,-7.626007,71688.836,76.81778,0.99871826,0.3313541,6.67572e-05,88.65725
2019-03-01 02:00:00,-3.2101746,-6.033386,71715.5,248.42667,0.99749756,0.65147704,4.7683716e-05,80.82507
2019-03-01 03:00:00,-3.0693665,-6.875519,71736.11,437.22665,1.0,0.8229855,2.670288e-05,74.987114
2019-03-01 04:00:00,-2.822998,-7.298523,71722.266,559.7867,1.0,0.30701005,2.5749207e-05,71.267
2019-03-01 05:00:00,-0.45559692,-6.891144,71712.8,545.3689,1.0,0.32709765,2.2888184e-05,61.785046
2019-03-01 06:00:00,0.29348755,-6.6930237,71638.266,686.43555,1.0,0.6178863,1.335144e-05,59.41104
2019-03-01 07:00:00,0.6059265,-6.823578,71583.375,619.4667,1.0,1.3963256,8.583069e-06,57.504803
2019-03-01 08:00:00,1.214447,-7.1080627,71596.77,524.37335,1.0,1.4485286,7.1525574e-06,53.84773
2019-03-01 09:00:00,0.95596313,-7.089569,71611.71,328.2311,1.0,0.97163105,1.0967255e-05,54.93636
2019-03-01 10:00:00,-0.49038696,-7.014801,71618.516,159.25333,1.0,0.7982409,1.7166138e-05,61.355633
2019-03-01 11:00:00,-0.16220093,-7.5788574,71684.78,46.506668,0.99871826,1.1531501,1.8119812e-05,57.357746
2019-03-01 12:00:00,-0.4168396,-7.3344727,71743.14,0.07111111,0.9911499,1.7993356,1.4305115e-05,59.543232
2019-03-01 13:00:00,-1.8062744,-7.1355896,71828.45,0.0,0.9874878,1.6872993,1.2397766e-05,66.93933
2019-03-01 14:00:00,-3.9457703,-7.2524414,71846.89,0.0,0.99749756,1.2100829,9.536743e-06,77.77157
2019-03-01 15:00:00,-4.868805,-7.67453,71881.125,0.0,0.97991943,0.8950131,1.0967255e-05,80.693054
2019-03-01 16:00:00,-4.644684,-7.680664,71888.66,0.0,0.977417,0.8008756,4.5776367e-05,79.30171
2019-03-01 17:00:00,-5.5914917,-8.509155,71898.05,0.0,0.9536133,0.7873237,4.9591064e-05,79.88769
2019-03-01 18:00:00,-5.701874,-8.552795,71858.21,0.0,0.9586792,0.8312814,1.3828278e-05,80.28765
2019-03-01 19:00:00,-5.0612793,-8.210114,71850.56,0.0,0.94207764,0.9501003,7.1525574e-06,78.5454
2019-03-01 20:00:00,-6.1246643,-9.115021,71804.78,0.0,0.8043823,1.2947319,9.536743e-07,79.35362
2019-03-01 21:00:00,-6.3768616,-9.141876,71784.64,0.0,0.6689148,1.4568324,0.0,80.72827
2019-03-01 22:00:00,-7.9914856,-10.9878845,71761.266,0.0,0.42391968,1.8128508,4.7683716e-07,79.02219
2019-03-01 23:00:00,-8.96405,-11.914276,71801.625,0.0,0.5038452,1.7479805,4.7683716e-07,79.15947
2019-03-02 00:00:00,-10.557037,-13.337982,71827.22,2.3111112,0.52389526,1.6658535,4.7683716e-07,79.99751
2019-03-02 01:00:00,-8.9496155,-12.124695,71836.625,117.86667,0.11904907,1.4944642,0.0,77.74538
2019-03-02 02:00:00,-3.7642822,-10.716797,71857.75,334.34668,0.04650879,1.525164,0.0,58.50635
2019-03-02 03:00:00,0.0630188,-7.7290344,71846.05,541.49335,0.005004883,1.2695327,0.0,55.775856
2019-03-02 04:00:00,0.96707153,-9.567993,71849.42,704.48,0.0,1.7184855,0.0,45.26592
2019-03-02 05:00:00,4.0054016,-12.260529,71820.27,823.0222,0.037261963,2.2707782,9.536743e-07,29.439445
2019-03-02 06:00:00,4.4341736,-14.026337,71774.016,801.88446,0.1267395,2.9981863,8.106232e-06,24.756577
2019-03-02 07:00:00,4.2029114,-14.853607,71757.484,767.00446,0.23361206,3.4110723,4.005432e-05,23.510649
2019-03-02 08:00:00,4.068756,-14.045685,71725.484,653.20886,0.0869751,3.2511175,0.0,25.35878
2019-03-02 09:00:00,3.5445557,-12.035126,71763.875,499.14667,0.01864624,2.642255,0.0,30.965815
2019-03-02 10:00:00,-0.98361206,-10.732788,71819.26,302.06223,0.0,2.2688181,0.0,47.56426
2019-03-02 11:00:00,0.19070435,-13.846344,71850.2,94.755554,0.0,1.2077125,0.0,33.98698
2019-03-02 12:00:00,0.1555481,-14.620575,71870.484,0.21333334,0.0,0.6170275,0.0,31.981222
2019-03-02 13:00:00,-1.3139038,-14.8909,71895.95,0.0,0.0,0.71337044,0.0,34.81552
2019-03-02 14:00:00,-8.163116,-16.642975,71908.3,0.0,0.0,1.1454464,0.0,50.489178
2019-03-02 15:00:00,-8.888214,-16.783783,71910.875,0.0,0.0,1.3475424,0.0,52.798634
2019-03-02 16:00:00,-9.597382,-17.401764,71895.4,0.0,0.0,1.6609353,0.0,52.99603
2019-03-02 17:00:00,-10.05188,-17.274231,71882.03,0.0,0.0,2.0686443,0.0,55.52082
2019-03-02 18:00:00,-10.974396,-18.322388,71853.1,0.0,0.0,2.2929828,0.0,54.671867
2019-03-02 19:00:00,-11.127899,-18.56073,71821.42,0.0,0.0,2.3135881,0.0,54.234997
2019-03-02 20:00:00,-12.3671875,-19.103653,71788.67,0.0,0.0,2.25178,0.0,57.187
2019-03-02 21:00:00,-12.632477,-18.94046,71722.28,0.0,0.0,2.2061784,0.0,59.24326
2019-03-02 22:00:00,-12.724518,-19.445938,71647.67,0.0,0.0,1.7205342,0.0,57.160217
2019-03-02 23:00:00,-13.464478,-20.22255,71665.8,0.0,0.0,2.0735738,0.0,56.771652
2019-03-03 00:00:00,-14.49765,-20.395859,71667.5,3.0755556,0.050964355,2.0851653,0.0,60.852585
2019-03-03 01:00:00,-10.380402,-16.491821,71690.125,124.23111,0.012420654,1.8960466,0.0,60.842186
2019-03-03 02:00:00,-5.7576294,-17.655823,71709.28,344.85333,0.0,1.9115165,0.0,38.540638
2019-03-03 03:00:00,-2.6243591,-14.837921,71693.2,558.9155,0.0,1.739199,0.0,38.51612
2019-03-03 04:00:00,0.9103699,-13.262238,71681.87,720.44446,0.16940308,1.1013162,0.0,33.83582
2019-03-03 05:00:00,4.194092,-16.109436,71647.66,820.7822,0.53533936,1.4699731,0.0,21.20304
2019-03-03 06:00:00,3.5599976,-12.554657,71593.77,848.37335,0.54589844,1.4086231,0.0,29.665304
2019-03-03 07:00:00,5.4147644,-11.858063,71525.305,803.39557,0.18341064,1.4212674,0.0,27.556404
2019-03-03 08:00:00,7.068451,-15.411102,71490.94,696.4089,0.013702393,1.323197,0.0,18.408466
2019-03-03 09:00:00,5.6737366,-11.7789,71493.09,527.32446,0.082611084,1.4531546,0.0,27.238064
2019-03-03 10:00:00,3.915985,-17.066254,71433.125,314.08,0.17373657,1.8240346,0.0,19.959679
2019-03-03 11:00:00,4.288788,-16.130707,71464.484,96.05334,0.082977295,1.6478001,0.0,21.025497
2019-03-03 12:00:00,2.9707031,-15.521027,71545.69,0.32,0.18371582,1.061215,0.0,24.269094
2019-03-03 13:00:00,1.3430481,-15.838928,71612.44,0.0,0.5400696,0.67528474,0.0,26.546549
2019-03-03 14:00:00,-2.929718,-15.285553,71638.484,0.0,0.86224365,0.47808188,0.0,37.97174
2019-03-03 15:00:00,-4.2218933,-16.100891,71651.8,0.0,0.4414673,0.5269468,0.0,39.088505
2019-03-03 16:00:00,-4.587036,-15.677521,71666.84,0.0,0.754303,0.71284896,0.0,41.61551
2019-03-03 17:00:00,-6.296173,-15.351166,71687.03,0.0,0.8909912,1.0668107,0.0,48.679165
2019-03-03 18:00:00,-5.8756104,-15.530151,71697.58,0.0,0.93408203,1.1421448,0.0,46.448338
2019-03-03 19:00:00,-3.9359741,-14.301971,71683.53,0.0,0.95132446,1.3116664,0.0,44.383797
2019-03-03 20:00:00,-4.1930847,-14.154785,71673.266,0.0,0.96377563,1.3650345,0.0,45.79701
2019-03-03 21:00:00,-4.6387634,-14.510101,71651.484,0.0,0.9812927,1.4289788,0.0,46.000668
2019-03-03 22:00:00,-3.0447388,-13.829987,71693.65,0.0,0.9850769,1.5069145,0.0,43.158714
2019-03-03 23:00:00,-3.3711548,-13.931061,71723.72,0.0,1.0,1.3068563,0.0,43.858112
2019-03-04 00:00:00,-3.8128357,-14.619507,71735.99,2.951111,1.0,1.024356,0.0,42.845623
2019-03-04 01:00:00,-3.3834534,-14.034821,71834.55,88.08889,1.0,0.8162217,0.0,43.527924
2019-03-04 02:00:00,-1.7091064,-14.608154,71848.375,226.86223,1.0,0.8017864,9.536743e-07,36.684357
2019-03-04 03:00:00,1.2214661,-13.756012,71881.34,349.99112,1.0,0.65837187,1.9073486e-06,31.784431
2019-03-04 04:00:00,1.7684631,-15.8420105,71881.305,513.5467,1.0,1.0153401,2.861023e-06,25.743025
