,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-03-04 07:00:00,13.092987,1.5660706,102459.7,529.9911,0.93200684,3.159494,0.0,45.442783
2020-03-04 08:00:00,12.197113,0.63409424,102456.69,336.53333,0.9631653,3.5993848,0.0,45.06838
2020-03-04 09:00:00,11.963593,0.026428223,102527.16,184.88889,0.9936218,3.6261656,0.0,43.797882
2020-03-04 10:00:00,9.801392,0.64767456,102615.09,54.18667,0.89715576,2.5615475,0.0,52.895157
2020-03-04 11:00:00,9.105774,0.118927,102593.52,0.017777778,0.6418762,2.895303,0.0,53.348145
2020-03-04 12:00:00,8.7039795,-0.19741821,102658.95,0.0,0.06896973,2.8711548,0.0,53.57119
2020-03-04 13:00:00,8.260223,-0.21878052,102739.01,0.0,0.018188477,3.069561,0.0,55.12091
2020-03-04 14:00:00,6.986328,-0.9758911,102772.984,0.0,0.13284302,3.9834445,0.0,56.89645
2020-03-04 15:00:00,6.0973206,-1.5837097,102782.99,0.0,0.07989502,4.242222,0.0,57.849182
2020-03-04 16:00:00,5.407959,-2.0759583,102785.33,0.0,0.048095703,3.885088,0.0,58.51702
2020-03-04 17:00:00,4.220337,-2.6081848,102768.09,0.0,0.0,3.4974613,0.0,61.118515
2020-03-04 18:00:00,4.0525208,-2.4040833,102752.95,0.0,0.0,3.3002458,0.0,62.78462
2020-03-04 19:00:00,3.9848938,-1.9120178,102716.3,0.0,0.0,3.0608876,0.0,65.418724
2020-03-04 20:00:00,2.6961365,-1.157898,102726.195,0.0,0.0,2.931088,0.0,75.73471
2020-03-04 21:00:00,2.8526611,-0.61099243,102725.55,0.0,0.0,2.8547027,0.0,77.953285
2020-03-04 22:00:00,4.386261,-0.021118164,102717.625,0.0,0.0,2.7309968,0.0,73.03751
2020-03-04 23:00:00,4.3854675,0.17941284,102789.0,12.035556,0.0,2.997856,0.0,74.11152
2020-03-05 00:00:00,4.8761597,0.09667969,102780.27,152.67555,0.0,3.3144884,0.0,71.18505
2020-03-05 01:00:00,5.7184753,-0.07977295,102804.25,362.5778,0.0,4.1736965,0.0,66.28278
2020-03-05 02:00:00,10.141876,-0.8187561,102754.55,558.8444,0.0,4.538982,0.0,46.479904
2020-03-05 03:00:00,10.456207,-0.8745117,102719.33,710.18665,0.0,4.2902994,0.0,45.329105
2020-03-05 04:00:00,10.784332,-0.8887634,102601.95,799.9289,0.0065612793,3.9280334,0.0,44.30268
2020-03-05 05:00:00,12.786285,-1.2442932,102479.55,818.8089,0.011077881,3.5308342,0.0,37.820248
2020-03-05 06:00:00,12.7960205,-1.0698547,102333.08,766.2222,0.03729248,3.2659156,0.0,38.28226
2020-03-05 07:00:00,12.908234,-0.916687,102233.45,646.13336,0.0,3.2263453,0.0,38.43028
2020-03-05 08:00:00,12.343445,-0.7996521,102160.94,474.6489,0.0,3.4308372,0.0,40.22314
2020-03-05 09:00:00,12.3524475,-0.8594055,102147.375,266.43555,0.0,3.4619896,0.0,40.024227
2020-03-05 10:00:00,8.815826,0.16293335,102106.48,71.89333,0.0,2.5711415,0.0,54.57643
2020-03-05 11:00:00,8.597687,0.23373413,102078.7,0.035555556,0.0,3.3349411,0.0,55.67255
2020-03-05 12:00:00,8.419952,0.30404663,102105.07,0.0,0.0,3.7038705,0.0,56.63458
2020-03-05 13:00:00,8.05365,0.0965271,102125.58,0.0,0.0,3.655562,0.0,57.194397
2020-03-05 14:00:00,6.51828,-0.03567505,102110.06,0.0,0.0,3.6507585,0.0,62.922424
2020-03-05 15:00:00,6.250458,0.065460205,102077.92,0.0,0.019073486,3.9039779,0.0,64.56648
2020-03-05 16:00:00,6.1859436,0.47286987,102055.41,0.0,0.040405273,4.12082,0.0,66.79619
2020-03-05 17:00:00,5.554962,0.97109985,101999.83,0.0,0.0,4.1166716,0.0,72.33045
2020-03-05 18:00:00,5.24469,1.3281555,101922.2,0.0,0.0,4.057382,0.0,75.82756
2020-03-05 19:00:00,5.1063843,1.3298645,101864.49,0.0,0.0,3.8971808,0.0,76.57017
2020-03-05 20:00:00,4.6719055,1.6020203,101778.25,0.0,0.0,3.8369246,0.0,80.480995
2020-03-05 21:00:00,4.474518,1.5925598,101733.59,0.0,0.0,3.9161458,0.0,81.544106
2020-03-05 22:00:00,5.8880005,2.3093567,101746.78,0.0,0.16778564,3.5348303,0.0,77.78846
2020-03-05 23:00:00,6.125458,2.5132751,101758.484,11.484445,0.08480835,3.6569479,0.0,77.64058
2020-03-06 00:00:00,6.5519104,2.6539001,101763.64,138.72,0.10244751,3.8078318,0.0,76.14854
2020-03-06 01:00:00,7.1734924,2.964325,101766.86,329.74222,0.048919678,3.7798026,0.0,74.59207
2020-03-06 02:00:00,11.901764,4.4711304,101701.875,453.93777,0.2555542,3.725715,0.0,60.36144
2020-03-06 03:00:00,12.679321,4.667206,101609.766,595.73334,0.3088684,3.5856733,0.0,58.14424
2020-03-06 04:00:00,13.13797,4.659485,101519.67,640.92444,0.7456665,3.349801,0.0,56.394493
2020-03-06 05:00:00,14.239655,5.9985046,101438.17,518.7378,0.71759033,3.089566,0.0,57.613724
2020-03-06 06:00:00,14.299225,5.709381,101315.766,467.6089,0.9934387,2.7244794,0.0,56.255066
2020-03-06 07:00:00,13.863861,5.332306,101253.39,245.81334,1.0,2.5794585,0.0,56.37162
2020-03-06 08:00:00,13.143738,6.949341,101255.02,99.751114,1.0,2.1639915,0.0,66.05699
2020-03-06 09:00:00,12.965424,6.7276306,101246.06,30.773333,1.0,1.9376022,0.0,65.8219
2020-03-06 10:00:00,12.045502,7.358551,101298.69,6.0088887,1.0,1.9814404,1.4305115e-06,73.009674
2020-03-06 11:00:00,11.832611,7.382019,101339.82,0.0,1.0,2.184579,1.4305115e-06,74.16072
2020-03-06 12:00:00,11.655487,7.6073914,101354.37,0.0,1.0,2.0962753,1.9073486e-06,76.19722
2020-03-06 13:00:00,11.548401,7.753601,101407.78,0.0,1.0,2.1381106,6.67572e-06,77.5076
2020-03-06 14:00:00,10.821167,8.166412,101362.74,0.0,0.99728394,1.8994055,6.198883e-06,83.655365
2020-03-06 15:00:00,10.556549,8.353485,101354.89,0.0,0.99728394,1.5757014,4.7683716e-06,86.23068
2020-03-06 16:00:00,10.582123,8.491608,101343.72,0.0,1.0,1.4121652,6.67572e-06,86.89369
2020-03-06 17:00:00,10.196869,8.614471,101311.44,0.0,0.9836426,1.3249849,4.2915344e-06,89.90216
2020-03-06 18:00:00,9.985443,8.546295,101297.375,0.0,0.7251892,1.3687626,4.2915344e-06,90.762985
2020-03-06 19:00:00,9.520721,8.364105,101285.53,0.0,0.58395386,1.4666698,2.0980835e-05,92.488014
2020-03-06 20:00:00,8.494171,7.8713074,101248.11,0.0,0.37435913,1.4460827,0.0,95.85745
2020-03-06 21:00:00,7.8960266,7.4153748,101295.33,0.0,0.2083435,2.0174823,4.7683716e-07,96.77463
2020-03-06 22:00:00,8.034943,7.6925964,101345.39,0.0,0.0975647,1.7423309,4.7683716e-07,97.69569
2020-03-06 23:00:00,8.720093,8.340485,101464.96,11.68,0.13095093,1.0461869,4.7683716e-07,97.461395
2020-03-07 00:00:00,9.376678,8.572113,101495.766,135.02222,0.08068848,1.3671936,0.0,94.714035
2020-03-07 01:00:00,9.9843445,8.748199,101590.56,334.82666,0.040740967,1.4781576,0.0,92.018425
2020-03-07 02:00:00,15.159882,8.94516,101576.89,535.55554,0.08987427,1.5589371,0.0,66.39776
2020-03-07 03:00:00,15.550873,9.098785,101550.734,674.4711,0.1531372,1.6829356,0.0,65.42619
2020-03-07 04:00:00,15.813263,8.899139,101459.66,740.8711,0.5110779,1.603425,0.0,63.474796
2020-03-07 05:00:00,18.257782,7.6015015,101367.03,714.0622,0.5417175,1.5039858,0.0,49.778976
2020-03-07 06:00:00,18.41809,7.55954,101283.55,584.4978,0.6843262,1.5311607,0.0,49.139755
2020-03-07 07:00:00,18.716156,7.6403503,101262.336,510.5778,0.72924805,1.3722385,0.0,48.49738
2020-03-07 08:00:00,18.013031,7.4741516,101264.39,277.6711,0.9482727,1.5629289,0.0,50.113094
2020-03-07 09:00:00,17.806854,8.394684,101290.36,177.9911,0.7407532,1.3816653,0.0,54.05028
2020-03-07 10:00:00,14.240631,8.772675,101284.53,52.515556,0.9924927,1.8090515,0.0,69.63991
2020-03-07 11:00:00,13.576202,8.358246,101374.016,0.10666667,0.95321655,2.2737293,0.0,70.69812
2020-03-07 12:00:00,13.346283,8.359619,101414.78,0.0,0.8712158,2.7804573,0.0,71.771996
2020-03-07 13:00:00,12.687286,8.430634,101438.125,0.0,0.80722046,2.9743047,0.0,75.294044
2020-03-07 14:00:00,11.1336975,8.276581,101463.48,0.0,0.38879395,2.8772259,0.0,82.55144
2020-03-07 15:00:00,10.556793,8.434143,101487.734,0.0,0.3303833,2.7968016,0.0,86.70221
2020-03-07 16:00:00,10.100372,8.118622,101473.664,0.0,0.24343872,2.7249448,0.0,87.49169
2020-03-07 17:00:00,9.180695,7.971985,101459.16,0.0,0.12667847,2.727636,0.0,92.14142
2020-03-07 18:00:00,9.288544,8.061493,101420.22,0.0,0.28063965,2.8628268,0.0,92.03303
2020-03-07 19:00:00,9.295868,8.084991,101391.91,0.0,0.18289185,3.212982,0.0,92.13473
2020-03-07 20:00:00,8.899292,8.031921,101296.195,0.0,0.03805542,3.5935667,0.0,94.291046
2020-03-07 21:00:00,8.571838,7.848297,101307.22,0.0,0.28045654,3.8411415,0.0,95.20518
2020-03-07 22:00:00,8.918793,7.9306335,101310.266,0.0,0.38946533,4.320215,0.0,93.52028
2020-03-07 23:00:00,8.7948,7.737976,101327.05,14.666667,0.4076233,4.6356034,0.0,93.077545
2020-03-08 00:00:00,9.191742,7.84375,101352.33,141.93777,0.39816284,4.905216,0.0,91.27261
2020-03-08 01:00:00,9.82431,8.170471,101422.836,296.72888,0.14059448,5.4238496,0.0,89.43892
2020-03-08 02:00:00,13.4626465,7.8510437,101407.484,463.37778,0.10723877,5.9004345,0.0,68.80953
2020-03-08 03:00:00,13.507324,7.868805,101341.45,485.5111,0.16174316,6.365088,0.0,68.692566
2020-03-08 04:00:00,13.854645,8.079132,101228.625,636.9422,0.1625061,6.465247,0.0,68.1259
2020-03-08 05:00:00,15.660675,8.240356,101071.89,664.69336,0.24758911,6.5014763,0.0,61.301342
2020-03-08 06:00:00,15.762848,8.239563,100950.41,591.2889,0.6682434,6.742768,0.0,60.89828
2020-03-08 07:00:00,15.573578,8.378326,100847.29,461.70667,0.99069214,6.7775006,0.0,62.224285
2020-03-08 08:00:00,14.680359,8.764313,100797.05,248.35556,0.94906616,6.188506,0.0,67.6495
2020-03-08 09:00:00,14.488892,8.199493,100835.64,130.61333,0.980011,5.3331957,0.0,65.91948
2020-03-08 10:00:00,13.539734,8.828735,100748.195,31.537777,1.0,4.266842,0.0,73.159904
2020-03-08 11:00:00,13.400787,8.6185,100791.08,0.08888889,1.0,4.632148,0.0,72.78297
2020-03-08 12:00:00,13.231598,8.509766,100806.414,0.0,1.0,4.723702,9.536743e-07,73.05086
2020-03-08 13:00:00,13.128326,8.415253,100837.375,0.0,1.0,4.5013123,1.66893e-05,73.075615
2020-03-08 14:00:00,12.399292,8.944061,100839.08,0.0,1.0,3.8158963,9.2983246e-05,79.442825
2020-03-08 15:00:00,11.707855,9.324249,100798.55,0.0,1.0,3.7905128,0.0004529953,85.30401
2020-03-08 16:00:00,11.252167,9.49942,100762.375,0.0,0.9755554,3.3568676,0.0004825592,88.95776
2020-03-08 17:00:00,10.811127,10.244202,100698.25,0.0,1.0,3.2474918,0.00035524368,96.29048
2020-03-08 18:00:00,10.857452,10.44162,100685.75,0.0,1.0,2.9949613,0.00034618378,97.26804
2020-03-08 19:00:00,10.964203,10.643829,100622.69,0.0,1.0,3.2216182,0.0002193451,97.891045
2020-03-08 20:00:00,10.822418,10.743561,100556.94,0.0,1.0,3.3387496,0.00037050247,99.476654
2020-03-08 21:00:00,10.97525,10.906403,100582.12,0.0,1.0,3.2336934,0.000538826,99.54348
2020-03-08 22:00:00,11.03653,10.900543,100648.83,0.0,1.0,3.5587535,0.0005168915,99.1005
2020-03-08 23:00:00,11.109802,11.003601,100651.69,2.9866667,1.0,3.3260982,0.00017738342,99.29731
2020-03-09 00:00:00,11.167572,10.925262,100714.07,21.013334,1.0,3.8516397,7.4863434e-05,98.40381
2020-03-09 01:00:00,11.332489,10.934113,100783.8,52.533333,1.0,3.6728466,6.580353e-05,97.39102
2020-03-09 02:00:00,11.841797,11.210449,100784.24,81.40444,1.0,3.7027946,1.7642975e-05,95.9093
2020-03-09 03:00:00,11.67215,11.110626,100777.55,96.53333,1.0,4.16046,5.722046e-06,96.34957
2020-03-09 04:00:00,11.233948,11.170258,100765.53,70.16889,1.0,4.4457808,4.7683716e-05,99.57846
2020-03-09 05:00:00,11.529327,10.759674,100729.58,74.59556,1.0,4.7468567,0.00017547607,95.02124
2020-03-09 06:00:00,11.504761,10.512726,100704.34,68.07111,1.0,4.571206,0.000116825104,93.622826
2020-03-09 07:00:00,11.385895,10.435608,100722.08,68.53333,1.0,4.7368946,0.00017261505,93.87825
2020-03-09 08:00:00,10.721344,10.080109,100767.92,37.706665,1.0,4.7467675,0.00011920929,95.81047
2020-03-09 09:00:00,10.723724,10.184479,100876.99,22.755556,1.0,4.6247373,0.0001707077,96.466354
2020-03-09 10:00:00,10.287323,9.650543,100935.58,6.72,1.0,3.9469085,4.386902e-05,95.82508
2020-03-09 11:00:00,10.393524,9.796722,101050.14,0.035555556,1.0,3.9929974,8.9645386e-05,96.085815
2020-03-09 12:00:00,10.378387,9.943085,101160.484,0.0,1.0,3.9730504,0.00057554245,97.131096
2020-03-09 13:00:00,10.606598,10.176697,101300.016,0.0,1.0,4.706981,0.00043582916,97.17129
2020-03-09 14:00:00,10.001221,9.462738,101388.92,0.0,1.0,5.0943055,0.0005788803,96.451485
2020-03-09 15:00:00,10.104034,9.354004,101496.09,0.0,1.0,4.979737,0.0005979538,95.09198
2020-03-09 16:00:00,10.120453,9.215057,101517.67,0.0,1.0,4.266575,0.00030326843,94.10306
2020-03-09 17:00:00,9.615173,8.514435,101502.47,0.0,1.0,3.6009982,6.484985e-05,92.84428
2020-03-09 18:00:00,9.613434,8.491486,101577.39,0.0,1.0,3.335343,2.193451e-05,92.71087
2020-03-09 19:00:00,9.462921,8.419891,101542.055,0.0,0.99728394,3.21388,2.2411346e-05,93.199974
2020-03-09 20:00:00,8.994965,7.931366,101519.63,0.0,0.99728394,3.0525823,1.2874603e-05,93.045235
2020-03-09 21:00:00,9.190094,7.968628,101566.53,0.0,0.9791565,2.963308,1.335144e-05,92.06204
2020-03-09 22:00:00,9.629211,8.008636,101613.94,0.0,1.0,2.7485373,1.9550323e-05,89.62605
2020-03-09 23:00:00,9.682587,8.235138,101714.84,4.9066668,0.99905396,2.6826591,3.8146973e-05,90.69075
2020-03-10 00:00:00,9.858154,8.565216,101776.36,74.257774,0.87841797,2.8510425,6.866455e-05,91.65767
2020-03-10 01:00:00,10.447052,8.248871,101796.95,299.87555,0.6706848,3.902923,9.1552734e-05,86.248215
2020-03-10 02:00:00,12.039032,6.906616,101852.484,385.92,0.8127136,5.147036,4.863739e-05,70.81442
2020-03-10 03:00:00,11.82608,6.6498413,101885.03,436.35556,0.99349976,5.428667,1.5258789e-05,70.56034
2020-03-10 04:00:00,11.759674,6.846222,101888.44,506.18668,0.9926758,5.3239293,9.536743e-07,71.83305
2020-03-10 05:00:00,13.337341,5.096466,101839.77,461.1911,0.99539185,4.8622985,0.0,57.387947
2020-03-10 06:00:00,13.496002,5.0243225,101774.72,550.4178,0.98342896,4.5530224,0.0,56.51282
2020-03-10 07:00:00,13.538666,4.792145,101759.12,473.56445,0.9836731,4.2722282,0.0,55.45099
2020-03-10 08:00:00,13.3307495,3.615265,101714.43,301.6711,0.89923096,3.7318923,0.0,51.75506
2020-03-10 09:00:00,13.434113,3.901825,101763.67,167.11111,0.7133484,2.8786807,0.0,52.454693
2020-03-10 10:00:00,10.513214,5.3227844,101777.95,52.195557,0.47109985,1.433634,0.0,70.233864
2020-03-10 11:00:00,9.689789,5.277405,101827.56,0.28444445,0.6478882,1.7160693,0.0,73.977745
2020-03-10 12:00:00,10.496582,4.985321,101902.48,0.0,0.93743896,1.8885598,0.0,68.67983
2020-03-10 13:00:00,9.660492,5.0265503,101901.86,0.0,0.9620056,1.5233271,0.0,72.840614
2020-03-10 14:00:00,8.376404,5.5071106,101962.52,0.0,0.5782776,1.6117938,0.0,82.13227
2020-03-10 15:00:00,8.253082,5.242218,101995.484,0.0,0.2401123,2.2687724,0.0,81.31234
2020-03-10 16:00:00,8.182526,5.2523193,102011.5,0.0,0.0082092285,2.2168555,0.0,81.76026
2020-03-10 17:00:00,6.0534973,4.8329163,102055.266,0.0,0.06335449,2.208912,0.0,91.87482
2020-03-10 18:00:00,6.0589294,5.075409,101992.11,0.0,0.06982422,2.5584364,0.0,93.405846
2020-03-10 19:00:00,5.2931213,4.5416565,101939.31,0.0,0.036346436,2.6973996,0.0,94.895485
2020-03-10 20:00:00,4.3902893,4.1539307,101902.586,0.0,0.014526367,2.515578,0.0,98.35709
2020-03-10 21:00:00,4.1301575,3.886078,101897.14,0.0,0.012664795,2.5741181,0.0,98.30031
2020-03-10 22:00:00,6.1999817,5.8384094,101986.266,0.0,0.008453369,2.4326003,0.0,97.53221
2020-03-10 23:00:00,6.846283,6.5916443,102014.17,19.946667,0.0,1.3019836,0.0,98.2653
2020-03-11 00:00:00,7.912964,7.1430054,102041.586,175.21777,0.03378296,1.3672615,0.0,94.87855
2020-03-11 01:00:00,8.599518,7.495575,102055.53,374.8089,0.56088257,1.2599505,0.0,92.76821
2020-03-11 02:00:00,14.842346,4.2626038,102053.08,583.9644,0.9314575,1.5454953,0.0,49.106457
2020-03-11 03:00:00,14.8246155,4.268402,102055.695,724.2489,1.0,1.5726712,0.0,49.18261
2020-03-11 04:00:00,14.870514,4.200348,101969.24,742.5956,1.0,1.4041836,0.0,48.803894
2020-03-11 05:00:00,17.033752,1.8402405,101874.305,669.9378,1.0,1.6700711,0.0,35.961193
2020-03-11 06:00:00,17.119537,1.9596252,101785.92,647.48444,1.0,1.8261886,0.0,36.072624
2020-03-11 07:00:00,17.084442,2.014923,101708.98,562.8444,0.9620056,2.1018403,0.0,36.29593
2020-03-11 08:00:00,16.532898,2.9208984,101657.22,391.43112,0.8217468,2.4673688,0.0,40.091278
2020-03-11 09:00:00,16.40268,2.930603,101680.04,258.34668,0.42010498,1.8716277,0.0,40.452835
2020-03-11 10:00:00,12.316467,3.9974976,101650.14,82.115555,0.024536133,2.0963223,0.0,56.81699
2020-03-11 11:00:00,11.650513,3.8659973,101688.02,0.48,0.41952515,2.459503,0.0,58.82063
2020-03-11 12:00:00,11.858093,3.872589,101730.44,0.0,0.78152466,2.9598484,0.0,58.04672
2020-03-11 13:00:00,11.9965515,4.129303,101781.375,0.0,0.93865967,3.426536,0.0,58.565662
2020-03-11 14:00:00,10.718292,4.1473694,101741.82,0.0,0.9590149,3.7708342,0.0,63.82166
2020-03-11 15:00:00,10.393066,4.040863,101735.7,0.0,0.9700012,3.8624384,0.0,64.73472
2020-03-11 16:00:00,10.64682,2.9816284,101715.56,0.0,0.9808655,3.7268736,0.0,59.067516
2020-03-11 17:00:00,9.989777,3.3876648,101704.75,0.0,1.0,3.3974082,0.0,63.51472
2020-03-11 18:00:00,10.099213,3.830017,101653.41,0.0,0.9881592,3.2906516,0.0,65.047424
2020-03-11 19:00:00,9.7378235,4.136017,101621.91,0.0,0.7281494,3.1619575,0.0,68.08965
2020-03-11 20:00:00,8.837799,5.438141,101557.516,0.0,0.36749268,2.6302133,0.0,79.22635
2020-03-11 21:00:00,8.58432,5.5760193,101582.63,0.0,0.5968323,2.2628894,0.0,81.37127
2020-03-11 22:00:00,10.4487,6.9233093,101565.67,0.0,0.008270264,2.6100338,0.0,78.77942
2020-03-11 23:00:00,10.372467,6.837616,101547.84,20.32,0.0,3.1521552,0.0,78.7169
2020-03-12 00:00:00,11.207184,7.1984253,101583.21,174.61333,0.028076172,2.904698,0.0,76.328995
2020-03-12 01:00:00,12.2118225,7.848175,101636.78,377.2089,0.44885254,2.8877995,0.0,74.66803
2020-03-12 02:00:00,17.28061,8.019409,101575.56,561.1911,0.97909546,2.913432,0.0,54.47036
2020-03-12 03:00:00,17.997894,8.194061,101569.41,668.5867,0.93933105,2.7352307,0.0,52.681805
2020-03-12 04:00:00,18.341217,8.1423645,101484.875,704.08887,0.95199585,2.0112364,0.0,51.376675
2020-03-12 05:00:00,19.254395,8.121796,101378.8,626.4889,1.0,1.8515308,0.0,48.457047
2020-03-12 06:00:00,19.179535,8.1008,101307.234,519.55554,0.8475647,2.2520232,0.0,48.61429
2020-03-12 07:00:00,19.085968,7.58432,101230.61,446.6311,0.93411255,2.428303,0.0,47.208656
2020-03-12 08:00:00,17.745575,9.773132,101275.12,283.48444,1.0,1.7584249,0.00036287308,59.545567
2020-03-12 09:00:00,17.060364,9.77597,101316.18,108.87111,1.0,1.301112,0.0010566711,62.19306
2020-03-12 10:00:00,13.706268,11.539185,101369.0,20.16,0.9981079,1.4529585,0.00077724457,86.749794
2020-03-12 11:00:00,13.333466,11.48642,101445.31,0.30222222,0.90130615,1.076896,0.00060367584,88.572266
2020-03-12 12:00:00,12.983856,11.311737,101488.34,0.0,0.09365845,1.2867684,0.00044250488,89.5759
2020-03-12 13:00:00,12.95874,10.782379,101614.28,0.0,0.2678833,0.2605761,1.5258789e-05,86.624054
2020-03-12 14:00:00,11.786957,10.684967,101687.016,0.0,0.38964844,1.2810028,1.9073486e-06,92.95365
2020-03-12 15:00:00,11.602936,10.846771,101694.5,0.0,0.12036133,1.3768923,9.536743e-07,95.109344
2020-03-12 16:00:00,11.556549,10.778259,101696.31,0.0,0.09509277,0.98414534,9.536743e-07,94.96769
2020-03-12 17:00:00,10.65506,10.437164,101709.41,0.0,0.25839233,0.70721596,9.536743e-07,98.55785
2020-03-12 18:00:00,10.597137,10.329559,101706.22,0.0,0.8986511,1.3315316,2.861023e-06,98.23082
2020-03-12 19:00:00,10.6753235,10.315308,101719.17,0.0,1.0,1.6335905,0.0,97.62753
2020-03-12 20:00:00,10.749847,10.357391,101719.67,0.0,1.0,1.2131004,0.0,97.41769
2020-03-12 21:00:00,10.476349,10.170258,101753.35,0.0,1.0,1.6167308,0.0,97.97658
2020-03-12 22:00:00,10.219513,9.748383,101879.55,0.0,1.0,2.3086052,0.0,96.894424
2020-03-12 23:00:00,10.239563,9.949921,101901.48,13.084444,1.0,2.468176,1.9073486e-06,98.08081
2020-03-13 00:00:00,11.170929,10.277313,101966.41,111.022224,1.0,2.913234,0.0,94.22437
2020-03-13 01:00:00,11.780243,10.95752,102046.23,239.46666,0.8243103,4.8892784,0.0,94.69632
2020-03-13 02:00:00,12.795258,10.705353,102167.016,347.69778,0.99365234,5.451955,8.8214874e-05,87.10829
2020-03-13 03:00:00,12.747833,10.326447,102147.22,386.15112,1.0,4.7391176,4.7683716e-07,85.19921
2020-03-13 04:00:00,12.812714,10.280914,102148.766,423.66223,1.0,5.196854,9.536743e-07,84.58024
2020-03-13 05:00:00,11.735748,8.975616,102085.81,325.65332,1.0,5.4645963,0.0,83.169365
2020-03-13 06:00:00,11.117035,8.602142,102106.94,246.4,0.99365234,5.3326893,0.0,84.48687
2020-03-13 07:00:00,10.93692,8.372925,102090.39,198.59555,1.0,4.9879427,0.000104904175,84.185814
2020-03-13 08:00:00,9.914581,7.4600525,102213.164,96.28445,1.0,5.0890517,0.00019788742,84.69946
2020-03-13 09:00:00,9.615143,6.7067566,102246.734,41.81333,1.0,5.333219,0.00032567978,82.07042
2020-03-13 10:00:00,8.295074,5.7828674,102323.1,13.208889,0.99905396,4.7770658,8.9645386e-05,84.180466
2020-03-13 11:00:00,8.171234,5.349457,102382.6,0.2488889,0.95999146,3.9183023,2.4795532e-05,82.37733
2020-03-13 12:00:00,8.0625,4.9744263,102436.81,0.0,0.9791565,3.4830954,9.536743e-07,80.85063
2020-03-13 13:00:00,7.7882385,4.7634583,102464.516,0.0,0.95565796,3.2165215,0.0,81.17081
2020-03-13 14:00:00,7.1124573,4.145874,102524.75,0.0,1.0,3.3524039,0.0,81.410645
2020-03-13 15:00:00,7.5000305,4.14682,102516.58,0.0,1.0,3.1972487,0.0,79.286064
2020-03-13 16:00:00,7.861664,3.768921,102498.65,0.0,0.89727783,2.643626,0.0,75.32766
2020-03-13 17:00:00,6.2085266,3.6278076,102449.53,0.0,0.048095703,1.5700324,0.0,83.532265
2020-03-13 18:00:00,5.915924,3.9134827,102424.94,0.0,0.0018920898,1.6950736,0.0,86.968864
2020-03-13 19:00:00,4.4348755,3.531189,102361.42,0.0,0.0063476562,2.0998182,0.0,93.848915
2020-03-13 20:00:00,3.4158325,2.9916077,102309.09,0.0,0.012664795,2.0482717,0.0,97.04549
2020-03-13 21:00:00,3.900238,3.1753845,102316.37,0.0,1.0,1.8981421,0.0,95.017944
2020-03-13 22:00:00,5.195709,4.10376,102334.89,0.0,0.98547363,1.6307117,0.0,92.654015
2020-03-13 23:00:00,5.3003235,4.464447,102388.484,20.373333,0.42910767,1.1259832,0.0,94.33709
2020-03-14 00:00:00,5.9302673,3.9429626,102384.64,164.21333,0.0,1.1872237,0.0,87.062836
2020-03-14 01:00:00,6.6543274,4.073517,102398.19,407.1111,0.0,1.9750524,0.0,83.58555
2020-03-14 02:00:00,11.664764,4.410431,102371.0,601.2622,0.0,2.6241465,0.0,61.05342
2020-03-14 03:00:00,11.770081,5.1166077,102300.516,747.36,0.11264038,2.7823021,0.0,63.693962
